lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-30,Piedmont,114,9,118,9,0.07895,0.07627,0.07556,Prince Edward,51147
2020-08-30,Mount Rogers,213,20,217,20,0.0939,0.09217,0.12606,Bland,51021
2020-08-30,Mount Rogers,213,20,217,20,0.0939,0.09217,0.12606,Bristol,51520
2020-08-30,Mount Rogers,213,20,217,20,0.0939,0.09217,0.12606,Carroll,51035
2020-08-30,Mount Rogers,213,20,217,20,0.0939,0.09217,0.12606,Galax,51640
2020-08-30,Mount Rogers,213,20,217,20,0.0939,0.09217,0.12606,Grayson,51077
2020-08-30,Mount Rogers,213,20,217,20,0.0939,0.09217,0.12606,Smyth,51173
2020-08-30,Mount Rogers,213,20,217,20,0.0939,0.09217,0.12606,Washington,51191
2020-08-30,Mount Rogers,213,20,217,20,0.0939,0.09217,0.12606,Wythe,51197
2020-08-30,Portsmouth,123,11,123,11,0.08943,0.08943,0.10148,Portsmouth,51740
2020-08-30,Prince William,596,42,625,44,0.07047,0.0704,0.08887,Manassas City,51683
2020-08-30,Prince William,596,42,625,44,0.07047,0.0704,0.08887,Manassas Park,51685
2020-08-30,Prince William,596,42,625,44,0.07047,0.0704,0.08887,Prince William,51153
2020-08-30,Pittsylvania-Danville,107,5,110,5,0.04673,0.04545,0.1364,Danville,51590
2020-08-30,Pittsylvania-Danville,107,5,110,5,0.04673,0.04545,0.1364,Pittsylvania,51143
2020-08-31,Lord Fairfax,185,12,188,12,0.06486,0.06383,0.03309,Clarke,51043
2020-08-31,Lord Fairfax,185,12,188,12,0.06486,0.06383,0.03309,Frederick,51069
2020-08-31,Lord Fairfax,185,12,188,12,0.06486,0.06383,0.03309,Page,51139
2020-08-31,Lord Fairfax,185,12,188,12,0.06486,0.06383,0.03309,Shenandoah,51171
2020-08-31,Lord Fairfax,185,12,188,12,0.06486,0.06383,0.03309,Warren,51187
2020-08-31,Lord Fairfax,185,12,188,12,0.06486,0.06383,0.03309,Winchester,51840
2020-08-31,Lenowisco,82,12,84,12,0.14634,0.14286,0.09551,Lee,51105
2020-08-31,Lenowisco,82,12,84,12,0.14634,0.14286,0.09551,Norton,51720
2020-08-31,Lenowisco,82,12,84,12,0.14634,0.14286,0.09551,Scott,51169
2020-08-31,Lenowisco,82,12,84,12,0.14634,0.14286,0.09551,Wise,51195
2020-08-31,Henrico,583,55,620,56,0.09434,0.09032,0.07124,Henrico,51087
2020-08-31,Hampton,147,6,148,6,0.04082,0.04054,0.09697,Hampton,51650
2020-08-31,Fairfax,1783,95,1814,101,0.05328,0.05568,0.05615,Fairfax,51059
2020-08-31,Fairfax,1783,95,1814,101,0.05328,0.05568,0.05615,Fairfax City,51600
2020-08-31,Fairfax,1783,95,1814,101,0.05328,0.05568,0.05615,Falls Church,51610
2020-08-31,Eastern Shore,94,1,94,1,0.01064,0.01064,0.03017,Accomack,51001
2020-08-31,Eastern Shore,94,1,94,1,0.01064,0.01064,0.03017,Northampton,51131
2020-08-31,Cumberland Plateau,42,2,43,2,0.04762,0.04651,0.05523,Buchanan,51027
2020-08-31,Cumberland Plateau,42,2,43,2,0.04762,0.04651,0.05523,Dickenson,51051
2020-08-31,Cumberland Plateau,42,2,43,2,0.04762,0.04651,0.05523,Russell,51167
2020-08-31,Cumberland Plateau,42,2,43,2,0.04762,0.04651,0.05523,Tazewell,51185
2020-08-31,Chickahominy,206,23,218,23,0.11165,0.1055,0.07706,Charles City,51036
2020-08-31,Chickahominy,206,23,218,23,0.11165,0.1055,0.07706,Goochland,51075
2020-08-31,Chickahominy,206,23,218,23,0.11165,0.1055,0.07706,Hanover,51085
2020-08-31,Chickahominy,206,23,218,23,0.11165,0.1055,0.07706,New Kent,51127
2020-08-31,Chesterfield,510,31,536,32,0.06078,0.0597,0.06743,Chesterfield,51041
2020-08-31,Chesterfield,510,31,536,32,0.06078,0.0597,0.06743,Colonial Heights,51570
2020-08-31,Chesterfield,510,31,536,32,0.06078,0.0597,0.06743,Powhatan,51145
2020-08-31,Alexandria,243,14,249,15,0.05761,0.06024,0.04151,Alexandria,51510
2020-08-31,Central Virginia,382,41,383,41,0.10733,0.10705,0.07712,Amherst,51009
2020-08-31,Central Virginia,382,41,383,41,0.10733,0.10705,0.07712,Appomattox,51011
2020-08-31,Central Virginia,382,41,383,41,0.10733,0.10705,0.07712,Bedford,51019
2020-08-31,Central Virginia,382,41,383,41,0.10733,0.10705,0.07712,Campbell,51031
2020-08-31,Central Virginia,382,41,383,41,0.10733,0.10705,0.07712,Lynchburg,51680
2020-08-31,Central Shenandoah,325,59,325,59,0.18154,0.18154,0.12748,Augusta,51015
2020-08-31,Central Shenandoah,325,59,325,59,0.18154,0.18154,0.12748,Bath,51017
2020-08-31,Central Shenandoah,325,59,325,59,0.18154,0.18154,0.12748,Buena Vista City,51530
2020-08-31,Central Shenandoah,325,59,325,59,0.18154,0.18154,0.12748,Harrisonburg,51660
2020-08-31,Central Shenandoah,325,59,325,59,0.18154,0.18154,0.12748,Highland,51091
2020-08-31,Central Shenandoah,325,59,325,59,0.18154,0.18154,0.12748,Lexington,51678
2020-08-31,Central Shenandoah,325,59,325,59,0.18154,0.18154,0.12748,Rockbridge,51163
2020-08-31,Central Shenandoah,325,59,325,59,0.18154,0.18154,0.12748,Rockingham,51165
2020-08-31,Central Shenandoah,325,59,325,59,0.18154,0.18154,0.12748,Staunton,51790
2020-08-31,Central Shenandoah,325,59,325,59,0.18154,0.18154,0.12748,Waynesboro,51820
2020-08-31,Arlington,356,15,361,15,0.04213,0.04155,0.05243,Arlington,51013
2020-08-31,Alleghany,97,7,113,7,0.07216,0.06195,0.07639,Alleghany,51005
2020-08-31,Alleghany,97,7,113,7,0.07216,0.06195,0.07639,Botetourt,51023
2020-08-31,Alleghany,97,7,113,7,0.07216,0.06195,0.07639,Covington,51580
2020-08-31,Alleghany,97,7,113,7,0.07216,0.06195,0.07639,Craig,51045
2020-08-31,Alleghany,97,7,113,7,0.07216,0.06195,0.07639,Roanoke County,51161
2020-08-31,Alleghany,97,7,113,7,0.07216,0.06195,0.07639,Salem,51775
2020-08-31,Loudoun,584,40,605,42,0.06849,0.06942,0.07245,Loudoun,51107
2020-08-31,Crater,243,26,247,26,0.107,0.10526,0.12544,Dinwiddie,51053
2020-08-31,Crater,243,26,247,26,0.107,0.10526,0.12544,Emporia,51595
2020-08-31,Crater,243,26,247,26,0.107,0.10526,0.12544,Greensville,51081
2020-08-31,Crater,243,26,247,26,0.107,0.10526,0.12544,Hopewell,51670
2020-08-31,Crater,243,26,247,26,0.107,0.10526,0.12544,Petersburg,51730
2020-08-31,Crater,243,26,247,26,0.107,0.10526,0.12544,Prince George,51149
2020-08-31,Crater,243,26,247,26,0.107,0.10526,0.12544,Surry,51181
2020-08-31,Crater,243,26,247,26,0.107,0.10526,0.12544,Sussex,51183
2020-08-31,Chesapeake,254,25,254,25,0.09843,0.09843,0.09925,Chesapeake,51550
2020-08-31,Mount Rogers,118,10,130,22,0.08475,0.16923,0.12136,Bland,51021
2020-08-31,Mount Rogers,118,10,130,22,0.08475,0.16923,0.12136,Bristol,51520
2020-08-31,Mount Rogers,118,10,130,22,0.08475,0.16923,0.12136,Carroll,51035
2020-08-31,Mount Rogers,118,10,130,22,0.08475,0.16923,0.12136,Galax,51640
2020-08-31,Mount Rogers,118,10,130,22,0.08475,0.16923,0.12136,Grayson,51077
2020-08-31,Mount Rogers,118,10,130,22,0.08475,0.16923,0.12136,Smyth,51173
2020-08-31,Mount Rogers,118,10,130,22,0.08475,0.16923,0.12136,Washington,51191
2020-08-31,Mount Rogers,118,10,130,22,0.08475,0.16923,0.12136,Wythe,51197
2020-08-31,Norfolk,403,29,406,29,0.07196,0.07143,0.08151,Norfolk,51710
2020-08-31,New River,356,86,370,86,0.24157,0.23243,0.15039,Floyd,51063
2020-08-31,New River,356,86,370,86,0.24157,0.23243,0.15039,Giles,51071
2020-08-31,New River,356,86,370,86,0.24157,0.23243,0.15039,Montgomery,51121
2020-08-31,New River,356,86,370,86,0.24157,0.23243,0.15039,Pulaski,51155
2020-08-31,New River,356,86,370,86,0.24157,0.23243,0.15039,Radford,51750
2020-08-31,Western Tidewater,206,27,206,27,0.13107,0.13107,0.13953,Franklin City,51620
2020-08-31,Western Tidewater,206,27,206,27,0.13107,0.13107,0.13953,Isle of Wight,51093
2020-08-31,Western Tidewater,206,27,206,27,0.13107,0.13107,0.13953,Southampton,51175
2020-08-31,Western Tidewater,206,27,206,27,0.13107,0.13107,0.13953,Suffolk,51800
2020-08-31,Virginia Beach,600,44,604,45,0.07333,0.0745,0.06047,Virginia Beach,51810
2020-08-31,Three Rivers,183,12,184,12,0.06557,0.06522,0.05219,Essex,51057
2020-08-31,Three Rivers,183,12,184,12,0.06557,0.06522,0.05219,Gloucester,51073
2020-08-31,Three Rivers,183,12,184,12,0.06557,0.06522,0.05219,King and Queen,51097
2020-08-31,Three Rivers,183,12,184,12,0.06557,0.06522,0.05219,King William,51101
2020-08-31,Three Rivers,183,12,184,12,0.06557,0.06522,0.05219,Lancaster,51103
2020-08-31,Three Rivers,183,12,184,12,0.06557,0.06522,0.05219,Mathews,51115
2020-08-31,Three Rivers,183,12,184,12,0.06557,0.06522,0.05219,Middlesex,51119
2020-08-31,Three Rivers,183,12,184,12,0.06557,0.06522,0.05219,Northumberland,51133
2020-08-31,Three Rivers,183,12,184,12,0.06557,0.06522,0.05219,Richmond County,51159
2020-08-31,Three Rivers,183,12,184,12,0.06557,0.06522,0.05219,Westmoreland,51193
2020-08-31,Thomas Jefferson,422,25,429,26,0.05924,0.06061,0.07324,Albemarle,51003
2020-08-31,Thomas Jefferson,422,25,429,26,0.05924,0.06061,0.07324,Charlottesville,51540
2020-08-31,Thomas Jefferson,422,25,429,26,0.05924,0.06061,0.07324,Fluvanna,51065
2020-08-31,Thomas Jefferson,422,25,429,26,0.05924,0.06061,0.07324,Greene,51079
2020-08-31,Thomas Jefferson,422,25,429,26,0.05924,0.06061,0.07324,Louisa,51109
2020-08-31,Thomas Jefferson,422,25,429,26,0.05924,0.06061,0.07324,Nelson,51125
2020-08-31,Southside,82,19,82,19,0.23171,0.23171,0.12136,Brunswick,51025
2020-08-31,Southside,82,19,82,19,0.23171,0.23171,0.12136,Halifax,51083
2020-08-31,Southside,82,19,82,19,0.23171,0.23171,0.12136,Mecklenburg,51117
2020-08-31,Roanoke,138,11,151,11,0.07971,0.07285,0.05902,Roanoke City,51770
2020-08-31,West Piedmont,79,10,84,13,0.12658,0.15476,0.16149,Franklin County,51067
2020-08-31,West Piedmont,79,10,84,13,0.12658,0.15476,0.16149,Henry,51089
2020-08-31,West Piedmont,79,10,84,13,0.12658,0.15476,0.16149,Martinsville,51690
2020-08-31,West Piedmont,79,10,84,13,0.12658,0.15476,0.16149,Patrick,51141
2020-08-31,Rappahannock Rapidan,222,16,230,24,0.07207,0.10435,0.07294,Culpeper,51047
2020-08-31,Rappahannock Rapidan,222,16,230,24,0.07207,0.10435,0.07294,Fauquier,51061
2020-08-31,Rappahannock Rapidan,222,16,230,24,0.07207,0.10435,0.07294,Madison,51113
2020-08-31,Rappahannock Rapidan,222,16,230,24,0.07207,0.10435,0.07294,Orange,51137
2020-08-31,Rappahannock Rapidan,222,16,230,24,0.07207,0.10435,0.07294,Rappahannock,51157
2020-08-31,Rappahannock,399,44,403,45,0.11028,0.11166,0.0759,Caroline,51033
2020-08-31,Rappahannock,399,44,403,45,0.11028,0.11166,0.0759,Fredericksburg,51630
2020-08-31,Rappahannock,399,44,403,45,0.11028,0.11166,0.0759,King George,51099
2020-08-31,Rappahannock,399,44,403,45,0.11028,0.11166,0.0759,Spotsylvania,51177
2020-08-31,Rappahannock,399,44,403,45,0.11028,0.11166,0.0759,Stafford,51179
2020-08-31,Prince William,706,52,712,52,0.07365,0.07303,0.08649,Manassas City,51683
2020-08-31,Prince William,706,52,712,52,0.07365,0.07303,0.08649,Manassas Park,51685
2020-08-31,Prince William,706,52,712,52,0.07365,0.07303,0.08649,Prince William,51153
2020-08-31,Portsmouth,144,14,144,14,0.09722,0.09722,0.10146,Portsmouth,51740
2020-08-31,Pittsylvania-Danville,117,22,117,22,0.18803,0.18803,0.13792,Danville,51590
2020-08-31,Pittsylvania-Danville,117,22,117,22,0.18803,0.18803,0.13792,Pittsylvania,51143
2020-08-31,Piedmont,93,6,95,6,0.06452,0.06316,0.07492,Amelia,51007
2020-08-31,Piedmont,93,6,95,6,0.06452,0.06316,0.07492,Buckingham,51029
2020-08-31,Piedmont,93,6,95,6,0.06452,0.06316,0.07492,Charlotte,51037
2020-08-31,Piedmont,93,6,95,6,0.06452,0.06316,0.07492,Cumberland,51049
2020-08-31,Piedmont,93,6,95,6,0.06452,0.06316,0.07492,Lunenburg,51111
2020-08-31,Piedmont,93,6,95,6,0.06452,0.06316,0.07492,Nottoway,51135
2020-08-31,Piedmont,93,6,95,6,0.06452,0.06316,0.07492,Prince Edward,51147
2020-08-31,Peninsula,417,31,418,31,0.07434,0.07416,0.11523,James City,51095
2020-08-31,Peninsula,417,31,418,31,0.07434,0.07416,0.11523,Newport News,51700
2020-08-31,Peninsula,417,31,418,31,0.07434,0.07416,0.11523,Poquoson,51735
2020-08-31,Peninsula,417,31,418,31,0.07434,0.07416,0.11523,Williamsburg,51830
2020-08-31,Peninsula,417,31,418,31,0.07434,0.07416,0.11523,York,51199
2020-08-31,Richmond,353,32,380,32,0.09065,0.08421,0.05587,Richmond City,51760
2020-09-01,Lenowisco,52,9,56,10,0.17308,0.17857,0.10238,Lee,51105
2020-09-01,Lenowisco,52,9,56,10,0.17308,0.17857,0.10238,Norton,51720
2020-09-01,Lenowisco,52,9,56,10,0.17308,0.17857,0.10238,Scott,51169
2020-09-01,Lenowisco,52,9,56,10,0.17308,0.17857,0.10238,Wise,51195
2020-09-01,Henrico,1300,58,1331,59,0.04462,0.04433,0.0649,Henrico,51087
2020-09-01,Hampton,108,10,108,10,0.09259,0.09259,0.09161,Hampton,51650
2020-09-01,Fairfax,1345,58,1472,67,0.04312,0.04552,0.05439,Fairfax,51059
2020-09-01,Fairfax,1345,58,1472,67,0.04312,0.04552,0.05439,Fairfax City,51600
2020-09-01,Fairfax,1345,58,1472,67,0.04312,0.04552,0.05439,Falls Church,51610
2020-09-01,Eastern Shore,26,0,26,0,0.0,0.0,0.02291,Accomack,51001
2020-09-01,Eastern Shore,26,0,26,0,0.0,0.0,0.02291,Northampton,51131
2020-09-01,Cumberland Plateau,48,0,48,0,0.0,0.0,0.04973,Buchanan,51027
2020-09-01,Cumberland Plateau,48,0,48,0,0.0,0.0,0.04973,Dickenson,51051
2020-09-01,Cumberland Plateau,48,0,48,0,0.0,0.0,0.04973,Russell,51167
2020-09-01,Cumberland Plateau,48,0,48,0,0.0,0.0,0.04973,Tazewell,51185
2020-09-01,Crater,193,20,198,20,0.10363,0.10101,0.11228,Dinwiddie,51053
2020-09-01,Crater,193,20,198,20,0.10363,0.10101,0.11228,Emporia,51595
2020-09-01,Crater,193,20,198,20,0.10363,0.10101,0.11228,Greensville,51081
2020-09-01,Crater,193,20,198,20,0.10363,0.10101,0.11228,Hopewell,51670
2020-09-01,Crater,193,20,198,20,0.10363,0.10101,0.11228,Petersburg,51730
2020-09-01,Crater,193,20,198,20,0.10363,0.10101,0.11228,Prince George,51149
2020-09-01,Crater,193,20,198,20,0.10363,0.10101,0.11228,Surry,51181
2020-09-01,Crater,193,20,198,20,0.10363,0.10101,0.11228,Sussex,51183
2020-09-01,Central Virginia,227,32,228,32,0.14097,0.14035,0.08367,Amherst,51009
2020-09-01,Central Virginia,227,32,228,32,0.14097,0.14035,0.08367,Appomattox,51011
2020-09-01,Central Virginia,227,32,228,32,0.14097,0.14035,0.08367,Bedford,51019
2020-09-01,Central Virginia,227,32,228,32,0.14097,0.14035,0.08367,Campbell,51031
2020-09-01,Central Virginia,227,32,228,32,0.14097,0.14035,0.08367,Lynchburg,51680
2020-09-01,Chesterfield,419,14,441,16,0.03341,0.03628,0.06423,Chesterfield,51041
2020-09-01,Chesterfield,419,14,441,16,0.03341,0.03628,0.06423,Colonial Heights,51570
2020-09-01,Chesterfield,419,14,441,16,0.03341,0.03628,0.06423,Powhatan,51145
2020-09-01,Chesapeake,236,13,245,15,0.05508,0.06122,0.09257,Chesapeake,51550
2020-09-01,Central Shenandoah,177,25,180,25,0.14124,0.13889,0.14017,Augusta,51015
2020-09-01,Central Shenandoah,177,25,180,25,0.14124,0.13889,0.14017,Bath,51017
2020-09-01,Central Shenandoah,177,25,180,25,0.14124,0.13889,0.14017,Buena Vista City,51530
2020-09-01,Central Shenandoah,177,25,180,25,0.14124,0.13889,0.14017,Harrisonburg,51660
2020-09-01,Central Shenandoah,177,25,180,25,0.14124,0.13889,0.14017,Highland,51091
2020-09-01,Central Shenandoah,177,25,180,25,0.14124,0.13889,0.14017,Lexington,51678
2020-09-01,Central Shenandoah,177,25,180,25,0.14124,0.13889,0.14017,Rockbridge,51163
2020-09-01,Central Shenandoah,177,25,180,25,0.14124,0.13889,0.14017,Rockingham,51165
2020-09-01,Central Shenandoah,177,25,180,25,0.14124,0.13889,0.14017,Staunton,51790
2020-09-01,Central Shenandoah,177,25,180,25,0.14124,0.13889,0.14017,Waynesboro,51820
2020-09-01,Arlington,299,13,324,16,0.04348,0.04938,0.04997,Arlington,51013
2020-09-01,Alleghany,87,4,98,4,0.04598,0.04082,0.0748,Alleghany,51005
2020-09-01,Alleghany,87,4,98,4,0.04598,0.04082,0.0748,Botetourt,51023
2020-09-01,Alleghany,87,4,98,4,0.04598,0.04082,0.0748,Covington,51580
2020-09-01,Alleghany,87,4,98,4,0.04598,0.04082,0.0748,Craig,51045
2020-09-01,Alleghany,87,4,98,4,0.04598,0.04082,0.0748,Roanoke County,51161
2020-09-01,Alleghany,87,4,98,4,0.04598,0.04082,0.0748,Salem,51775
2020-09-01,Lord Fairfax,452,13,455,13,0.02876,0.02857,0.03417,Clarke,51043
2020-09-01,Lord Fairfax,452,13,455,13,0.02876,0.02857,0.03417,Frederick,51069
2020-09-01,Lord Fairfax,452,13,455,13,0.02876,0.02857,0.03417,Page,51139
2020-09-01,Lord Fairfax,452,13,455,13,0.02876,0.02857,0.03417,Shenandoah,51171
2020-09-01,Lord Fairfax,452,13,455,13,0.02876,0.02857,0.03417,Warren,51187
2020-09-01,Lord Fairfax,452,13,455,13,0.02876,0.02857,0.03417,Winchester,51840
2020-09-01,Chickahominy,155,9,161,9,0.05806,0.0559,0.07521,Charles City,51036
2020-09-01,Chickahominy,155,9,161,9,0.05806,0.0559,0.07521,Goochland,51075
2020-09-01,Chickahominy,155,9,161,9,0.05806,0.0559,0.07521,Hanover,51085
2020-09-01,Chickahominy,155,9,161,9,0.05806,0.0559,0.07521,New Kent,51127
2020-09-01,Alexandria,221,14,234,15,0.06335,0.0641,0.04312,Alexandria,51510
2020-09-01,Loudoun,392,18,420,21,0.04592,0.05,0.07218,Loudoun,51107
2020-09-01,New River,505,90,518,90,0.17822,0.17375,0.16832,Floyd,51063
2020-09-01,New River,505,90,518,90,0.17822,0.17375,0.16832,Giles,51071
2020-09-01,New River,505,90,518,90,0.17822,0.17375,0.16832,Montgomery,51121
2020-09-01,New River,505,90,518,90,0.17822,0.17375,0.16832,Pulaski,51155
2020-09-01,New River,505,90,518,90,0.17822,0.17375,0.16832,Radford,51750
2020-09-01,West Piedmont,87,14,89,15,0.16092,0.16854,0.14917,Franklin County,51067
2020-09-01,West Piedmont,87,14,89,15,0.16092,0.16854,0.14917,Henry,51089
2020-09-01,West Piedmont,87,14,89,15,0.16092,0.16854,0.14917,Martinsville,51690
2020-09-01,West Piedmont,87,14,89,15,0.16092,0.16854,0.14917,Patrick,51141
2020-09-01,Western Tidewater,175,17,179,17,0.09714,0.09497,0.12886,Franklin City,51620
2020-09-01,Western Tidewater,175,17,179,17,0.09714,0.09497,0.12886,Isle of Wight,51093
2020-09-01,Western Tidewater,175,17,179,17,0.09714,0.09497,0.12886,Southampton,51175
2020-09-01,Western Tidewater,175,17,179,17,0.09714,0.09497,0.12886,Suffolk,51800
2020-09-01,Virginia Beach,537,29,548,30,0.054,0.05474,0.05985,Virginia Beach,51810
2020-09-01,Three Rivers,104,6,107,6,0.05769,0.05607,0.05065,Essex,51057
2020-09-01,Three Rivers,104,6,107,6,0.05769,0.05607,0.05065,Gloucester,51073
2020-09-01,Three Rivers,104,6,107,6,0.05769,0.05607,0.05065,King and Queen,51097
2020-09-01,Three Rivers,104,6,107,6,0.05769,0.05607,0.05065,King William,51101
2020-09-01,Three Rivers,104,6,107,6,0.05769,0.05607,0.05065,Lancaster,51103
2020-09-01,Three Rivers,104,6,107,6,0.05769,0.05607,0.05065,Mathews,51115
2020-09-01,Three Rivers,104,6,107,6,0.05769,0.05607,0.05065,Middlesex,51119
2020-09-01,Three Rivers,104,6,107,6,0.05769,0.05607,0.05065,Northumberland,51133
2020-09-01,Three Rivers,104,6,107,6,0.05769,0.05607,0.05065,Richmond County,51159
2020-09-01,Three Rivers,104,6,107,6,0.05769,0.05607,0.05065,Westmoreland,51193
2020-09-01,Thomas Jefferson,445,37,450,38,0.08315,0.08444,0.07415,Albemarle,51003
2020-09-01,Thomas Jefferson,445,37,450,38,0.08315,0.08444,0.07415,Charlottesville,51540
2020-09-01,Thomas Jefferson,445,37,450,38,0.08315,0.08444,0.07415,Fluvanna,51065
2020-09-01,Thomas Jefferson,445,37,450,38,0.08315,0.08444,0.07415,Greene,51079
2020-09-01,Thomas Jefferson,445,37,450,38,0.08315,0.08444,0.07415,Louisa,51109
2020-09-01,Thomas Jefferson,445,37,450,38,0.08315,0.08444,0.07415,Nelson,51125
2020-09-01,Southside,112,10,112,10,0.08929,0.08929,0.12409,Brunswick,51025
2020-09-01,Southside,112,10,112,10,0.08929,0.08929,0.12409,Halifax,51083
2020-09-01,Southside,112,10,112,10,0.08929,0.08929,0.12409,Mecklenburg,51117
2020-09-01,Roanoke,521,47,528,47,0.09021,0.08902,0.06431,Roanoke City,51770
2020-09-01,Richmond,292,22,317,22,0.07534,0.0694,0.05769,Richmond City,51760
2020-09-01,Mount Rogers,129,14,168,52,0.10853,0.30952,0.1269,Bland,51021
2020-09-01,Mount Rogers,129,14,168,52,0.10853,0.30952,0.1269,Bristol,51520
2020-09-01,Mount Rogers,129,14,168,52,0.10853,0.30952,0.1269,Carroll,51035
2020-09-01,Mount Rogers,129,14,168,52,0.10853,0.30952,0.1269,Galax,51640
2020-09-01,Mount Rogers,129,14,168,52,0.10853,0.30952,0.1269,Grayson,51077
2020-09-01,Mount Rogers,129,14,168,52,0.10853,0.30952,0.1269,Smyth,51173
2020-09-01,Mount Rogers,129,14,168,52,0.10853,0.30952,0.1269,Washington,51191
2020-09-01,Mount Rogers,129,14,168,52,0.10853,0.30952,0.1269,Wythe,51197
2020-09-01,Rappahannock,315,16,334,18,0.05079,0.05389,0.0709,Caroline,51033
2020-09-01,Rappahannock,315,16,334,18,0.05079,0.05389,0.0709,Fredericksburg,51630
2020-09-01,Rappahannock,315,16,334,18,0.05079,0.05389,0.0709,King George,51099
2020-09-01,Rappahannock,315,16,334,18,0.05079,0.05389,0.0709,Spotsylvania,51177
2020-09-01,Rappahannock,315,16,334,18,0.05079,0.05389,0.0709,Stafford,51179
2020-09-01,Prince William,618,47,646,48,0.07605,0.0743,0.08401,Manassas City,51683
2020-09-01,Prince William,618,47,646,48,0.07605,0.0743,0.08401,Manassas Park,51685
2020-09-01,Prince William,618,47,646,48,0.07605,0.0743,0.08401,Prince William,51153
2020-09-01,Portsmouth,118,10,119,11,0.08475,0.09244,0.09746,Portsmouth,51740
2020-09-01,Pittsylvania-Danville,66,13,66,13,0.19697,0.19697,0.13732,Danville,51590
2020-09-01,Pittsylvania-Danville,66,13,66,13,0.19697,0.19697,0.13732,Pittsylvania,51143
2020-09-01,Piedmont,60,3,62,3,0.05,0.04839,0.06881,Amelia,51007
2020-09-01,Piedmont,60,3,62,3,0.05,0.04839,0.06881,Buckingham,51029
2020-09-01,Piedmont,60,3,62,3,0.05,0.04839,0.06881,Charlotte,51037
2020-09-01,Piedmont,60,3,62,3,0.05,0.04839,0.06881,Cumberland,51049
2020-09-01,Piedmont,60,3,62,3,0.05,0.04839,0.06881,Lunenburg,51111
2020-09-01,Piedmont,60,3,62,3,0.05,0.04839,0.06881,Nottoway,51135
2020-09-01,Piedmont,60,3,62,3,0.05,0.04839,0.06881,Prince Edward,51147
2020-09-01,Peninsula,376,24,380,24,0.06383,0.06316,0.10507,James City,51095
2020-09-01,Peninsula,376,24,380,24,0.06383,0.06316,0.10507,Newport News,51700
2020-09-01,Peninsula,376,24,380,24,0.06383,0.06316,0.10507,Poquoson,51735
2020-09-01,Peninsula,376,24,380,24,0.06383,0.06316,0.10507,Williamsburg,51830
2020-09-01,Peninsula,376,24,380,24,0.06383,0.06316,0.10507,York,51199
2020-09-01,Norfolk,360,29,363,29,0.08056,0.07989,0.08406,Norfolk,51710
2020-09-01,Rappahannock Rapidan,149,9,157,13,0.0604,0.0828,0.06456,Culpeper,51047
2020-09-01,Rappahannock Rapidan,149,9,157,13,0.0604,0.0828,0.06456,Fauquier,51061
2020-09-01,Rappahannock Rapidan,149,9,157,13,0.0604,0.0828,0.06456,Madison,51113
2020-09-01,Rappahannock Rapidan,149,9,157,13,0.0604,0.0828,0.06456,Orange,51137
2020-09-01,Rappahannock Rapidan,149,9,157,13,0.0604,0.0828,0.06456,Rappahannock,51157
2020-09-02,Lenowisco,220,14,225,15,0.06364,0.06667,0.1053,Lee,51105
2020-09-02,Lenowisco,220,14,225,15,0.06364,0.06667,0.1053,Norton,51720
2020-09-02,Lenowisco,220,14,225,15,0.06364,0.06667,0.1053,Scott,51169
2020-09-02,Lenowisco,220,14,225,15,0.06364,0.06667,0.1053,Wise,51195
2020-09-02,Henrico,651,43,690,46,0.06605,0.06667,0.06696,Henrico,51087
2020-09-02,Hampton,179,14,184,14,0.07821,0.07609,0.08637,Hampton,51650
2020-09-02,Fairfax,2154,166,2379,187,0.07707,0.0786,0.05699,Fairfax,51059
2020-09-02,Fairfax,2154,166,2379,187,0.07707,0.0786,0.05699,Fairfax City,51600
2020-09-02,Fairfax,2154,166,2379,187,0.07707,0.0786,0.05699,Falls Church,51610
2020-09-02,Eastern Shore,51,2,52,2,0.03922,0.03846,0.02647,Accomack,51001
2020-09-02,Eastern Shore,51,2,52,2,0.03922,0.03846,0.02647,Northampton,51131
2020-09-02,Cumberland Plateau,79,3,82,3,0.03797,0.03659,0.04846,Buchanan,51027
2020-09-02,Cumberland Plateau,79,3,82,3,0.03797,0.03659,0.04846,Dickenson,51051
2020-09-02,Cumberland Plateau,79,3,82,3,0.03797,0.03659,0.04846,Russell,51167
2020-09-02,Cumberland Plateau,79,3,82,3,0.03797,0.03659,0.04846,Tazewell,51185
2020-09-02,Crater,291,24,301,25,0.08247,0.08306,0.10634,Dinwiddie,51053
2020-09-02,Crater,291,24,301,25,0.08247,0.08306,0.10634,Emporia,51595
2020-09-02,Crater,291,24,301,25,0.08247,0.08306,0.10634,Greensville,51081
2020-09-02,Crater,291,24,301,25,0.08247,0.08306,0.10634,Hopewell,51670
2020-09-02,Crater,291,24,301,25,0.08247,0.08306,0.10634,Petersburg,51730
2020-09-02,Crater,291,24,301,25,0.08247,0.08306,0.10634,Prince George,51149
2020-09-02,Crater,291,24,301,25,0.08247,0.08306,0.10634,Surry,51181
2020-09-02,Crater,291,24,301,25,0.08247,0.08306,0.10634,Sussex,51183
