lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-02,Crater,185,8,196,11,0.04324,0.05612,0.07332,Surry,51181
2020-08-02,Crater,185,8,196,11,0.04324,0.05612,0.07332,Sussex,51183
2020-08-02,Cumberland Plateau,72,3,72,3,0.04167,0.04167,0.04565,Buchanan,51027
2020-08-02,Cumberland Plateau,72,3,72,3,0.04167,0.04167,0.04565,Dickenson,51051
2020-08-02,Cumberland Plateau,72,3,72,3,0.04167,0.04167,0.04565,Russell,51167
2020-08-02,Cumberland Plateau,72,3,72,3,0.04167,0.04167,0.04565,Tazewell,51185
2020-08-02,Eastern Shore,88,4,89,4,0.04545,0.04494,0.02873,Accomack,51001
2020-08-02,Eastern Shore,88,4,89,4,0.04545,0.04494,0.02873,Northampton,51131
2020-08-02,Fairfax,1569,83,1699,98,0.0529,0.05768,0.05568,Fairfax,51059
2020-08-02,Fairfax,1569,83,1699,98,0.0529,0.05768,0.05568,Fairfax City,51600
2020-08-02,Fairfax,1569,83,1699,98,0.0529,0.05768,0.05568,Falls Church,51610
2020-08-02,Hampton,231,19,232,19,0.08225,0.0819,0.08664,Hampton,51650
2020-08-02,Henrico,365,32,382,34,0.08767,0.08901,0.0663,Henrico,51087
2020-08-02,Lenowisco,129,12,133,14,0.09302,0.10526,0.08694,Lee,51105
2020-08-02,Lenowisco,129,12,133,14,0.09302,0.10526,0.08694,Norton,51720
2020-08-02,Lenowisco,129,12,133,14,0.09302,0.10526,0.08694,Scott,51169
2020-08-02,Lenowisco,129,12,133,14,0.09302,0.10526,0.08694,Wise,51195
2020-08-02,Lord Fairfax,367,7,373,7,0.01907,0.01877,0.04604,Clarke,51043
2020-08-02,Lord Fairfax,367,7,373,7,0.01907,0.01877,0.04604,Frederick,51069
2020-08-02,Lord Fairfax,367,7,373,7,0.01907,0.01877,0.04604,Page,51139
2020-08-02,Lord Fairfax,367,7,373,7,0.01907,0.01877,0.04604,Shenandoah,51171
2020-08-02,Lord Fairfax,367,7,373,7,0.01907,0.01877,0.04604,Warren,51187
2020-08-02,Lord Fairfax,367,7,373,7,0.01907,0.01877,0.04604,Winchester,51840
2020-08-02,West Piedmont,155,18,161,19,0.11613,0.11801,0.1461,Franklin County,51067
2020-08-02,West Piedmont,155,18,161,19,0.11613,0.11801,0.1461,Henry,51089
2020-08-02,West Piedmont,155,18,161,19,0.11613,0.11801,0.1461,Martinsville,51690
2020-08-02,West Piedmont,155,18,161,19,0.11613,0.11801,0.1461,Patrick,51141
2020-08-02,Loudoun,405,29,442,33,0.0716,0.07466,0.059,Loudoun,51107
2020-08-02,New River,100,6,109,7,0.06,0.06422,0.03578,Floyd,51063
2020-08-02,New River,100,6,109,7,0.06,0.06422,0.03578,Giles,51071
2020-08-02,New River,100,6,109,7,0.06,0.06422,0.03578,Montgomery,51121
2020-08-02,New River,100,6,109,7,0.06,0.06422,0.03578,Pulaski,51155
2020-08-02,New River,100,6,109,7,0.06,0.06422,0.03578,Radford,51750
2020-08-02,Peninsula,583,49,600,50,0.08405,0.08333,0.06446,James City,51095
2020-08-02,Peninsula,583,49,600,50,0.08405,0.08333,0.06446,Newport News,51700
2020-08-02,Peninsula,583,49,600,50,0.08405,0.08333,0.06446,Poquoson,51735
2020-08-02,Peninsula,583,49,600,50,0.08405,0.08333,0.06446,Williamsburg,51830
2020-08-02,Peninsula,583,49,600,50,0.08405,0.08333,0.06446,York,51199
2020-08-02,Piedmont,73,3,77,3,0.0411,0.03896,0.045,Amelia,51007
2020-08-02,Piedmont,73,3,77,3,0.0411,0.03896,0.045,Buckingham,51029
2020-08-02,Piedmont,73,3,77,3,0.0411,0.03896,0.045,Charlotte,51037
2020-08-02,Piedmont,73,3,77,3,0.0411,0.03896,0.045,Cumberland,51049
2020-08-02,Piedmont,73,3,77,3,0.0411,0.03896,0.045,Lunenburg,51111
2020-08-02,Piedmont,73,3,77,3,0.0411,0.03896,0.045,Nottoway,51135
2020-08-02,Piedmont,73,3,77,3,0.0411,0.03896,0.045,Prince Edward,51147
2020-08-02,Pittsylvania-Danville,210,14,213,14,0.06667,0.06573,0.10185,Danville,51590
2020-08-02,Pittsylvania-Danville,210,14,213,14,0.06667,0.06573,0.10185,Pittsylvania,51143
2020-08-02,Portsmouth,362,45,363,45,0.12431,0.12397,0.12061,Portsmouth,51740
2020-08-02,Prince William,797,72,827,75,0.09034,0.09069,0.08858,Manassas City,51683
2020-08-02,Prince William,797,72,827,75,0.09034,0.09069,0.08858,Manassas Park,51685
2020-08-02,Prince William,797,72,827,75,0.09034,0.09069,0.08858,Prince William,51153
2020-08-02,Rappahannock,436,31,457,32,0.0711,0.07002,0.05266,Caroline,51033
2020-08-02,Rappahannock,436,31,457,32,0.0711,0.07002,0.05266,Fredericksburg,51630
2020-08-02,Rappahannock,436,31,457,32,0.0711,0.07002,0.05266,King George,51099
2020-08-02,Rappahannock,436,31,457,32,0.0711,0.07002,0.05266,Spotsylvania,51177
2020-08-02,Rappahannock,436,31,457,32,0.0711,0.07002,0.05266,Stafford,51179
2020-08-02,Rappahannock Rapidan,205,9,214,12,0.0439,0.05607,0.06743,Culpeper,51047
2020-08-02,Rappahannock Rapidan,205,9,214,12,0.0439,0.05607,0.06743,Fauquier,51061
2020-08-02,Rappahannock Rapidan,205,9,214,12,0.0439,0.05607,0.06743,Madison,51113
2020-08-02,Rappahannock Rapidan,205,9,214,12,0.0439,0.05607,0.06743,Orange,51137
2020-08-02,Rappahannock Rapidan,205,9,214,12,0.0439,0.05607,0.06743,Rappahannock,51157
2020-08-02,Richmond,175,16,187,17,0.09143,0.09091,0.05759,Richmond City,51760
2020-08-02,Roanoke,331,15,354,17,0.04532,0.04802,0.06647,Roanoke City,51770
2020-08-02,Southside,75,6,75,6,0.08,0.08,0.06899,Brunswick,51025
2020-08-02,Southside,75,6,75,6,0.08,0.08,0.06899,Halifax,51083
2020-08-02,Southside,75,6,75,6,0.08,0.08,0.06899,Mecklenburg,51117
2020-08-02,Thomas Jefferson,356,24,365,24,0.06742,0.06575,0.05961,Albemarle,51003
2020-08-02,Thomas Jefferson,356,24,365,24,0.06742,0.06575,0.05961,Charlottesville,51540
2020-08-02,Thomas Jefferson,356,24,365,24,0.06742,0.06575,0.05961,Fluvanna,51065
2020-08-02,Thomas Jefferson,356,24,365,24,0.06742,0.06575,0.05961,Greene,51079
2020-08-02,Thomas Jefferson,356,24,365,24,0.06742,0.06575,0.05961,Louisa,51109
2020-08-02,Thomas Jefferson,356,24,365,24,0.06742,0.06575,0.05961,Nelson,51125
2020-08-02,Three Rivers,190,12,194,12,0.06316,0.06186,0.04855,Essex,51057
2020-08-02,Three Rivers,190,12,194,12,0.06316,0.06186,0.04855,Gloucester,51073
2020-08-02,Three Rivers,190,12,194,12,0.06316,0.06186,0.04855,King and Queen,51097
2020-08-02,Three Rivers,190,12,194,12,0.06316,0.06186,0.04855,King William,51101
2020-08-02,Three Rivers,190,12,194,12,0.06316,0.06186,0.04855,Lancaster,51103
2020-08-02,Three Rivers,190,12,194,12,0.06316,0.06186,0.04855,Mathews,51115
2020-08-02,Three Rivers,190,12,194,12,0.06316,0.06186,0.04855,Middlesex,51119
2020-08-02,Three Rivers,190,12,194,12,0.06316,0.06186,0.04855,Northumberland,51133
2020-08-02,Three Rivers,190,12,194,12,0.06316,0.06186,0.04855,Richmond County,51159
2020-08-02,Three Rivers,190,12,194,12,0.06316,0.06186,0.04855,Westmoreland,51193
2020-08-02,Virginia Beach,1088,82,1111,84,0.07537,0.07561,0.09479,Virginia Beach,51810
2020-08-02,Mount Rogers,201,19,205,19,0.09453,0.09268,0.0609,Bland,51021
2020-08-02,Mount Rogers,201,19,205,19,0.09453,0.09268,0.0609,Bristol,51520
2020-08-02,Mount Rogers,201,19,205,19,0.09453,0.09268,0.0609,Carroll,51035
2020-08-02,Mount Rogers,201,19,205,19,0.09453,0.09268,0.0609,Galax,51640
2020-08-02,Mount Rogers,201,19,205,19,0.09453,0.09268,0.0609,Grayson,51077
2020-08-02,Mount Rogers,201,19,205,19,0.09453,0.09268,0.0609,Smyth,51173
2020-08-02,Mount Rogers,201,19,205,19,0.09453,0.09268,0.0609,Washington,51191
2020-08-02,Mount Rogers,201,19,205,19,0.09453,0.09268,0.0609,Wythe,51197
2020-08-02,Alleghany,188,6,193,6,0.03191,0.03109,0.03652,Alleghany,51005
2020-08-02,Alleghany,188,6,193,6,0.03191,0.03109,0.03652,Botetourt,51023
2020-08-02,Alleghany,188,6,193,6,0.03191,0.03109,0.03652,Covington,51580
2020-08-02,Alleghany,188,6,193,6,0.03191,0.03109,0.03652,Craig,51045
2020-08-02,Alleghany,188,6,193,6,0.03191,0.03109,0.03652,Roanoke County,51161
2020-08-02,Alleghany,188,6,193,6,0.03191,0.03109,0.03652,Salem,51775
2020-08-02,Alexandria,232,11,245,11,0.04741,0.0449,0.05812,Alexandria,51510
2020-08-03,Alexandria,248,9,255,9,0.03629,0.03529,0.05375,Alexandria,51510
2020-08-03,Lord Fairfax,256,6,257,6,0.02344,0.02335,0.04039,Clarke,51043
2020-08-03,Lord Fairfax,256,6,257,6,0.02344,0.02335,0.04039,Frederick,51069
2020-08-03,Lord Fairfax,256,6,257,6,0.02344,0.02335,0.04039,Page,51139
2020-08-03,Lord Fairfax,256,6,257,6,0.02344,0.02335,0.04039,Shenandoah,51171
2020-08-03,Lord Fairfax,256,6,257,6,0.02344,0.02335,0.04039,Warren,51187
2020-08-03,Lord Fairfax,256,6,257,6,0.02344,0.02335,0.04039,Winchester,51840
2020-08-03,Lenowisco,41,6,42,6,0.14634,0.14286,0.10179,Lee,51105
2020-08-03,Lenowisco,41,6,42,6,0.14634,0.14286,0.10179,Norton,51720
2020-08-03,Lenowisco,41,6,42,6,0.14634,0.14286,0.10179,Scott,51169
2020-08-03,Lenowisco,41,6,42,6,0.14634,0.14286,0.10179,Wise,51195
2020-08-03,Henrico,900,55,907,62,0.06111,0.06836,0.065,Henrico,51087
2020-08-03,Hampton,162,18,163,18,0.11111,0.11043,0.09276,Hampton,51650
2020-08-03,Fairfax,1923,67,1974,72,0.03484,0.03647,0.05047,Fairfax,51059
2020-08-03,Fairfax,1923,67,1974,72,0.03484,0.03647,0.05047,Fairfax City,51600
2020-08-03,Fairfax,1923,67,1974,72,0.03484,0.03647,0.05047,Falls Church,51610
2020-08-03,Eastern Shore,40,0,42,0,0.0,0.0,0.02155,Accomack,51001
2020-08-03,Eastern Shore,40,0,42,0,0.0,0.0,0.02155,Northampton,51131
2020-08-03,Loudoun,579,24,590,26,0.04145,0.04407,0.05461,Loudoun,51107
2020-08-03,Cumberland Plateau,128,26,128,26,0.20312,0.20312,0.08502,Buchanan,51027
2020-08-03,Cumberland Plateau,128,26,128,26,0.20312,0.20312,0.08502,Dickenson,51051
2020-08-03,Cumberland Plateau,128,26,128,26,0.20312,0.20312,0.08502,Russell,51167
2020-08-03,Cumberland Plateau,128,26,128,26,0.20312,0.20312,0.08502,Tazewell,51185
2020-08-03,Chickahominy,240,12,241,13,0.05,0.05394,0.04996,Charles City,51036
2020-08-03,Chickahominy,240,12,241,13,0.05,0.05394,0.04996,Goochland,51075
2020-08-03,Chickahominy,240,12,241,13,0.05,0.05394,0.04996,Hanover,51085
2020-08-03,Chickahominy,240,12,241,13,0.05,0.05394,0.04996,New Kent,51127
2020-08-03,Chesterfield,726,56,729,59,0.07713,0.08093,0.08277,Chesterfield,51041
2020-08-03,Chesterfield,726,56,729,59,0.07713,0.08093,0.08277,Colonial Heights,51570
2020-08-03,Chesterfield,726,56,729,59,0.07713,0.08093,0.08277,Powhatan,51145
2020-08-03,Chesapeake,336,42,336,42,0.125,0.125,0.12475,Chesapeake,51550
2020-08-03,Central Virginia,214,16,214,16,0.07477,0.07477,0.06062,Amherst,51009
2020-08-03,Central Virginia,214,16,214,16,0.07477,0.07477,0.06062,Appomattox,51011
2020-08-03,Central Virginia,214,16,214,16,0.07477,0.07477,0.06062,Bedford,51019
2020-08-03,Central Virginia,214,16,214,16,0.07477,0.07477,0.06062,Campbell,51031
2020-08-03,Central Virginia,214,16,214,16,0.07477,0.07477,0.06062,Lynchburg,51680
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.03946,Augusta,51015
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.03946,Bath,51017
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.03946,Buena Vista City,51530
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.03946,Harrisonburg,51660
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.03946,Highland,51091
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.03946,Lexington,51678
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.03946,Rockbridge,51163
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.03946,Rockingham,51165
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.03946,Staunton,51790
2020-08-03,Central Shenandoah,231,14,233,14,0.06061,0.06009,0.03946,Waynesboro,51820
2020-08-03,Arlington,395,18,407,19,0.04557,0.04668,0.04301,Arlington,51013
2020-08-03,Crater,255,22,255,22,0.08627,0.08627,0.07656,Dinwiddie,51053
2020-08-03,Crater,255,22,255,22,0.08627,0.08627,0.07656,Emporia,51595
2020-08-03,Crater,255,22,255,22,0.08627,0.08627,0.07656,Greensville,51081
2020-08-03,Crater,255,22,255,22,0.08627,0.08627,0.07656,Hopewell,51670
2020-08-03,Crater,255,22,255,22,0.08627,0.08627,0.07656,Petersburg,51730
2020-08-03,Crater,255,22,255,22,0.08627,0.08627,0.07656,Prince George,51149
2020-08-03,Crater,255,22,255,22,0.08627,0.08627,0.07656,Surry,51181
2020-08-03,Crater,255,22,255,22,0.08627,0.08627,0.07656,Sussex,51183
2020-08-03,Mount Rogers,171,18,179,25,0.10526,0.13966,0.07199,Bland,51021
2020-08-03,Mount Rogers,171,18,179,25,0.10526,0.13966,0.07199,Bristol,51520
2020-08-03,Mount Rogers,171,18,179,25,0.10526,0.13966,0.07199,Carroll,51035
2020-08-03,Mount Rogers,171,18,179,25,0.10526,0.13966,0.07199,Galax,51640
2020-08-03,Mount Rogers,171,18,179,25,0.10526,0.13966,0.07199,Grayson,51077
2020-08-03,Mount Rogers,171,18,179,25,0.10526,0.13966,0.07199,Smyth,51173
2020-08-03,Mount Rogers,171,18,179,25,0.10526,0.13966,0.07199,Washington,51191
2020-08-03,Mount Rogers,171,18,179,25,0.10526,0.13966,0.07199,Wythe,51197
2020-08-03,Alleghany,117,6,117,6,0.05128,0.05128,0.04021,Alleghany,51005
2020-08-03,Alleghany,117,6,117,6,0.05128,0.05128,0.04021,Botetourt,51023
2020-08-03,Alleghany,117,6,117,6,0.05128,0.05128,0.04021,Covington,51580
2020-08-03,Alleghany,117,6,117,6,0.05128,0.05128,0.04021,Craig,51045
2020-08-03,Alleghany,117,6,117,6,0.05128,0.05128,0.04021,Roanoke County,51161
2020-08-03,Alleghany,117,6,117,6,0.05128,0.05128,0.04021,Salem,51775
2020-08-03,Norfolk,547,53,547,53,0.09689,0.09689,0.12369,Norfolk,51710
2020-08-03,West Piedmont,107,8,107,8,0.07477,0.07477,0.12827,Franklin County,51067
2020-08-03,West Piedmont,107,8,107,8,0.07477,0.07477,0.12827,Henry,51089
2020-08-03,West Piedmont,107,8,107,8,0.07477,0.07477,0.12827,Martinsville,51690
2020-08-03,West Piedmont,107,8,107,8,0.07477,0.07477,0.12827,Patrick,51141
2020-08-03,Western Tidewater,255,45,255,45,0.17647,0.17647,0.12759,Franklin City,51620
2020-08-03,Western Tidewater,255,45,255,45,0.17647,0.17647,0.12759,Isle of Wight,51093
2020-08-03,Western Tidewater,255,45,255,45,0.17647,0.17647,0.12759,Southampton,51175
2020-08-03,Western Tidewater,255,45,255,45,0.17647,0.17647,0.12759,Suffolk,51800
2020-08-03,Virginia Beach,802,54,804,56,0.06733,0.06965,0.08792,Virginia Beach,51810
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.0441,Essex,51057
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.0441,Gloucester,51073
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.0441,King and Queen,51097
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.0441,King William,51101
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.0441,Lancaster,51103
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.0441,Mathews,51115
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.0441,Middlesex,51119
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.0441,Northumberland,51133
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.0441,Richmond County,51159
2020-08-03,Three Rivers,195,6,196,6,0.03077,0.03061,0.0441,Westmoreland,51193
2020-08-03,New River,170,20,170,20,0.11765,0.11765,0.05625,Floyd,51063
2020-08-03,New River,170,20,170,20,0.11765,0.11765,0.05625,Giles,51071
2020-08-03,New River,170,20,170,20,0.11765,0.11765,0.05625,Montgomery,51121
2020-08-03,New River,170,20,170,20,0.11765,0.11765,0.05625,Pulaski,51155
2020-08-03,New River,170,20,170,20,0.11765,0.11765,0.05625,Radford,51750
2020-08-03,Southside,53,5,53,5,0.09434,0.09434,0.07533,Brunswick,51025
2020-08-03,Southside,53,5,53,5,0.09434,0.09434,0.07533,Halifax,51083
2020-08-03,Southside,53,5,53,5,0.09434,0.09434,0.07533,Mecklenburg,51117
2020-08-03,Roanoke,383,8,385,8,0.02089,0.02078,0.05508,Roanoke City,51770
2020-08-03,Thomas Jefferson,375,18,382,18,0.048,0.04712,0.0567,Albemarle,51003
2020-08-03,Thomas Jefferson,375,18,382,18,0.048,0.04712,0.0567,Charlottesville,51540
2020-08-03,Thomas Jefferson,375,18,382,18,0.048,0.04712,0.0567,Fluvanna,51065
2020-08-03,Thomas Jefferson,375,18,382,18,0.048,0.04712,0.0567,Greene,51079
2020-08-03,Thomas Jefferson,375,18,382,18,0.048,0.04712,0.0567,Louisa,51109
2020-08-03,Thomas Jefferson,375,18,382,18,0.048,0.04712,0.0567,Nelson,51125
2020-08-03,Rappahannock Rapidan,146,10,147,10,0.06849,0.06803,0.0677,Culpeper,51047
2020-08-03,Rappahannock Rapidan,146,10,147,10,0.06849,0.06803,0.0677,Fauquier,51061
2020-08-03,Rappahannock Rapidan,146,10,147,10,0.06849,0.06803,0.0677,Madison,51113
2020-08-03,Rappahannock Rapidan,146,10,147,10,0.06849,0.06803,0.0677,Orange,51137
2020-08-03,Rappahannock Rapidan,146,10,147,10,0.06849,0.06803,0.0677,Rappahannock,51157
2020-08-03,Rappahannock,497,36,498,36,0.07243,0.07229,0.0576,Caroline,51033
2020-08-03,Rappahannock,497,36,498,36,0.07243,0.07229,0.0576,Fredericksburg,51630
2020-08-03,Rappahannock,497,36,498,36,0.07243,0.07229,0.0576,King George,51099
2020-08-03,Rappahannock,497,36,498,36,0.07243,0.07229,0.0576,Spotsylvania,51177
2020-08-03,Rappahannock,497,36,498,36,0.07243,0.07229,0.0576,Stafford,51179
2020-08-03,Prince William,877,77,889,80,0.0878,0.08999,0.08839,Manassas City,51683
2020-08-03,Prince William,877,77,889,80,0.0878,0.08999,0.08839,Manassas Park,51685
2020-08-03,Prince William,877,77,889,80,0.0878,0.08999,0.08839,Prince William,51153
2020-08-03,Portsmouth,212,28,212,28,0.13208,0.13208,0.12348,Portsmouth,51740
2020-08-03,Pittsylvania-Danville,184,78,184,78,0.42391,0.42391,0.18237,Danville,51590
2020-08-03,Pittsylvania-Danville,184,78,184,78,0.42391,0.42391,0.18237,Pittsylvania,51143
2020-08-03,Piedmont,67,3,68,4,0.04478,0.05882,0.04494,Amelia,51007
2020-08-03,Piedmont,67,3,68,4,0.04478,0.05882,0.04494,Buckingham,51029
2020-08-03,Piedmont,67,3,68,4,0.04478,0.05882,0.04494,Charlotte,51037
2020-08-03,Piedmont,67,3,68,4,0.04478,0.05882,0.04494,Cumberland,51049
2020-08-03,Piedmont,67,3,68,4,0.04478,0.05882,0.04494,Lunenburg,51111
2020-08-03,Piedmont,67,3,68,4,0.04478,0.05882,0.04494,Nottoway,51135
2020-08-03,Piedmont,67,3,68,4,0.04478,0.05882,0.04494,Prince Edward,51147
2020-08-03,Peninsula,484,27,484,27,0.05579,0.05579,0.06229,James City,51095
2020-08-03,Peninsula,484,27,484,27,0.05579,0.05579,0.06229,Newport News,51700
2020-08-03,Peninsula,484,27,484,27,0.05579,0.05579,0.06229,Poquoson,51735
2020-08-03,Peninsula,484,27,484,27,0.05579,0.05579,0.06229,Williamsburg,51830
2020-08-03,Peninsula,484,27,484,27,0.05579,0.05579,0.06229,York,51199
2020-08-03,Richmond,447,37,447,37,0.08277,0.08277,0.06388,Richmond City,51760
2020-08-04,Lord Fairfax,501,7,512,8,0.01397,0.01562,0.03511,Clarke,51043
2020-08-04,Lord Fairfax,501,7,512,8,0.01397,0.01562,0.03511,Frederick,51069
2020-08-04,Lord Fairfax,501,7,512,8,0.01397,0.01562,0.03511,Page,51139
2020-08-04,Lord Fairfax,501,7,512,8,0.01397,0.01562,0.03511,Shenandoah,51171
2020-08-04,Lord Fairfax,501,7,512,8,0.01397,0.01562,0.03511,Warren,51187
2020-08-04,Lord Fairfax,501,7,512,8,0.01397,0.01562,0.03511,Winchester,51840
2020-08-04,Lenowisco,108,9,111,9,0.08333,0.08108,0.0981,Lee,51105
2020-08-04,Lenowisco,108,9,111,9,0.08333,0.08108,0.0981,Norton,51720
2020-08-04,Lenowisco,108,9,111,9,0.08333,0.08108,0.0981,Scott,51169
2020-08-04,Lenowisco,108,9,111,9,0.08333,0.08108,0.0981,Wise,51195
2020-08-04,Henrico,483,39,497,43,0.08075,0.08652,0.06815,Henrico,51087
2020-08-04,Hampton,129,10,133,10,0.07752,0.07519,0.08971,Hampton,51650
2020-08-04,Fairfax,1186,63,1287,78,0.05312,0.06061,0.051,Fairfax,51059
2020-08-04,Fairfax,1186,63,1287,78,0.05312,0.06061,0.051,Fairfax City,51600
2020-08-04,Fairfax,1186,63,1287,78,0.05312,0.06061,0.051,Falls Church,51610
2020-08-04,Eastern Shore,39,3,39,3,0.07692,0.07692,0.03262,Accomack,51001
2020-08-04,Eastern Shore,39,3,39,3,0.07692,0.07692,0.03262,Northampton,51131
2020-08-04,Arlington,222,6,236,7,0.02703,0.02966,0.03982,Arlington,51013
2020-08-04,Crater,219,28,219,28,0.12785,0.12785,0.08682,Dinwiddie,51053
2020-08-04,Crater,219,28,219,28,0.12785,0.12785,0.08682,Emporia,51595
2020-08-04,Crater,219,28,219,28,0.12785,0.12785,0.08682,Greensville,51081
2020-08-04,Crater,219,28,219,28,0.12785,0.12785,0.08682,Hopewell,51670
2020-08-04,Crater,219,28,219,28,0.12785,0.12785,0.08682,Petersburg,51730
2020-08-04,Crater,219,28,219,28,0.12785,0.12785,0.08682,Prince George,51149
2020-08-04,Crater,219,28,219,28,0.12785,0.12785,0.08682,Surry,51181
2020-08-04,Crater,219,28,219,28,0.12785,0.12785,0.08682,Sussex,51183
2020-08-04,Chickahominy,142,9,149,11,0.06338,0.07383,0.05264,Charles City,51036
2020-08-04,Chickahominy,142,9,149,11,0.06338,0.07383,0.05264,Goochland,51075
2020-08-04,Chickahominy,142,9,149,11,0.06338,0.07383,0.05264,Hanover,51085
2020-08-04,Chickahominy,142,9,149,11,0.06338,0.07383,0.05264,New Kent,51127
2020-08-04,Chesterfield,540,47,558,55,0.08704,0.09857,0.08362,Chesterfield,51041
2020-08-04,Chesterfield,540,47,558,55,0.08704,0.09857,0.08362,Colonial Heights,51570
2020-08-04,Chesterfield,540,47,558,55,0.08704,0.09857,0.08362,Powhatan,51145
2020-08-04,Chesapeake,249,27,254,27,0.10843,0.1063,0.12148,Chesapeake,51550
2020-08-04,Central Virginia,460,21,463,22,0.04565,0.04752,0.05763,Amherst,51009
2020-08-04,Central Virginia,460,21,463,22,0.04565,0.04752,0.05763,Appomattox,51011
2020-08-04,Central Virginia,460,21,463,22,0.04565,0.04752,0.05763,Bedford,51019
2020-08-04,Central Virginia,460,21,463,22,0.04565,0.04752,0.05763,Campbell,51031
2020-08-04,Central Virginia,460,21,463,22,0.04565,0.04752,0.05763,Lynchburg,51680
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04052,Augusta,51015
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04052,Bath,51017
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04052,Buena Vista City,51530
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04052,Harrisonburg,51660
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04052,Highland,51091
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04052,Lexington,51678
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04052,Rockbridge,51163
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04052,Rockingham,51165
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04052,Staunton,51790
2020-08-04,Central Shenandoah,201,9,201,9,0.04478,0.04478,0.04052,Waynesboro,51820
2020-08-04,Loudoun,353,25,401,31,0.07082,0.07731,0.05786,Loudoun,51107
2020-08-04,Cumberland Plateau,83,7,84,7,0.08434,0.08333,0.08488,Buchanan,51027
