lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-04,Peninsula,423,22,433,22,0.05201,0.05081,0.075,James City,51095
2020-09-04,Peninsula,423,22,433,22,0.05201,0.05081,0.075,Newport News,51700
2020-09-04,Peninsula,423,22,433,22,0.05201,0.05081,0.075,Poquoson,51735
2020-09-04,Peninsula,423,22,433,22,0.05201,0.05081,0.075,Williamsburg,51830
2020-09-04,Peninsula,423,22,433,22,0.05201,0.05081,0.075,York,51199
2020-09-04,Piedmont,61,1,69,2,0.01639,0.02899,0.06624,Amelia,51007
2020-09-04,Piedmont,61,1,69,2,0.01639,0.02899,0.06624,Buckingham,51029
2020-09-04,Piedmont,61,1,69,2,0.01639,0.02899,0.06624,Charlotte,51037
2020-09-04,Piedmont,61,1,69,2,0.01639,0.02899,0.06624,Cumberland,51049
2020-09-04,Piedmont,61,1,69,2,0.01639,0.02899,0.06624,Lunenburg,51111
2020-09-04,Piedmont,61,1,69,2,0.01639,0.02899,0.06624,Nottoway,51135
2020-09-04,Piedmont,61,1,69,2,0.01639,0.02899,0.06624,Prince Edward,51147
2020-09-04,Pittsylvania-Danville,166,25,169,27,0.1506,0.15976,0.15406,Danville,51590
2020-09-04,Pittsylvania-Danville,166,25,169,27,0.1506,0.15976,0.15406,Pittsylvania,51143
2020-09-04,Portsmouth,161,14,164,14,0.08696,0.08537,0.0894,Portsmouth,51740
2020-09-04,Rappahannock,366,30,387,33,0.08197,0.08527,0.08097,Caroline,51033
2020-09-04,Rappahannock,366,30,387,33,0.08197,0.08527,0.08097,Fredericksburg,51630
2020-09-04,Rappahannock,366,30,387,33,0.08197,0.08527,0.08097,King George,51099
2020-09-04,Rappahannock,366,30,387,33,0.08197,0.08527,0.08097,Spotsylvania,51177
2020-09-04,Rappahannock,366,30,387,33,0.08197,0.08527,0.08097,Stafford,51179
2020-09-04,Western Tidewater,274,29,277,29,0.10584,0.10469,0.11853,Franklin City,51620
2020-09-04,Western Tidewater,274,29,277,29,0.10584,0.10469,0.11853,Isle of Wight,51093
2020-09-04,Western Tidewater,274,29,277,29,0.10584,0.10469,0.11853,Southampton,51175
2020-09-04,Western Tidewater,274,29,277,29,0.10584,0.10469,0.11853,Suffolk,51800
2020-09-04,Richmond,292,22,326,27,0.07534,0.08282,0.07422,Richmond City,51760
2020-09-04,Roanoke,527,47,538,47,0.08918,0.08736,0.07737,Roanoke City,51770
2020-09-04,Southside,95,19,98,19,0.2,0.19388,0.13687,Brunswick,51025
2020-09-04,Southside,95,19,98,19,0.2,0.19388,0.13687,Halifax,51083
2020-09-04,Southside,95,19,98,19,0.2,0.19388,0.13687,Mecklenburg,51117
2020-09-04,Thomas Jefferson,776,45,798,47,0.05799,0.0589,0.06394,Albemarle,51003
2020-09-04,Thomas Jefferson,776,45,798,47,0.05799,0.0589,0.06394,Charlottesville,51540
2020-09-04,Thomas Jefferson,776,45,798,47,0.05799,0.0589,0.06394,Fluvanna,51065
2020-09-04,Thomas Jefferson,776,45,798,47,0.05799,0.0589,0.06394,Greene,51079
2020-09-04,Thomas Jefferson,776,45,798,47,0.05799,0.0589,0.06394,Louisa,51109
2020-09-04,Thomas Jefferson,776,45,798,47,0.05799,0.0589,0.06394,Nelson,51125
2020-09-04,Three Rivers,267,13,269,13,0.04869,0.04833,0.05936,Essex,51057
2020-09-04,Three Rivers,267,13,269,13,0.04869,0.04833,0.05936,Gloucester,51073
2020-09-04,Three Rivers,267,13,269,13,0.04869,0.04833,0.05936,King and Queen,51097
2020-09-04,Three Rivers,267,13,269,13,0.04869,0.04833,0.05936,King William,51101
2020-09-04,Three Rivers,267,13,269,13,0.04869,0.04833,0.05936,Lancaster,51103
2020-09-04,Three Rivers,267,13,269,13,0.04869,0.04833,0.05936,Mathews,51115
2020-09-04,Three Rivers,267,13,269,13,0.04869,0.04833,0.05936,Middlesex,51119
2020-09-04,Three Rivers,267,13,269,13,0.04869,0.04833,0.05936,Northumberland,51133
2020-09-04,Three Rivers,267,13,269,13,0.04869,0.04833,0.05936,Richmond County,51159
2020-09-04,Three Rivers,267,13,269,13,0.04869,0.04833,0.05936,Westmoreland,51193
2020-09-04,Virginia Beach,571,35,587,37,0.0613,0.06303,0.06289,Virginia Beach,51810
2020-09-04,New River,640,66,655,66,0.10312,0.10076,0.15214,Floyd,51063
2020-09-04,New River,640,66,655,66,0.10312,0.10076,0.15214,Giles,51071
2020-09-04,New River,640,66,655,66,0.10312,0.10076,0.15214,Montgomery,51121
2020-09-04,New River,640,66,655,66,0.10312,0.10076,0.15214,Pulaski,51155
2020-09-04,New River,640,66,655,66,0.10312,0.10076,0.15214,Radford,51750
2020-09-04,Rappahannock Rapidan,309,12,322,18,0.03883,0.0559,0.05942,Culpeper,51047
2020-09-04,Rappahannock Rapidan,309,12,322,18,0.03883,0.0559,0.05942,Fauquier,51061
2020-09-04,Rappahannock Rapidan,309,12,322,18,0.03883,0.0559,0.05942,Madison,51113
2020-09-04,Rappahannock Rapidan,309,12,322,18,0.03883,0.0559,0.05942,Orange,51137
2020-09-04,Rappahannock Rapidan,309,12,322,18,0.03883,0.0559,0.05942,Rappahannock,51157
2020-09-04,Mount Rogers,198,16,210,17,0.08081,0.08095,0.10604,Bland,51021
2020-09-04,Mount Rogers,198,16,210,17,0.08081,0.08095,0.10604,Bristol,51520
2020-09-04,Mount Rogers,198,16,210,17,0.08081,0.08095,0.10604,Carroll,51035
2020-09-04,Mount Rogers,198,16,210,17,0.08081,0.08095,0.10604,Galax,51640
2020-09-04,Mount Rogers,198,16,210,17,0.08081,0.08095,0.10604,Grayson,51077
2020-09-04,Mount Rogers,198,16,210,17,0.08081,0.08095,0.10604,Smyth,51173
2020-09-04,Mount Rogers,198,16,210,17,0.08081,0.08095,0.10604,Washington,51191
2020-09-04,Mount Rogers,198,16,210,17,0.08081,0.08095,0.10604,Wythe,51197
2020-09-04,West Piedmont,90,11,94,11,0.12222,0.11702,0.14501,Franklin County,51067
2020-09-04,West Piedmont,90,11,94,11,0.12222,0.11702,0.14501,Henry,51089
2020-09-04,West Piedmont,90,11,94,11,0.12222,0.11702,0.14501,Martinsville,51690
2020-09-04,West Piedmont,90,11,94,11,0.12222,0.11702,0.14501,Patrick,51141
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03158,Clarke,51043
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03158,Frederick,51069
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03158,Page,51139
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03158,Shenandoah,51171
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03158,Warren,51187
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03158,Winchester,51840
2020-09-04,Alexandria,320,22,340,23,0.06875,0.06765,0.04902,Alexandria,51510
2020-09-04,Alleghany,100,7,122,8,0.07,0.06557,0.07203,Alleghany,51005
2020-09-04,Alleghany,100,7,122,8,0.07,0.06557,0.07203,Botetourt,51023
2020-09-04,Alleghany,100,7,122,8,0.07,0.06557,0.07203,Covington,51580
2020-09-04,Alleghany,100,7,122,8,0.07,0.06557,0.07203,Craig,51045
2020-09-04,Alleghany,100,7,122,8,0.07,0.06557,0.07203,Roanoke County,51161
2020-09-04,Alleghany,100,7,122,8,0.07,0.06557,0.07203,Salem,51775
2020-09-04,Arlington,424,10,461,11,0.02358,0.02386,0.04043,Arlington,51013
2020-09-04,Central Shenandoah,446,94,453,95,0.21076,0.20971,0.16185,Augusta,51015
2020-09-04,Central Shenandoah,446,94,453,95,0.21076,0.20971,0.16185,Bath,51017
2020-09-04,Central Shenandoah,446,94,453,95,0.21076,0.20971,0.16185,Buena Vista City,51530
2020-09-04,Central Shenandoah,446,94,453,95,0.21076,0.20971,0.16185,Harrisonburg,51660
2020-09-04,Central Shenandoah,446,94,453,95,0.21076,0.20971,0.16185,Highland,51091
2020-09-04,Central Shenandoah,446,94,453,95,0.21076,0.20971,0.16185,Lexington,51678
2020-09-04,Central Shenandoah,446,94,453,95,0.21076,0.20971,0.16185,Rockbridge,51163
2020-09-04,Central Shenandoah,446,94,453,95,0.21076,0.20971,0.16185,Rockingham,51165
2020-09-04,Central Shenandoah,446,94,453,95,0.21076,0.20971,0.16185,Staunton,51790
2020-09-04,Central Shenandoah,446,94,453,95,0.21076,0.20971,0.16185,Waynesboro,51820
2020-09-04,Loudoun,439,43,485,47,0.09795,0.09691,0.07855,Loudoun,51107
2020-09-04,Chesapeake,401,21,408,23,0.05237,0.05637,0.07496,Chesapeake,51550
2020-09-04,Chesterfield,387,24,440,29,0.06202,0.06591,0.06716,Chesterfield,51041
2020-09-04,Chesterfield,387,24,440,29,0.06202,0.06591,0.06716,Colonial Heights,51570
2020-09-04,Chesterfield,387,24,440,29,0.06202,0.06591,0.06716,Powhatan,51145
2020-09-04,Central Virginia,344,16,351,17,0.04651,0.04843,0.07419,Amherst,51009
2020-09-04,Central Virginia,344,16,351,17,0.04651,0.04843,0.07419,Appomattox,51011
2020-09-04,Central Virginia,344,16,351,17,0.04651,0.04843,0.07419,Bedford,51019
2020-09-04,Central Virginia,344,16,351,17,0.04651,0.04843,0.07419,Campbell,51031
2020-09-04,Central Virginia,344,16,351,17,0.04651,0.04843,0.07419,Lynchburg,51680
2020-09-04,Crater,215,24,230,25,0.11163,0.1087,0.10318,Dinwiddie,51053
2020-09-04,Crater,215,24,230,25,0.11163,0.1087,0.10318,Emporia,51595
2020-09-04,Crater,215,24,230,25,0.11163,0.1087,0.10318,Greensville,51081
2020-09-04,Crater,215,24,230,25,0.11163,0.1087,0.10318,Hopewell,51670
2020-09-04,Crater,215,24,230,25,0.11163,0.1087,0.10318,Petersburg,51730
2020-09-04,Crater,215,24,230,25,0.11163,0.1087,0.10318,Prince George,51149
2020-09-04,Crater,215,24,230,25,0.11163,0.1087,0.10318,Surry,51181
2020-09-04,Crater,215,24,230,25,0.11163,0.1087,0.10318,Sussex,51183
2020-09-04,Cumberland Plateau,51,5,56,7,0.09804,0.125,0.0571,Buchanan,51027
2020-09-04,Cumberland Plateau,51,5,56,7,0.09804,0.125,0.0571,Dickenson,51051
2020-09-04,Cumberland Plateau,51,5,56,7,0.09804,0.125,0.0571,Russell,51167
2020-09-04,Cumberland Plateau,51,5,56,7,0.09804,0.125,0.0571,Tazewell,51185
2020-09-04,Eastern Shore,91,1,91,1,0.01099,0.01099,0.02258,Accomack,51001
2020-09-04,Eastern Shore,91,1,91,1,0.01099,0.01099,0.02258,Northampton,51131
2020-09-04,Fairfax,1508,70,1718,80,0.04642,0.04657,0.05636,Fairfax,51059
2020-09-04,Fairfax,1508,70,1718,80,0.04642,0.04657,0.05636,Fairfax City,51600
2020-09-04,Fairfax,1508,70,1718,80,0.04642,0.04657,0.05636,Falls Church,51610
2020-09-04,Hampton,159,9,163,9,0.0566,0.05521,0.07719,Hampton,51650
2020-09-04,Henrico,581,28,623,32,0.04819,0.05136,0.0635,Henrico,51087
2020-09-04,Lenowisco,94,11,98,14,0.11702,0.14286,0.11842,Lee,51105
2020-09-04,Lenowisco,94,11,98,14,0.11702,0.14286,0.11842,Norton,51720
2020-09-04,Lenowisco,94,11,98,14,0.11702,0.14286,0.11842,Scott,51169
2020-09-04,Lenowisco,94,11,98,14,0.11702,0.14286,0.11842,Wise,51195
2020-09-04,Chickahominy,163,9,169,10,0.05521,0.05917,0.07509,Charles City,51036
2020-09-04,Chickahominy,163,9,169,10,0.05521,0.05917,0.07509,Goochland,51075
2020-09-04,Chickahominy,163,9,169,10,0.05521,0.05917,0.07509,Hanover,51085
2020-09-04,Chickahominy,163,9,169,10,0.05521,0.05917,0.07509,New Kent,51127
2020-09-05,Lenowisco,104,6,106,6,0.05769,0.0566,0.11181,Lee,51105
2020-09-05,Lenowisco,104,6,106,6,0.05769,0.0566,0.11181,Norton,51720
2020-09-05,Lenowisco,104,6,106,6,0.05769,0.0566,0.11181,Scott,51169
2020-09-05,Lenowisco,104,6,106,6,0.05769,0.0566,0.11181,Wise,51195
2020-09-05,Henrico,534,27,567,30,0.05056,0.05291,0.06183,Henrico,51087
2020-09-05,Hampton,147,3,148,3,0.02041,0.02027,0.06934,Hampton,51650
2020-09-05,Fairfax,1568,90,1747,97,0.0574,0.05552,0.05694,Fairfax,51059
2020-09-05,Fairfax,1568,90,1747,97,0.0574,0.05552,0.05694,Fairfax City,51600
2020-09-05,Fairfax,1568,90,1747,97,0.0574,0.05552,0.05694,Falls Church,51610
2020-09-05,Eastern Shore,64,0,65,0,0.0,0.0,0.02258,Accomack,51001
2020-09-05,Eastern Shore,64,0,65,0,0.0,0.0,0.02258,Northampton,51131
2020-09-05,Cumberland Plateau,106,2,113,3,0.01887,0.02655,0.05067,Buchanan,51027
2020-09-05,Cumberland Plateau,106,2,113,3,0.01887,0.02655,0.05067,Dickenson,51051
2020-09-05,Cumberland Plateau,106,2,113,3,0.01887,0.02655,0.05067,Russell,51167
2020-09-05,Cumberland Plateau,106,2,113,3,0.01887,0.02655,0.05067,Tazewell,51185
2020-09-05,Crater,174,14,181,15,0.08046,0.08287,0.10071,Dinwiddie,51053
2020-09-05,Crater,174,14,181,15,0.08046,0.08287,0.10071,Emporia,51595
2020-09-05,Crater,174,14,181,15,0.08046,0.08287,0.10071,Greensville,51081
2020-09-05,Crater,174,14,181,15,0.08046,0.08287,0.10071,Hopewell,51670
2020-09-05,Crater,174,14,181,15,0.08046,0.08287,0.10071,Petersburg,51730
2020-09-05,Crater,174,14,181,15,0.08046,0.08287,0.10071,Prince George,51149
2020-09-05,Crater,174,14,181,15,0.08046,0.08287,0.10071,Surry,51181
2020-09-05,Crater,174,14,181,15,0.08046,0.08287,0.10071,Sussex,51183
2020-09-05,Alexandria,250,14,272,14,0.056,0.05147,0.05204,Alexandria,51510
2020-09-05,Chesapeake,348,22,356,22,0.06322,0.0618,0.07568,Chesapeake,51550
2020-09-05,Central Virginia,585,46,596,49,0.07863,0.08221,0.07648,Amherst,51009
2020-09-05,Central Virginia,585,46,596,49,0.07863,0.08221,0.07648,Appomattox,51011
2020-09-05,Central Virginia,585,46,596,49,0.07863,0.08221,0.07648,Bedford,51019
2020-09-05,Central Virginia,585,46,596,49,0.07863,0.08221,0.07648,Campbell,51031
2020-09-05,Central Virginia,585,46,596,49,0.07863,0.08221,0.07648,Lynchburg,51680
2020-09-05,Central Shenandoah,301,52,306,52,0.17276,0.16993,0.17079,Augusta,51015
2020-09-05,Central Shenandoah,301,52,306,52,0.17276,0.16993,0.17079,Bath,51017
2020-09-05,Central Shenandoah,301,52,306,52,0.17276,0.16993,0.17079,Buena Vista City,51530
2020-09-05,Central Shenandoah,301,52,306,52,0.17276,0.16993,0.17079,Harrisonburg,51660
2020-09-05,Central Shenandoah,301,52,306,52,0.17276,0.16993,0.17079,Highland,51091
2020-09-05,Central Shenandoah,301,52,306,52,0.17276,0.16993,0.17079,Lexington,51678
2020-09-05,Central Shenandoah,301,52,306,52,0.17276,0.16993,0.17079,Rockbridge,51163
2020-09-05,Central Shenandoah,301,52,306,52,0.17276,0.16993,0.17079,Rockingham,51165
2020-09-05,Central Shenandoah,301,52,306,52,0.17276,0.16993,0.17079,Staunton,51790
2020-09-05,Central Shenandoah,301,52,306,52,0.17276,0.16993,0.17079,Waynesboro,51820
2020-09-05,Arlington,390,11,422,17,0.02821,0.04028,0.03608,Arlington,51013
2020-09-05,Alleghany,224,26,240,26,0.11607,0.10833,0.07525,Alleghany,51005
2020-09-05,Alleghany,224,26,240,26,0.11607,0.10833,0.07525,Botetourt,51023
2020-09-05,Alleghany,224,26,240,26,0.11607,0.10833,0.07525,Covington,51580
2020-09-05,Alleghany,224,26,240,26,0.11607,0.10833,0.07525,Craig,51045
2020-09-05,Alleghany,224,26,240,26,0.11607,0.10833,0.07525,Roanoke County,51161
2020-09-05,Alleghany,224,26,240,26,0.11607,0.10833,0.07525,Salem,51775
2020-09-05,Lord Fairfax,306,19,310,19,0.06209,0.06129,0.03624,Clarke,51043
2020-09-05,Lord Fairfax,306,19,310,19,0.06209,0.06129,0.03624,Frederick,51069
2020-09-05,Lord Fairfax,306,19,310,19,0.06209,0.06129,0.03624,Page,51139
2020-09-05,Lord Fairfax,306,19,310,19,0.06209,0.06129,0.03624,Shenandoah,51171
2020-09-05,Lord Fairfax,306,19,310,19,0.06209,0.06129,0.03624,Warren,51187
2020-09-05,Lord Fairfax,306,19,310,19,0.06209,0.06129,0.03624,Winchester,51840
2020-09-05,Chickahominy,152,10,166,13,0.06579,0.07831,0.07412,Charles City,51036
2020-09-05,Chickahominy,152,10,166,13,0.06579,0.07831,0.07412,Goochland,51075
2020-09-05,Chickahominy,152,10,166,13,0.06579,0.07831,0.07412,Hanover,51085
2020-09-05,Chickahominy,152,10,166,13,0.06579,0.07831,0.07412,New Kent,51127
2020-09-05,Loudoun,630,34,673,39,0.05397,0.05795,0.07617,Loudoun,51107
2020-09-05,Chesterfield,432,28,481,31,0.06481,0.06445,0.06779,Chesterfield,51041
2020-09-05,Chesterfield,432,28,481,31,0.06481,0.06445,0.06779,Colonial Heights,51570
2020-09-05,Chesterfield,432,28,481,31,0.06481,0.06445,0.06779,Powhatan,51145
2020-09-05,New River,255,32,270,33,0.12549,0.12222,0.16185,Floyd,51063
2020-09-05,New River,255,32,270,33,0.12549,0.12222,0.16185,Giles,51071
2020-09-05,New River,255,32,270,33,0.12549,0.12222,0.16185,Montgomery,51121
2020-09-05,New River,255,32,270,33,0.12549,0.12222,0.16185,Pulaski,51155
2020-09-05,New River,255,32,270,33,0.12549,0.12222,0.16185,Radford,51750
2020-09-05,Mount Rogers,202,30,208,31,0.14851,0.14904,0.10918,Bland,51021
2020-09-05,Mount Rogers,202,30,208,31,0.14851,0.14904,0.10918,Bristol,51520
2020-09-05,Mount Rogers,202,30,208,31,0.14851,0.14904,0.10918,Carroll,51035
2020-09-05,Mount Rogers,202,30,208,31,0.14851,0.14904,0.10918,Galax,51640
2020-09-05,Mount Rogers,202,30,208,31,0.14851,0.14904,0.10918,Grayson,51077
2020-09-05,Mount Rogers,202,30,208,31,0.14851,0.14904,0.10918,Smyth,51173
2020-09-05,Mount Rogers,202,30,208,31,0.14851,0.14904,0.10918,Washington,51191
2020-09-05,Mount Rogers,202,30,208,31,0.14851,0.14904,0.10918,Wythe,51197
2020-09-05,Western Tidewater,285,24,288,26,0.08421,0.09028,0.11654,Franklin City,51620
2020-09-05,Western Tidewater,285,24,288,26,0.08421,0.09028,0.11654,Isle of Wight,51093
2020-09-05,Western Tidewater,285,24,288,26,0.08421,0.09028,0.11654,Southampton,51175
2020-09-05,Western Tidewater,285,24,288,26,0.08421,0.09028,0.11654,Suffolk,51800
2020-09-05,Virginia Beach,565,17,584,17,0.03009,0.02911,0.05899,Virginia Beach,51810
2020-09-05,Three Rivers,267,14,276,16,0.05243,0.05797,0.05637,Essex,51057
2020-09-05,Three Rivers,267,14,276,16,0.05243,0.05797,0.05637,Gloucester,51073
2020-09-05,Three Rivers,267,14,276,16,0.05243,0.05797,0.05637,King and Queen,51097
2020-09-05,Three Rivers,267,14,276,16,0.05243,0.05797,0.05637,King William,51101
2020-09-05,Three Rivers,267,14,276,16,0.05243,0.05797,0.05637,Lancaster,51103
2020-09-05,Three Rivers,267,14,276,16,0.05243,0.05797,0.05637,Mathews,51115
2020-09-05,Three Rivers,267,14,276,16,0.05243,0.05797,0.05637,Middlesex,51119
2020-09-05,Three Rivers,267,14,276,16,0.05243,0.05797,0.05637,Northumberland,51133
2020-09-05,Three Rivers,267,14,276,16,0.05243,0.05797,0.05637,Richmond County,51159
2020-09-05,Three Rivers,267,14,276,16,0.05243,0.05797,0.05637,Westmoreland,51193
2020-09-05,Thomas Jefferson,323,12,342,12,0.03715,0.03509,0.05929,Albemarle,51003
2020-09-05,Thomas Jefferson,323,12,342,12,0.03715,0.03509,0.05929,Charlottesville,51540
2020-09-05,Thomas Jefferson,323,12,342,12,0.03715,0.03509,0.05929,Fluvanna,51065
2020-09-05,Thomas Jefferson,323,12,342,12,0.03715,0.03509,0.05929,Greene,51079
2020-09-05,Thomas Jefferson,323,12,342,12,0.03715,0.03509,0.05929,Louisa,51109
2020-09-05,Thomas Jefferson,323,12,342,12,0.03715,0.03509,0.05929,Nelson,51125
2020-09-05,Southside,134,6,135,6,0.04478,0.04444,0.12467,Brunswick,51025
2020-09-05,Southside,134,6,135,6,0.04478,0.04444,0.12467,Halifax,51083
2020-09-05,Southside,134,6,135,6,0.04478,0.04444,0.12467,Mecklenburg,51117
2020-09-05,Roanoke,803,48,812,48,0.05978,0.05911,0.07965,Roanoke City,51770
2020-09-05,Richmond,288,20,312,21,0.06944,0.06731,0.07846,Richmond City,51760
2020-09-05,West Piedmont,156,10,159,10,0.0641,0.06289,0.12364,Franklin County,51067
2020-09-05,West Piedmont,156,10,159,10,0.0641,0.06289,0.12364,Henry,51089
2020-09-05,West Piedmont,156,10,159,10,0.0641,0.06289,0.12364,Martinsville,51690
2020-09-05,West Piedmont,156,10,159,10,0.0641,0.06289,0.12364,Patrick,51141
2020-09-05,Rappahannock,290,20,314,23,0.06897,0.07325,0.08187,Caroline,51033
2020-09-05,Rappahannock,290,20,314,23,0.06897,0.07325,0.08187,Fredericksburg,51630
2020-09-05,Rappahannock,290,20,314,23,0.06897,0.07325,0.08187,King George,51099
2020-09-05,Rappahannock,290,20,314,23,0.06897,0.07325,0.08187,Spotsylvania,51177
2020-09-05,Rappahannock,290,20,314,23,0.06897,0.07325,0.08187,Stafford,51179
2020-09-05,Prince William,550,50,597,54,0.09091,0.09045,0.08394,Manassas City,51683
2020-09-05,Prince William,550,50,597,54,0.09091,0.09045,0.08394,Manassas Park,51685
2020-09-05,Prince William,550,50,597,54,0.09091,0.09045,0.08394,Prince William,51153
2020-09-05,Portsmouth,140,14,143,14,0.1,0.0979,0.09211,Portsmouth,51740
2020-09-05,Pittsylvania-Danville,192,15,192,15,0.07812,0.07812,0.14701,Danville,51590
2020-09-05,Pittsylvania-Danville,192,15,192,15,0.07812,0.07812,0.14701,Pittsylvania,51143
2020-09-05,Piedmont,124,8,128,9,0.06452,0.07031,0.06579,Amelia,51007
2020-09-05,Piedmont,124,8,128,9,0.06452,0.07031,0.06579,Buckingham,51029
2020-09-05,Piedmont,124,8,128,9,0.06452,0.07031,0.06579,Charlotte,51037
2020-09-05,Piedmont,124,8,128,9,0.06452,0.07031,0.06579,Cumberland,51049
2020-09-05,Piedmont,124,8,128,9,0.06452,0.07031,0.06579,Lunenburg,51111
2020-09-05,Piedmont,124,8,128,9,0.06452,0.07031,0.06579,Nottoway,51135
2020-09-05,Piedmont,124,8,128,9,0.06452,0.07031,0.06579,Prince Edward,51147
2020-09-05,Peninsula,554,30,565,31,0.05415,0.05487,0.07304,James City,51095
2020-09-05,Peninsula,554,30,565,31,0.05415,0.05487,0.07304,Newport News,51700
2020-09-05,Peninsula,554,30,565,31,0.05415,0.05487,0.07304,Poquoson,51735
2020-09-05,Peninsula,554,30,565,31,0.05415,0.05487,0.07304,Williamsburg,51830
2020-09-05,Peninsula,554,30,565,31,0.05415,0.05487,0.07304,York,51199
2020-09-05,Rappahannock Rapidan,160,7,171,11,0.04375,0.06433,0.05648,Culpeper,51047
2020-09-05,Rappahannock Rapidan,160,7,171,11,0.04375,0.06433,0.05648,Fauquier,51061
2020-09-05,Rappahannock Rapidan,160,7,171,11,0.04375,0.06433,0.05648,Madison,51113
2020-09-05,Rappahannock Rapidan,160,7,171,11,0.04375,0.06433,0.05648,Orange,51137
2020-09-05,Rappahannock Rapidan,160,7,171,11,0.04375,0.06433,0.05648,Rappahannock,51157
2020-09-05,Norfolk,330,31,337,32,0.09394,0.09496,0.07794,Norfolk,51710
2020-09-06,Henrico,455,33,482,34,0.07253,0.07054,0.06304,Henrico,51087
2020-09-06,Hampton,135,6,137,7,0.04444,0.05109,0.05911,Hampton,51650
2020-09-06,Fairfax,1234,71,1319,78,0.05754,0.05914,0.05765,Fairfax,51059
2020-09-06,Fairfax,1234,71,1319,78,0.05754,0.05914,0.05765,Fairfax City,51600
2020-09-06,Fairfax,1234,71,1319,78,0.05754,0.05914,0.05765,Falls Church,51610
2020-09-06,Eastern Shore,49,1,50,1,0.02041,0.02,0.0121,Accomack,51001
2020-09-06,Eastern Shore,49,1,50,1,0.02041,0.02,0.0121,Northampton,51131
2020-09-06,Cumberland Plateau,63,5,66,5,0.07937,0.07576,0.05035,Buchanan,51027
2020-09-06,Cumberland Plateau,63,5,66,5,0.07937,0.07576,0.05035,Dickenson,51051
2020-09-06,Cumberland Plateau,63,5,66,5,0.07937,0.07576,0.05035,Russell,51167
2020-09-06,Cumberland Plateau,63,5,66,5,0.07937,0.07576,0.05035,Tazewell,51185
2020-09-06,Crater,271,51,275,51,0.18819,0.18545,0.11172,Dinwiddie,51053
2020-09-06,Crater,271,51,275,51,0.18819,0.18545,0.11172,Emporia,51595
2020-09-06,Crater,271,51,275,51,0.18819,0.18545,0.11172,Greensville,51081
2020-09-06,Crater,271,51,275,51,0.18819,0.18545,0.11172,Hopewell,51670
2020-09-06,Crater,271,51,275,51,0.18819,0.18545,0.11172,Petersburg,51730
2020-09-06,Crater,271,51,275,51,0.18819,0.18545,0.11172,Prince George,51149
2020-09-06,Crater,271,51,275,51,0.18819,0.18545,0.11172,Surry,51181
2020-09-06,Crater,271,51,275,51,0.18819,0.18545,0.11172,Sussex,51183
2020-09-06,Chesapeake,309,21,309,21,0.06796,0.06796,0.07372,Chesapeake,51550
2020-09-06,Chesterfield,399,29,430,32,0.07268,0.07442,0.06995,Chesterfield,51041
2020-09-06,Chesterfield,399,29,430,32,0.07268,0.07442,0.06995,Colonial Heights,51570
2020-09-06,Chesterfield,399,29,430,32,0.07268,0.07442,0.06995,Powhatan,51145
2020-09-06,Lenowisco,56,4,57,4,0.07143,0.07018,0.10394,Lee,51105
2020-09-06,Lenowisco,56,4,57,4,0.07143,0.07018,0.10394,Norton,51720
2020-09-06,Lenowisco,56,4,57,4,0.07143,0.07018,0.10394,Scott,51169
2020-09-06,Lenowisco,56,4,57,4,0.07143,0.07018,0.10394,Wise,51195
2020-09-06,Central Virginia,412,7,415,7,0.01699,0.01687,0.0731,Amherst,51009
2020-09-06,Central Virginia,412,7,415,7,0.01699,0.01687,0.0731,Appomattox,51011
2020-09-06,Central Virginia,412,7,415,7,0.01699,0.01687,0.0731,Bedford,51019
2020-09-06,Central Virginia,412,7,415,7,0.01699,0.01687,0.0731,Campbell,51031
2020-09-06,Central Virginia,412,7,415,7,0.01699,0.01687,0.0731,Lynchburg,51680
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.1781,Augusta,51015
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.1781,Bath,51017
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.1781,Buena Vista City,51530
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.1781,Harrisonburg,51660
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.1781,Highland,51091
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.1781,Lexington,51678
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.1781,Rockbridge,51163
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.1781,Rockingham,51165
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.1781,Staunton,51790
2020-09-06,Central Shenandoah,460,68,463,68,0.14783,0.14687,0.1781,Waynesboro,51820
