lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-03,Western Tidewater,334,40,340,41,0.11976,0.12059,0.1219,Southampton,51175
2020-09-03,Western Tidewater,334,40,340,41,0.11976,0.12059,0.1219,Suffolk,51800
2020-09-03,Lenowisco,249,22,257,23,0.08835,0.08949,0.11749,Lee,51105
2020-09-03,Lenowisco,249,22,257,23,0.08835,0.08949,0.11749,Norton,51720
2020-09-03,Lenowisco,249,22,257,23,0.08835,0.08949,0.11749,Scott,51169
2020-09-03,Lenowisco,249,22,257,23,0.08835,0.08949,0.11749,Wise,51195
2020-09-03,Henrico,594,35,647,38,0.05892,0.05873,0.06555,Henrico,51087
2020-09-03,Hampton,187,13,192,13,0.06952,0.06771,0.08458,Hampton,51650
2020-09-03,Fairfax,1940,115,2123,126,0.05928,0.05935,0.05956,Fairfax,51059
2020-09-03,Fairfax,1940,115,2123,126,0.05928,0.05935,0.05956,Fairfax City,51600
2020-09-03,Fairfax,1940,115,2123,126,0.05928,0.05935,0.05956,Falls Church,51610
2020-09-03,Eastern Shore,107,1,107,1,0.00935,0.00935,0.02073,Accomack,51001
2020-09-03,Eastern Shore,107,1,107,1,0.00935,0.00935,0.02073,Northampton,51131
2020-09-03,Crater,305,32,319,32,0.10492,0.10031,0.10551,Dinwiddie,51053
2020-09-03,Crater,305,32,319,32,0.10492,0.10031,0.10551,Emporia,51595
2020-09-03,Crater,305,32,319,32,0.10492,0.10031,0.10551,Greensville,51081
2020-09-03,Crater,305,32,319,32,0.10492,0.10031,0.10551,Hopewell,51670
2020-09-03,Crater,305,32,319,32,0.10492,0.10031,0.10551,Petersburg,51730
2020-09-03,Crater,305,32,319,32,0.10492,0.10031,0.10551,Prince George,51149
2020-09-03,Crater,305,32,319,32,0.10492,0.10031,0.10551,Surry,51181
2020-09-03,Crater,305,32,319,32,0.10492,0.10031,0.10551,Sussex,51183
2020-09-03,Lord Fairfax,208,4,214,6,0.01923,0.02804,0.03367,Clarke,51043
2020-09-03,Lord Fairfax,208,4,214,6,0.01923,0.02804,0.03367,Frederick,51069
2020-09-03,Lord Fairfax,208,4,214,6,0.01923,0.02804,0.03367,Page,51139
2020-09-03,Lord Fairfax,208,4,214,6,0.01923,0.02804,0.03367,Shenandoah,51171
2020-09-03,Lord Fairfax,208,4,214,6,0.01923,0.02804,0.03367,Warren,51187
2020-09-03,Lord Fairfax,208,4,214,6,0.01923,0.02804,0.03367,Winchester,51840
2020-09-03,Chickahominy,349,23,365,25,0.0659,0.06849,0.08188,Charles City,51036
2020-09-03,Chickahominy,349,23,365,25,0.0659,0.06849,0.08188,Goochland,51075
2020-09-03,Chickahominy,349,23,365,25,0.0659,0.06849,0.08188,Hanover,51085
2020-09-03,Chickahominy,349,23,365,25,0.0659,0.06849,0.08188,New Kent,51127
2020-09-03,Chesapeake,491,46,502,47,0.09369,0.09363,0.07902,Chesapeake,51550
2020-09-03,Central Virginia,1123,60,1123,60,0.05343,0.05343,0.06996,Amherst,51009
2020-09-03,Central Virginia,1123,60,1123,60,0.05343,0.05343,0.06996,Appomattox,51011
2020-09-03,Central Virginia,1123,60,1123,60,0.05343,0.05343,0.06996,Bedford,51019
2020-09-03,Central Virginia,1123,60,1123,60,0.05343,0.05343,0.06996,Campbell,51031
2020-09-03,Central Virginia,1123,60,1123,60,0.05343,0.05343,0.06996,Lynchburg,51680
2020-09-03,Central Shenandoah,283,65,293,65,0.22968,0.22184,0.15538,Augusta,51015
2020-09-03,Central Shenandoah,283,65,293,65,0.22968,0.22184,0.15538,Bath,51017
2020-09-03,Central Shenandoah,283,65,293,65,0.22968,0.22184,0.15538,Buena Vista City,51530
2020-09-03,Central Shenandoah,283,65,293,65,0.22968,0.22184,0.15538,Harrisonburg,51660
2020-09-03,Central Shenandoah,283,65,293,65,0.22968,0.22184,0.15538,Highland,51091
2020-09-03,Central Shenandoah,283,65,293,65,0.22968,0.22184,0.15538,Lexington,51678
2020-09-03,Central Shenandoah,283,65,293,65,0.22968,0.22184,0.15538,Rockbridge,51163
2020-09-03,Central Shenandoah,283,65,293,65,0.22968,0.22184,0.15538,Rockingham,51165
2020-09-03,Central Shenandoah,283,65,293,65,0.22968,0.22184,0.15538,Staunton,51790
2020-09-03,Central Shenandoah,283,65,293,65,0.22968,0.22184,0.15538,Waynesboro,51820
2020-09-03,Arlington,534,26,575,26,0.04869,0.04522,0.04435,Arlington,51013
2020-09-03,Alleghany,238,15,252,15,0.06303,0.05952,0.07485,Alleghany,51005
2020-09-03,Alleghany,238,15,252,15,0.06303,0.05952,0.07485,Botetourt,51023
2020-09-03,Alleghany,238,15,252,15,0.06303,0.05952,0.07485,Covington,51580
2020-09-03,Alleghany,238,15,252,15,0.06303,0.05952,0.07485,Craig,51045
2020-09-03,Alleghany,238,15,252,15,0.06303,0.05952,0.07485,Roanoke County,51161
2020-09-03,Alleghany,238,15,252,15,0.06303,0.05952,0.07485,Salem,51775
2020-09-03,Alexandria,372,16,401,19,0.04301,0.04738,0.04458,Alexandria,51510
2020-09-03,Chesterfield,544,49,597,59,0.09007,0.09883,0.07393,Chesterfield,51041
2020-09-03,Chesterfield,544,49,597,59,0.09007,0.09883,0.07393,Colonial Heights,51570
2020-09-03,Chesterfield,544,49,597,59,0.09007,0.09883,0.07393,Powhatan,51145
2020-09-03,Loudoun,662,48,711,52,0.07251,0.07314,0.07799,Loudoun,51107
2020-09-03,Cumberland Plateau,85,6,86,7,0.07059,0.0814,0.05738,Buchanan,51027
2020-09-03,Cumberland Plateau,85,6,86,7,0.07059,0.0814,0.05738,Dickenson,51051
2020-09-03,Cumberland Plateau,85,6,86,7,0.07059,0.0814,0.05738,Russell,51167
2020-09-03,Cumberland Plateau,85,6,86,7,0.07059,0.0814,0.05738,Tazewell,51185
2020-09-03,Mount Rogers,412,48,437,60,0.1165,0.1373,0.12195,Bland,51021
2020-09-03,Mount Rogers,412,48,437,60,0.1165,0.1373,0.12195,Bristol,51520
2020-09-03,Mount Rogers,412,48,437,60,0.1165,0.1373,0.12195,Carroll,51035
2020-09-03,Mount Rogers,412,48,437,60,0.1165,0.1373,0.12195,Galax,51640
2020-09-03,Mount Rogers,412,48,437,60,0.1165,0.1373,0.12195,Grayson,51077
2020-09-03,Mount Rogers,412,48,437,60,0.1165,0.1373,0.12195,Smyth,51173
2020-09-03,Mount Rogers,412,48,437,60,0.1165,0.1373,0.12195,Washington,51191
2020-09-03,Mount Rogers,412,48,437,60,0.1165,0.1373,0.12195,Wythe,51197
2020-09-03,West Piedmont,154,27,156,27,0.17532,0.17308,0.1612,Franklin County,51067
2020-09-03,West Piedmont,154,27,156,27,0.17532,0.17308,0.1612,Henry,51089
2020-09-03,West Piedmont,154,27,156,27,0.17532,0.17308,0.1612,Martinsville,51690
2020-09-03,West Piedmont,154,27,156,27,0.17532,0.17308,0.1612,Patrick,51141
2020-09-03,Three Rivers,201,12,210,15,0.0597,0.07143,0.06292,Essex,51057
2020-09-03,Three Rivers,201,12,210,15,0.0597,0.07143,0.06292,Gloucester,51073
2020-09-03,Three Rivers,201,12,210,15,0.0597,0.07143,0.06292,King and Queen,51097
2020-09-03,Three Rivers,201,12,210,15,0.0597,0.07143,0.06292,King William,51101
2020-09-03,Three Rivers,201,12,210,15,0.0597,0.07143,0.06292,Lancaster,51103
2020-09-03,Three Rivers,201,12,210,15,0.0597,0.07143,0.06292,Mathews,51115
2020-09-03,Three Rivers,201,12,210,15,0.0597,0.07143,0.06292,Middlesex,51119
2020-09-03,Three Rivers,201,12,210,15,0.0597,0.07143,0.06292,Northumberland,51133
2020-09-03,Three Rivers,201,12,210,15,0.0597,0.07143,0.06292,Richmond County,51159
2020-09-03,Three Rivers,201,12,210,15,0.0597,0.07143,0.06292,Westmoreland,51193
2020-09-03,Thomas Jefferson,585,38,600,42,0.06496,0.07,0.07163,Albemarle,51003
2020-09-03,Thomas Jefferson,585,38,600,42,0.06496,0.07,0.07163,Charlottesville,51540
2020-09-03,Thomas Jefferson,585,38,600,42,0.06496,0.07,0.07163,Fluvanna,51065
2020-09-03,Thomas Jefferson,585,38,600,42,0.06496,0.07,0.07163,Greene,51079
2020-09-03,Thomas Jefferson,585,38,600,42,0.06496,0.07,0.07163,Louisa,51109
2020-09-03,Thomas Jefferson,585,38,600,42,0.06496,0.07,0.07163,Nelson,51125
2020-09-03,Southside,177,19,178,19,0.10734,0.10674,0.12161,Brunswick,51025
2020-09-03,Southside,177,19,178,19,0.10734,0.10674,0.12161,Halifax,51083
2020-09-03,Southside,177,19,178,19,0.10734,0.10674,0.12161,Mecklenburg,51117
2020-09-03,Roanoke,597,51,622,53,0.08543,0.08521,0.07629,Roanoke City,51770
2020-09-03,Richmond,528,58,561,58,0.10985,0.10339,0.07515,Richmond City,51760
2020-09-03,Rappahannock Rapidan,190,8,205,12,0.04211,0.05854,0.06123,Culpeper,51047
2020-09-03,Rappahannock Rapidan,190,8,205,12,0.04211,0.05854,0.06123,Fauquier,51061
2020-09-03,Rappahannock Rapidan,190,8,205,12,0.04211,0.05854,0.06123,Madison,51113
2020-09-03,Rappahannock Rapidan,190,8,205,12,0.04211,0.05854,0.06123,Orange,51137
2020-09-03,Rappahannock Rapidan,190,8,205,12,0.04211,0.05854,0.06123,Rappahannock,51157
2020-09-03,Rappahannock,350,37,366,39,0.10571,0.10656,0.07762,Caroline,51033
2020-09-03,Rappahannock,350,37,366,39,0.10571,0.10656,0.07762,Fredericksburg,51630
2020-09-03,Rappahannock,350,37,366,39,0.10571,0.10656,0.07762,King George,51099
2020-09-03,Rappahannock,350,37,366,39,0.10571,0.10656,0.07762,Spotsylvania,51177
2020-09-03,Rappahannock,350,37,366,39,0.10571,0.10656,0.07762,Stafford,51179
2020-09-03,Virginia Beach,660,49,681,51,0.07424,0.07489,0.06302,Virginia Beach,51810
2020-09-03,Portsmouth,137,12,141,12,0.08759,0.08511,0.08967,Portsmouth,51740
2020-09-03,Pittsylvania-Danville,202,42,210,48,0.20792,0.22857,0.1542,Danville,51590
2020-09-03,Pittsylvania-Danville,202,42,210,48,0.20792,0.22857,0.1542,Pittsylvania,51143
2020-09-03,Piedmont,168,19,170,19,0.1131,0.11176,0.07187,Amelia,51007
2020-09-03,Piedmont,168,19,170,19,0.1131,0.11176,0.07187,Buckingham,51029
2020-09-03,Piedmont,168,19,170,19,0.1131,0.11176,0.07187,Charlotte,51037
2020-09-03,Piedmont,168,19,170,19,0.1131,0.11176,0.07187,Cumberland,51049
2020-09-03,Piedmont,168,19,170,19,0.1131,0.11176,0.07187,Lunenburg,51111
2020-09-03,Piedmont,168,19,170,19,0.1131,0.11176,0.07187,Nottoway,51135
2020-09-03,Piedmont,168,19,170,19,0.1131,0.11176,0.07187,Prince Edward,51147
2020-09-03,Peninsula,423,36,435,38,0.08511,0.08736,0.09135,James City,51095
2020-09-03,Peninsula,423,36,435,38,0.08511,0.08736,0.09135,Newport News,51700
2020-09-03,Peninsula,423,36,435,38,0.08511,0.08736,0.09135,Poquoson,51735
2020-09-03,Peninsula,423,36,435,38,0.08511,0.08736,0.09135,Williamsburg,51830
2020-09-03,Peninsula,423,36,435,38,0.08511,0.08736,0.09135,York,51199
2020-09-03,Norfolk,578,31,587,31,0.05363,0.05281,0.07552,Norfolk,51710
2020-09-03,New River,797,127,823,130,0.15935,0.15796,0.16655,Floyd,51063
2020-09-03,New River,797,127,823,130,0.15935,0.15796,0.16655,Giles,51071
2020-09-03,New River,797,127,823,130,0.15935,0.15796,0.16655,Montgomery,51121
2020-09-03,New River,797,127,823,130,0.15935,0.15796,0.16655,Pulaski,51155
2020-09-03,New River,797,127,823,130,0.15935,0.15796,0.16655,Radford,51750
2020-09-03,Prince William,746,65,781,68,0.08713,0.08707,0.08506,Manassas City,51683
2020-09-03,Prince William,746,65,781,68,0.08713,0.08707,0.08506,Manassas Park,51685
2020-09-03,Prince William,746,65,781,68,0.08713,0.08707,0.08506,Prince William,51153
2020-09-04,Norfolk,398,27,401,27,0.06784,0.06733,0.07519,Norfolk,51710
2020-09-04,Peninsula,430,22,440,22,0.05116,0.05,0.07552,James City,51095
2020-09-04,Peninsula,430,22,440,22,0.05116,0.05,0.07552,Newport News,51700
2020-09-04,Peninsula,430,22,440,22,0.05116,0.05,0.07552,Poquoson,51735
2020-09-04,Peninsula,430,22,440,22,0.05116,0.05,0.07552,Williamsburg,51830
2020-09-04,Peninsula,430,22,440,22,0.05116,0.05,0.07552,York,51199
2020-09-04,Piedmont,176,1,184,2,0.00568,0.01087,0.06483,Amelia,51007
2020-09-04,Piedmont,176,1,184,2,0.00568,0.01087,0.06483,Buckingham,51029
2020-09-04,Piedmont,176,1,184,2,0.00568,0.01087,0.06483,Charlotte,51037
2020-09-04,Piedmont,176,1,184,2,0.00568,0.01087,0.06483,Cumberland,51049
2020-09-04,Piedmont,176,1,184,2,0.00568,0.01087,0.06483,Lunenburg,51111
2020-09-04,Piedmont,176,1,184,2,0.00568,0.01087,0.06483,Nottoway,51135
2020-09-04,Piedmont,176,1,184,2,0.00568,0.01087,0.06483,Prince Edward,51147
2020-09-04,Pittsylvania-Danville,166,25,169,27,0.1506,0.15976,0.15463,Danville,51590
2020-09-04,Pittsylvania-Danville,166,25,169,27,0.1506,0.15976,0.15463,Pittsylvania,51143
2020-09-04,Portsmouth,161,14,164,14,0.08696,0.08537,0.08886,Portsmouth,51740
2020-09-04,Prince William,696,58,736,63,0.08333,0.0856,0.0828,Manassas City,51683
2020-09-04,Prince William,696,58,736,63,0.08333,0.0856,0.0828,Manassas Park,51685
2020-09-04,Prince William,696,58,736,63,0.08333,0.0856,0.0828,Prince William,51153
2020-09-04,Rappahannock,445,31,466,34,0.06966,0.07296,0.0795,Caroline,51033
2020-09-04,Rappahannock,445,31,466,34,0.06966,0.07296,0.0795,Fredericksburg,51630
2020-09-04,Rappahannock,445,31,466,34,0.06966,0.07296,0.0795,King George,51099
2020-09-04,Rappahannock,445,31,466,34,0.06966,0.07296,0.0795,Spotsylvania,51177
2020-09-04,Rappahannock,445,31,466,34,0.06966,0.07296,0.0795,Stafford,51179
2020-09-04,Rappahannock Rapidan,310,12,323,18,0.03871,0.05573,0.06032,Culpeper,51047
2020-09-04,Rappahannock Rapidan,310,12,323,18,0.03871,0.05573,0.06032,Fauquier,51061
2020-09-04,Rappahannock Rapidan,310,12,323,18,0.03871,0.05573,0.06032,Madison,51113
2020-09-04,Rappahannock Rapidan,310,12,323,18,0.03871,0.05573,0.06032,Orange,51137
2020-09-04,Rappahannock Rapidan,310,12,323,18,0.03871,0.05573,0.06032,Rappahannock,51157
2020-09-04,Thomas Jefferson,777,45,799,47,0.05792,0.05882,0.0641,Albemarle,51003
2020-09-04,Thomas Jefferson,777,45,799,47,0.05792,0.05882,0.0641,Charlottesville,51540
2020-09-04,Thomas Jefferson,777,45,799,47,0.05792,0.05882,0.0641,Fluvanna,51065
2020-09-04,Thomas Jefferson,777,45,799,47,0.05792,0.05882,0.0641,Greene,51079
2020-09-04,Thomas Jefferson,777,45,799,47,0.05792,0.05882,0.0641,Louisa,51109
2020-09-04,Thomas Jefferson,777,45,799,47,0.05792,0.05882,0.0641,Nelson,51125
2020-09-04,Roanoke,527,47,538,47,0.08918,0.08736,0.07737,Roanoke City,51770
2020-09-04,Southside,95,19,98,19,0.2,0.19388,0.13687,Brunswick,51025
2020-09-04,Southside,95,19,98,19,0.2,0.19388,0.13687,Halifax,51083
2020-09-04,Southside,95,19,98,19,0.2,0.19388,0.13687,Mecklenburg,51117
2020-09-04,Three Rivers,265,13,267,13,0.04906,0.04869,0.06324,Essex,51057
2020-09-04,Three Rivers,265,13,267,13,0.04906,0.04869,0.06324,Gloucester,51073
2020-09-04,Three Rivers,265,13,267,13,0.04906,0.04869,0.06324,King and Queen,51097
2020-09-04,Three Rivers,265,13,267,13,0.04906,0.04869,0.06324,King William,51101
2020-09-04,Three Rivers,265,13,267,13,0.04906,0.04869,0.06324,Lancaster,51103
2020-09-04,Three Rivers,265,13,267,13,0.04906,0.04869,0.06324,Mathews,51115
2020-09-04,Three Rivers,265,13,267,13,0.04906,0.04869,0.06324,Middlesex,51119
2020-09-04,Three Rivers,265,13,267,13,0.04906,0.04869,0.06324,Northumberland,51133
2020-09-04,Three Rivers,265,13,267,13,0.04906,0.04869,0.06324,Richmond County,51159
2020-09-04,Three Rivers,265,13,267,13,0.04906,0.04869,0.06324,Westmoreland,51193
2020-09-04,Virginia Beach,574,35,590,37,0.06098,0.06271,0.06347,Virginia Beach,51810
2020-09-04,Western Tidewater,274,29,277,29,0.10584,0.10469,0.11758,Franklin City,51620
2020-09-04,Western Tidewater,274,29,277,29,0.10584,0.10469,0.11758,Isle of Wight,51093
2020-09-04,Western Tidewater,274,29,277,29,0.10584,0.10469,0.11758,Southampton,51175
2020-09-04,Western Tidewater,274,29,277,29,0.10584,0.10469,0.11758,Suffolk,51800
2020-09-04,West Piedmont,97,17,102,18,0.17526,0.17647,0.15728,Franklin County,51067
2020-09-04,West Piedmont,97,17,102,18,0.17526,0.17647,0.15728,Henry,51089
2020-09-04,West Piedmont,97,17,102,18,0.17526,0.17647,0.15728,Martinsville,51690
2020-09-04,West Piedmont,97,17,102,18,0.17526,0.17647,0.15728,Patrick,51141
2020-09-04,Richmond,322,22,356,27,0.06832,0.07584,0.07408,Richmond City,51760
2020-09-04,New River,640,66,655,66,0.10312,0.10076,0.15206,Floyd,51063
2020-09-04,New River,640,66,655,66,0.10312,0.10076,0.15206,Giles,51071
2020-09-04,New River,640,66,655,66,0.10312,0.10076,0.15206,Montgomery,51121
2020-09-04,New River,640,66,655,66,0.10312,0.10076,0.15206,Pulaski,51155
2020-09-04,New River,640,66,655,66,0.10312,0.10076,0.15206,Radford,51750
2020-09-04,Mount Rogers,204,22,216,23,0.10784,0.10648,0.11307,Bland,51021
2020-09-04,Mount Rogers,204,22,216,23,0.10784,0.10648,0.11307,Bristol,51520
2020-09-04,Mount Rogers,204,22,216,23,0.10784,0.10648,0.11307,Carroll,51035
2020-09-04,Mount Rogers,204,22,216,23,0.10784,0.10648,0.11307,Galax,51640
2020-09-04,Mount Rogers,204,22,216,23,0.10784,0.10648,0.11307,Grayson,51077
2020-09-04,Mount Rogers,204,22,216,23,0.10784,0.10648,0.11307,Smyth,51173
2020-09-04,Mount Rogers,204,22,216,23,0.10784,0.10648,0.11307,Washington,51191
2020-09-04,Mount Rogers,204,22,216,23,0.10784,0.10648,0.11307,Wythe,51197
2020-09-04,Loudoun,441,44,487,48,0.09977,0.09856,0.07916,Loudoun,51107
2020-09-04,Alleghany,106,12,128,13,0.11321,0.10156,0.07873,Alleghany,51005
2020-09-04,Alleghany,106,12,128,13,0.11321,0.10156,0.07873,Botetourt,51023
2020-09-04,Alleghany,106,12,128,13,0.11321,0.10156,0.07873,Covington,51580
2020-09-04,Alleghany,106,12,128,13,0.11321,0.10156,0.07873,Craig,51045
2020-09-04,Alleghany,106,12,128,13,0.11321,0.10156,0.07873,Roanoke County,51161
2020-09-04,Alleghany,106,12,128,13,0.11321,0.10156,0.07873,Salem,51775
2020-09-04,Arlington,424,10,461,11,0.02358,0.02386,0.04061,Arlington,51013
2020-09-04,Central Shenandoah,447,95,454,96,0.21253,0.21145,0.16316,Augusta,51015
2020-09-04,Central Shenandoah,447,95,454,96,0.21253,0.21145,0.16316,Bath,51017
2020-09-04,Central Shenandoah,447,95,454,96,0.21253,0.21145,0.16316,Buena Vista City,51530
2020-09-04,Central Shenandoah,447,95,454,96,0.21253,0.21145,0.16316,Harrisonburg,51660
2020-09-04,Central Shenandoah,447,95,454,96,0.21253,0.21145,0.16316,Highland,51091
2020-09-04,Central Shenandoah,447,95,454,96,0.21253,0.21145,0.16316,Lexington,51678
2020-09-04,Central Shenandoah,447,95,454,96,0.21253,0.21145,0.16316,Rockbridge,51163
2020-09-04,Central Shenandoah,447,95,454,96,0.21253,0.21145,0.16316,Rockingham,51165
2020-09-04,Central Shenandoah,447,95,454,96,0.21253,0.21145,0.16316,Staunton,51790
2020-09-04,Central Shenandoah,447,95,454,96,0.21253,0.21145,0.16316,Waynesboro,51820
2020-09-04,Central Virginia,345,16,352,17,0.04638,0.0483,0.07308,Amherst,51009
2020-09-04,Central Virginia,345,16,352,17,0.04638,0.0483,0.07308,Appomattox,51011
2020-09-04,Central Virginia,345,16,352,17,0.04638,0.0483,0.07308,Bedford,51019
2020-09-04,Central Virginia,345,16,352,17,0.04638,0.0483,0.07308,Campbell,51031
2020-09-04,Central Virginia,345,16,352,17,0.04638,0.0483,0.07308,Lynchburg,51680
2020-09-04,Chesapeake,465,22,472,24,0.04731,0.05085,0.07423,Chesapeake,51550
2020-09-04,Chesterfield,690,24,743,29,0.03478,0.03903,0.06347,Chesterfield,51041
2020-09-04,Chesterfield,690,24,743,29,0.03478,0.03903,0.06347,Colonial Heights,51570
2020-09-04,Chesterfield,690,24,743,29,0.03478,0.03903,0.06347,Powhatan,51145
2020-09-04,Chickahominy,173,9,179,10,0.05202,0.05587,0.07246,Charles City,51036
2020-09-04,Chickahominy,173,9,179,10,0.05202,0.05587,0.07246,Goochland,51075
2020-09-04,Chickahominy,173,9,179,10,0.05202,0.05587,0.07246,Hanover,51085
2020-09-04,Chickahominy,173,9,179,10,0.05202,0.05587,0.07246,New Kent,51127
2020-09-04,Alexandria,321,22,341,23,0.06854,0.06745,0.04891,Alexandria,51510
2020-09-04,Cumberland Plateau,51,5,56,7,0.09804,0.125,0.0571,Buchanan,51027
2020-09-04,Cumberland Plateau,51,5,56,7,0.09804,0.125,0.0571,Dickenson,51051
2020-09-04,Cumberland Plateau,51,5,56,7,0.09804,0.125,0.0571,Russell,51167
2020-09-04,Cumberland Plateau,51,5,56,7,0.09804,0.125,0.0571,Tazewell,51185
2020-09-04,Eastern Shore,91,1,91,1,0.01099,0.01099,0.0223,Accomack,51001
2020-09-04,Eastern Shore,91,1,91,1,0.01099,0.01099,0.0223,Northampton,51131
2020-09-04,Fairfax,1509,71,1719,81,0.04705,0.04712,0.05628,Fairfax,51059
2020-09-04,Fairfax,1509,71,1719,81,0.04705,0.04712,0.05628,Fairfax City,51600
2020-09-04,Fairfax,1509,71,1719,81,0.04705,0.04712,0.05628,Falls Church,51610
2020-09-04,Hampton,160,9,164,9,0.05625,0.05488,0.07802,Hampton,51650
2020-09-04,Henrico,638,28,680,32,0.04389,0.04706,0.06252,Henrico,51087
2020-09-04,Lenowisco,94,11,98,14,0.11702,0.14286,0.12339,Lee,51105
2020-09-04,Lenowisco,94,11,98,14,0.11702,0.14286,0.12339,Norton,51720
2020-09-04,Lenowisco,94,11,98,14,0.11702,0.14286,0.12339,Scott,51169
2020-09-04,Lenowisco,94,11,98,14,0.11702,0.14286,0.12339,Wise,51195
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03156,Clarke,51043
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03156,Frederick,51069
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03156,Page,51139
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03156,Shenandoah,51171
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03156,Warren,51187
2020-09-04,Lord Fairfax,536,15,545,16,0.02799,0.02936,0.03156,Winchester,51840
2020-09-04,Crater,254,24,269,25,0.09449,0.09294,0.10077,Dinwiddie,51053
2020-09-04,Crater,254,24,269,25,0.09449,0.09294,0.10077,Emporia,51595
2020-09-04,Crater,254,24,269,25,0.09449,0.09294,0.10077,Greensville,51081
2020-09-04,Crater,254,24,269,25,0.09449,0.09294,0.10077,Hopewell,51670
2020-09-04,Crater,254,24,269,25,0.09449,0.09294,0.10077,Petersburg,51730
2020-09-04,Crater,254,24,269,25,0.09449,0.09294,0.10077,Prince George,51149
2020-09-04,Crater,254,24,269,25,0.09449,0.09294,0.10077,Surry,51181
2020-09-04,Crater,254,24,269,25,0.09449,0.09294,0.10077,Sussex,51183
2020-09-05,Norfolk,330,31,337,32,0.09394,0.09496,0.07817,Norfolk,51710
2020-09-05,Peninsula,554,30,565,31,0.05415,0.05487,0.07355,James City,51095
2020-09-05,Peninsula,554,30,565,31,0.05415,0.05487,0.07355,Newport News,51700
2020-09-05,Peninsula,554,30,565,31,0.05415,0.05487,0.07355,Poquoson,51735
2020-09-05,Peninsula,554,30,565,31,0.05415,0.05487,0.07355,Williamsburg,51830
2020-09-05,Peninsula,554,30,565,31,0.05415,0.05487,0.07355,York,51199
2020-09-05,Piedmont,137,8,141,9,0.05839,0.06383,0.0635,Amelia,51007
2020-09-05,Piedmont,137,8,141,9,0.05839,0.06383,0.0635,Buckingham,51029
2020-09-05,Piedmont,137,8,141,9,0.05839,0.06383,0.0635,Charlotte,51037
2020-09-05,Piedmont,137,8,141,9,0.05839,0.06383,0.0635,Cumberland,51049
2020-09-05,Piedmont,137,8,141,9,0.05839,0.06383,0.0635,Lunenburg,51111
2020-09-05,Piedmont,137,8,141,9,0.05839,0.06383,0.0635,Nottoway,51135
2020-09-05,Piedmont,137,8,141,9,0.05839,0.06383,0.0635,Prince Edward,51147
2020-09-05,Pittsylvania-Danville,192,15,192,15,0.07812,0.07812,0.14757,Danville,51590
2020-09-05,Pittsylvania-Danville,192,15,192,15,0.07812,0.07812,0.14757,Pittsylvania,51143
2020-09-05,Portsmouth,140,14,143,14,0.1,0.0979,0.09157,Portsmouth,51740
2020-09-05,Prince William,550,50,597,54,0.09091,0.09045,0.0844,Manassas City,51683
2020-09-05,Prince William,550,50,597,54,0.09091,0.09045,0.0844,Manassas Park,51685
2020-09-05,Prince William,550,50,597,54,0.09091,0.09045,0.0844,Prince William,51153
2020-09-05,Rappahannock,309,20,333,23,0.06472,0.06907,0.07978,Caroline,51033
2020-09-05,Rappahannock,309,20,333,23,0.06472,0.06907,0.07978,Fredericksburg,51630
2020-09-05,Rappahannock,309,20,333,23,0.06472,0.06907,0.07978,King George,51099
2020-09-05,Rappahannock,309,20,333,23,0.06472,0.06907,0.07978,Spotsylvania,51177
2020-09-05,Rappahannock,309,20,333,23,0.06472,0.06907,0.07978,Stafford,51179
2020-09-05,Southside,135,6,136,6,0.04444,0.04412,0.12463,Brunswick,51025
2020-09-05,Southside,135,6,136,6,0.04444,0.04412,0.12463,Halifax,51083
2020-09-05,Southside,135,6,136,6,0.04444,0.04412,0.12463,Mecklenburg,51117
2020-09-05,Richmond,307,20,331,21,0.06515,0.06344,0.07771,Richmond City,51760
2020-09-05,Roanoke,803,48,812,48,0.05978,0.05911,0.07965,Roanoke City,51770
2020-09-05,Thomas Jefferson,323,12,342,12,0.03715,0.03509,0.0595,Albemarle,51003
2020-09-05,Thomas Jefferson,323,12,342,12,0.03715,0.03509,0.0595,Charlottesville,51540
2020-09-05,Thomas Jefferson,323,12,342,12,0.03715,0.03509,0.0595,Fluvanna,51065
2020-09-05,Thomas Jefferson,323,12,342,12,0.03715,0.03509,0.0595,Greene,51079
2020-09-05,Thomas Jefferson,323,12,342,12,0.03715,0.03509,0.0595,Louisa,51109
2020-09-05,Thomas Jefferson,323,12,342,12,0.03715,0.03509,0.0595,Nelson,51125
2020-09-05,Three Rivers,269,14,278,16,0.05204,0.05755,0.05676,Essex,51057
2020-09-05,Three Rivers,269,14,278,16,0.05204,0.05755,0.05676,Gloucester,51073
2020-09-05,Three Rivers,269,14,278,16,0.05204,0.05755,0.05676,King and Queen,51097
2020-09-05,Three Rivers,269,14,278,16,0.05204,0.05755,0.05676,King William,51101
2020-09-05,Three Rivers,269,14,278,16,0.05204,0.05755,0.05676,Lancaster,51103
