lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-07,West Piedmont,13,5,13,5,0.38462,0.38462,0.18479,Henry,51089
2020-09-07,West Piedmont,13,5,13,5,0.38462,0.38462,0.18479,Martinsville,51690
2020-09-07,West Piedmont,13,5,13,5,0.38462,0.38462,0.18479,Patrick,51141
2020-09-07,Western Tidewater,134,9,134,9,0.06716,0.06716,0.10493,Franklin City,51620
2020-09-07,Western Tidewater,134,9,134,9,0.06716,0.06716,0.10493,Isle of Wight,51093
2020-09-07,Western Tidewater,134,9,134,9,0.06716,0.06716,0.10493,Southampton,51175
2020-09-07,Western Tidewater,134,9,134,9,0.06716,0.06716,0.10493,Suffolk,51800
2020-09-07,Virginia Beach,274,16,274,16,0.05839,0.05839,0.0567,Virginia Beach,51810
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05627,Essex,51057
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05627,Gloucester,51073
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05627,King and Queen,51097
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05627,King William,51101
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05627,Lancaster,51103
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05627,Mathews,51115
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05627,Middlesex,51119
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05627,Northumberland,51133
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05627,Richmond County,51159
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05627,Westmoreland,51193
2020-09-07,Loudoun,298,26,308,28,0.08725,0.09091,0.07861,Loudoun,51107
2020-09-07,Southside,51,11,51,11,0.21569,0.21569,0.13367,Brunswick,51025
2020-09-07,Southside,51,11,51,11,0.21569,0.21569,0.13367,Halifax,51083
2020-09-07,Southside,51,11,51,11,0.21569,0.21569,0.13367,Mecklenburg,51117
2020-09-07,Roanoke,206,14,212,14,0.06796,0.06604,0.07904,Roanoke City,51770
2020-09-07,Thomas Jefferson,271,12,277,12,0.04428,0.04332,0.05596,Albemarle,51003
2020-09-07,Thomas Jefferson,271,12,277,12,0.04428,0.04332,0.05596,Charlottesville,51540
2020-09-07,Thomas Jefferson,271,12,277,12,0.04428,0.04332,0.05596,Fluvanna,51065
2020-09-07,Thomas Jefferson,271,12,277,12,0.04428,0.04332,0.05596,Greene,51079
2020-09-07,Thomas Jefferson,271,12,277,12,0.04428,0.04332,0.05596,Louisa,51109
2020-09-07,Thomas Jefferson,271,12,277,12,0.04428,0.04332,0.05596,Nelson,51125
2020-09-07,Rappahannock,163,8,165,8,0.04908,0.04848,0.07955,Caroline,51033
2020-09-07,Rappahannock,163,8,165,8,0.04908,0.04848,0.07955,Fredericksburg,51630
2020-09-07,Rappahannock,163,8,165,8,0.04908,0.04848,0.07955,King George,51099
2020-09-07,Rappahannock,163,8,165,8,0.04908,0.04848,0.07955,Spotsylvania,51177
2020-09-07,Rappahannock,163,8,165,8,0.04908,0.04848,0.07955,Stafford,51179
2020-09-07,Prince William,394,40,401,41,0.10152,0.10224,0.09152,Manassas City,51683
2020-09-07,Prince William,394,40,401,41,0.10152,0.10224,0.09152,Manassas Park,51685
2020-09-07,Prince William,394,40,401,41,0.10152,0.10224,0.09152,Prince William,51153
2020-09-07,Portsmouth,76,9,76,9,0.11842,0.11842,0.09788,Portsmouth,51740
2020-09-07,Pittsylvania-Danville,109,4,109,4,0.0367,0.0367,0.13242,Danville,51590
2020-09-07,Pittsylvania-Danville,109,4,109,4,0.0367,0.0367,0.13242,Pittsylvania,51143
2020-09-07,Peninsula,176,13,176,13,0.07386,0.07386,0.0699,James City,51095
2020-09-07,Peninsula,176,13,176,13,0.07386,0.07386,0.0699,Newport News,51700
2020-09-07,Peninsula,176,13,176,13,0.07386,0.07386,0.0699,Poquoson,51735
2020-09-07,Peninsula,176,13,176,13,0.07386,0.07386,0.0699,Williamsburg,51830
2020-09-07,Peninsula,176,13,176,13,0.07386,0.07386,0.0699,York,51199
2020-09-07,Norfolk,176,7,176,7,0.03977,0.03977,0.06352,Norfolk,51710
2020-09-07,New River,67,6,80,7,0.08955,0.0875,0.13953,Floyd,51063
2020-09-07,New River,67,6,80,7,0.08955,0.0875,0.13953,Giles,51071
2020-09-07,New River,67,6,80,7,0.08955,0.0875,0.13953,Montgomery,51121
2020-09-07,New River,67,6,80,7,0.08955,0.0875,0.13953,Pulaski,51155
2020-09-07,New River,67,6,80,7,0.08955,0.0875,0.13953,Radford,51750
2020-09-07,Richmond,248,18,275,18,0.07258,0.06545,0.08332,Richmond City,51760
2020-09-08,Lord Fairfax,180,6,183,7,0.03333,0.03825,0.03788,Clarke,51043
2020-09-08,Lord Fairfax,180,6,183,7,0.03333,0.03825,0.03788,Frederick,51069
2020-09-08,Lord Fairfax,180,6,183,7,0.03333,0.03825,0.03788,Page,51139
2020-09-08,Lord Fairfax,180,6,183,7,0.03333,0.03825,0.03788,Shenandoah,51171
2020-09-08,Lord Fairfax,180,6,183,7,0.03333,0.03825,0.03788,Warren,51187
2020-09-08,Lord Fairfax,180,6,183,7,0.03333,0.03825,0.03788,Winchester,51840
2020-09-08,Lenowisco,53,9,59,11,0.16981,0.18644,0.1161,Lee,51105
2020-09-08,Lenowisco,53,9,59,11,0.16981,0.18644,0.1161,Norton,51720
2020-09-08,Lenowisco,53,9,59,11,0.16981,0.18644,0.1161,Scott,51169
2020-09-08,Lenowisco,53,9,59,11,0.16981,0.18644,0.1161,Wise,51195
2020-09-08,Henrico,631,32,669,36,0.05071,0.05381,0.05825,Henrico,51087
2020-09-08,Hampton,107,8,107,8,0.07477,0.07477,0.07322,Hampton,51650
2020-09-08,Fairfax,1817,105,1861,107,0.05779,0.0575,0.06434,Fairfax,51059
2020-09-08,Fairfax,1817,105,1861,107,0.05779,0.0575,0.06434,Fairfax City,51600
2020-09-08,Fairfax,1817,105,1861,107,0.05779,0.0575,0.06434,Falls Church,51610
2020-09-08,Eastern Shore,52,3,52,3,0.05769,0.05769,0.02251,Accomack,51001
2020-09-08,Eastern Shore,52,3,52,3,0.05769,0.05769,0.02251,Northampton,51131
2020-09-08,Arlington,485,14,490,15,0.02887,0.03061,0.04179,Arlington,51013
2020-09-08,Crater,220,16,226,18,0.07273,0.07965,0.10971,Dinwiddie,51053
2020-09-08,Crater,220,16,226,18,0.07273,0.07965,0.10971,Emporia,51595
2020-09-08,Crater,220,16,226,18,0.07273,0.07965,0.10971,Greensville,51081
2020-09-08,Crater,220,16,226,18,0.07273,0.07965,0.10971,Hopewell,51670
2020-09-08,Crater,220,16,226,18,0.07273,0.07965,0.10971,Petersburg,51730
2020-09-08,Crater,220,16,226,18,0.07273,0.07965,0.10971,Prince George,51149
2020-09-08,Crater,220,16,226,18,0.07273,0.07965,0.10971,Surry,51181
2020-09-08,Crater,220,16,226,18,0.07273,0.07965,0.10971,Sussex,51183
2020-09-08,Chickahominy,340,138,348,138,0.40588,0.39655,0.11532,Charles City,51036
2020-09-08,Chickahominy,340,138,348,138,0.40588,0.39655,0.11532,Goochland,51075
2020-09-08,Chickahominy,340,138,348,138,0.40588,0.39655,0.11532,Hanover,51085
2020-09-08,Chickahominy,340,138,348,138,0.40588,0.39655,0.11532,New Kent,51127
2020-09-08,Chesterfield,468,26,496,32,0.05556,0.06452,0.07022,Chesterfield,51041
2020-09-08,Chesterfield,468,26,496,32,0.05556,0.06452,0.07022,Colonial Heights,51570
2020-09-08,Chesterfield,468,26,496,32,0.05556,0.06452,0.07022,Powhatan,51145
2020-09-08,Chesapeake,313,15,315,15,0.04792,0.04762,0.07927,Chesapeake,51550
2020-09-08,Central Virginia,186,27,190,27,0.14516,0.14211,0.06438,Amherst,51009
2020-09-08,Central Virginia,186,27,190,27,0.14516,0.14211,0.06438,Appomattox,51011
2020-09-08,Central Virginia,186,27,190,27,0.14516,0.14211,0.06438,Bedford,51019
2020-09-08,Central Virginia,186,27,190,27,0.14516,0.14211,0.06438,Campbell,51031
2020-09-08,Central Virginia,186,27,190,27,0.14516,0.14211,0.06438,Lynchburg,51680
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.1735,Augusta,51015
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.1735,Bath,51017
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.1735,Buena Vista City,51530
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.1735,Harrisonburg,51660
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.1735,Highland,51091
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.1735,Lexington,51678
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.1735,Rockbridge,51163
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.1735,Rockingham,51165
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.1735,Staunton,51790
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.1735,Waynesboro,51820
2020-09-08,Loudoun,515,46,550,50,0.08932,0.09091,0.08454,Loudoun,51107
2020-09-08,Cumberland Plateau,57,8,58,8,0.14035,0.13793,0.10291,Buchanan,51027
2020-09-08,Cumberland Plateau,57,8,58,8,0.14035,0.13793,0.10291,Dickenson,51051
2020-09-08,Cumberland Plateau,57,8,58,8,0.14035,0.13793,0.10291,Russell,51167
2020-09-08,Cumberland Plateau,57,8,58,8,0.14035,0.13793,0.10291,Tazewell,51185
2020-09-08,Mount Rogers,142,24,165,44,0.16901,0.26667,0.12395,Bland,51021
2020-09-08,Mount Rogers,142,24,165,44,0.16901,0.26667,0.12395,Bristol,51520
2020-09-08,Mount Rogers,142,24,165,44,0.16901,0.26667,0.12395,Carroll,51035
2020-09-08,Mount Rogers,142,24,165,44,0.16901,0.26667,0.12395,Galax,51640
2020-09-08,Mount Rogers,142,24,165,44,0.16901,0.26667,0.12395,Grayson,51077
2020-09-08,Mount Rogers,142,24,165,44,0.16901,0.26667,0.12395,Smyth,51173
2020-09-08,Mount Rogers,142,24,165,44,0.16901,0.26667,0.12395,Washington,51191
2020-09-08,Mount Rogers,142,24,165,44,0.16901,0.26667,0.12395,Wythe,51197
2020-09-08,Rappahannock,319,19,328,20,0.05956,0.06098,0.07434,Caroline,51033
2020-09-08,Rappahannock,319,19,328,20,0.05956,0.06098,0.07434,Fredericksburg,51630
2020-09-08,Rappahannock,319,19,328,20,0.05956,0.06098,0.07434,King George,51099
2020-09-08,Rappahannock,319,19,328,20,0.05956,0.06098,0.07434,Spotsylvania,51177
2020-09-08,Rappahannock,319,19,328,20,0.05956,0.06098,0.07434,Stafford,51179
2020-09-08,Norfolk,212,15,213,15,0.07075,0.07042,0.06182,Norfolk,51710
2020-09-08,West Piedmont,108,13,111,13,0.12037,0.11712,0.17168,Franklin County,51067
2020-09-08,West Piedmont,108,13,111,13,0.12037,0.11712,0.17168,Henry,51089
2020-09-08,West Piedmont,108,13,111,13,0.12037,0.11712,0.17168,Martinsville,51690
2020-09-08,West Piedmont,108,13,111,13,0.12037,0.11712,0.17168,Patrick,51141
2020-09-08,Western Tidewater,211,29,214,29,0.13744,0.13551,0.11099,Franklin City,51620
2020-09-08,Western Tidewater,211,29,214,29,0.13744,0.13551,0.11099,Isle of Wight,51093
2020-09-08,Western Tidewater,211,29,214,29,0.13744,0.13551,0.11099,Southampton,51175
2020-09-08,Western Tidewater,211,29,214,29,0.13744,0.13551,0.11099,Suffolk,51800
2020-09-08,Virginia Beach,491,24,492,25,0.04888,0.05081,0.05501,Virginia Beach,51810
2020-09-08,Three Rivers,154,16,156,16,0.1039,0.10256,0.0636,Essex,51057
2020-09-08,Three Rivers,154,16,156,16,0.1039,0.10256,0.0636,Gloucester,51073
2020-09-08,Three Rivers,154,16,156,16,0.1039,0.10256,0.0636,King and Queen,51097
2020-09-08,Three Rivers,154,16,156,16,0.1039,0.10256,0.0636,King William,51101
2020-09-08,Three Rivers,154,16,156,16,0.1039,0.10256,0.0636,Lancaster,51103
2020-09-08,Three Rivers,154,16,156,16,0.1039,0.10256,0.0636,Mathews,51115
2020-09-08,Three Rivers,154,16,156,16,0.1039,0.10256,0.0636,Middlesex,51119
2020-09-08,Three Rivers,154,16,156,16,0.1039,0.10256,0.0636,Northumberland,51133
2020-09-08,Three Rivers,154,16,156,16,0.1039,0.10256,0.0636,Richmond County,51159
2020-09-08,Three Rivers,154,16,156,16,0.1039,0.10256,0.0636,Westmoreland,51193
2020-09-08,Thomas Jefferson,309,29,313,29,0.09385,0.09265,0.0573,Albemarle,51003
2020-09-08,Thomas Jefferson,309,29,313,29,0.09385,0.09265,0.0573,Charlottesville,51540
2020-09-08,Thomas Jefferson,309,29,313,29,0.09385,0.09265,0.0573,Fluvanna,51065
2020-09-08,Thomas Jefferson,309,29,313,29,0.09385,0.09265,0.0573,Greene,51079
2020-09-08,Thomas Jefferson,309,29,313,29,0.09385,0.09265,0.0573,Louisa,51109
2020-09-08,Thomas Jefferson,309,29,313,29,0.09385,0.09265,0.0573,Nelson,51125
2020-09-08,Southside,84,9,85,9,0.10714,0.10588,0.13622,Brunswick,51025
2020-09-08,Southside,84,9,85,9,0.10714,0.10588,0.13622,Halifax,51083
2020-09-08,Southside,84,9,85,9,0.10714,0.10588,0.13622,Mecklenburg,51117
2020-09-08,New River,811,103,822,103,0.127,0.1253,0.12664,Floyd,51063
2020-09-08,New River,811,103,822,103,0.127,0.1253,0.12664,Giles,51071
2020-09-08,New River,811,103,822,103,0.127,0.1253,0.12664,Montgomery,51121
2020-09-08,New River,811,103,822,103,0.127,0.1253,0.12664,Pulaski,51155
2020-09-08,New River,811,103,822,103,0.127,0.1253,0.12664,Radford,51750
2020-09-08,Roanoke,314,22,332,22,0.07006,0.06627,0.07616,Roanoke City,51770
2020-09-08,Rappahannock Rapidan,125,12,137,23,0.096,0.16788,0.05894,Culpeper,51047
2020-09-08,Rappahannock Rapidan,125,12,137,23,0.096,0.16788,0.05894,Fauquier,51061
2020-09-08,Rappahannock Rapidan,125,12,137,23,0.096,0.16788,0.05894,Madison,51113
2020-09-08,Rappahannock Rapidan,125,12,137,23,0.096,0.16788,0.05894,Orange,51137
2020-09-08,Rappahannock Rapidan,125,12,137,23,0.096,0.16788,0.05894,Rappahannock,51157
2020-09-08,Prince William,718,65,730,65,0.09053,0.08904,0.09301,Manassas City,51683
2020-09-08,Prince William,718,65,730,65,0.09053,0.08904,0.09301,Manassas Park,51685
2020-09-08,Prince William,718,65,730,65,0.09053,0.08904,0.09301,Prince William,51153
2020-09-08,Portsmouth,126,10,126,10,0.07937,0.07937,0.09701,Portsmouth,51740
2020-09-08,Pittsylvania-Danville,154,23,155,24,0.14935,0.15484,0.12391,Danville,51590
2020-09-08,Pittsylvania-Danville,154,23,155,24,0.14935,0.15484,0.12391,Pittsylvania,51143
2020-09-08,Piedmont,47,4,48,5,0.08511,0.10417,0.08453,Amelia,51007
2020-09-08,Piedmont,47,4,48,5,0.08511,0.10417,0.08453,Buckingham,51029
2020-09-08,Piedmont,47,4,48,5,0.08511,0.10417,0.08453,Charlotte,51037
2020-09-08,Piedmont,47,4,48,5,0.08511,0.10417,0.08453,Cumberland,51049
2020-09-08,Piedmont,47,4,48,5,0.08511,0.10417,0.08453,Lunenburg,51111
2020-09-08,Piedmont,47,4,48,5,0.08511,0.10417,0.08453,Nottoway,51135
2020-09-08,Piedmont,47,4,48,5,0.08511,0.10417,0.08453,Prince Edward,51147
2020-09-08,Peninsula,296,22,298,22,0.07432,0.07383,0.07127,James City,51095
2020-09-08,Peninsula,296,22,298,22,0.07432,0.07383,0.07127,Newport News,51700
2020-09-08,Peninsula,296,22,298,22,0.07432,0.07383,0.07127,Poquoson,51735
2020-09-08,Peninsula,296,22,298,22,0.07432,0.07383,0.07127,Williamsburg,51830
2020-09-08,Peninsula,296,22,298,22,0.07432,0.07383,0.07127,York,51199
2020-09-08,Richmond,309,12,330,12,0.03883,0.03636,0.07802,Richmond City,51760
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.07959,Alleghany,51005
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.07959,Botetourt,51023
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.07959,Covington,51580
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.07959,Craig,51045
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.07959,Roanoke County,51161
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.07959,Salem,51775
2020-09-08,Alexandria,278,10,280,11,0.03597,0.03929,0.05167,Alexandria,51510
2020-09-09,Western Tidewater,240,35,241,35,0.14583,0.14523,0.1135,Franklin City,51620
2020-09-09,Western Tidewater,240,35,241,35,0.14583,0.14523,0.1135,Isle of Wight,51093
2020-09-09,Western Tidewater,240,35,241,35,0.14583,0.14523,0.1135,Southampton,51175
2020-09-09,Western Tidewater,240,35,241,35,0.14583,0.14523,0.1135,Suffolk,51800
2020-09-09,Henrico,543,46,603,54,0.08471,0.08955,0.06049,Henrico,51087
2020-09-09,Hampton,150,12,150,12,0.08,0.08,0.07142,Hampton,51650
2020-09-09,Fairfax,1228,80,1323,96,0.06515,0.07256,0.06208,Fairfax,51059
2020-09-09,Fairfax,1228,80,1323,96,0.06515,0.07256,0.06208,Fairfax City,51600
2020-09-09,Fairfax,1228,80,1323,96,0.06515,0.07256,0.06208,Falls Church,51610
2020-09-09,Eastern Shore,67,0,67,0,0.0,0.0,0.01797,Accomack,51001
2020-09-09,Eastern Shore,67,0,67,0,0.0,0.0,0.01797,Northampton,51131
2020-09-09,Cumberland Plateau,63,6,63,6,0.09524,0.09524,0.10937,Buchanan,51027
2020-09-09,Cumberland Plateau,63,6,63,6,0.09524,0.09524,0.10937,Dickenson,51051
2020-09-09,Cumberland Plateau,63,6,63,6,0.09524,0.09524,0.10937,Russell,51167
2020-09-09,Cumberland Plateau,63,6,63,6,0.09524,0.09524,0.10937,Tazewell,51185
2020-09-09,Crater,194,15,195,15,0.07732,0.07692,0.10889,Dinwiddie,51053
2020-09-09,Crater,194,15,195,15,0.07732,0.07692,0.10889,Emporia,51595
2020-09-09,Crater,194,15,195,15,0.07732,0.07692,0.10889,Greensville,51081
2020-09-09,Crater,194,15,195,15,0.07732,0.07692,0.10889,Hopewell,51670
2020-09-09,Crater,194,15,195,15,0.07732,0.07692,0.10889,Petersburg,51730
2020-09-09,Crater,194,15,195,15,0.07732,0.07692,0.10889,Prince George,51149
2020-09-09,Crater,194,15,195,15,0.07732,0.07692,0.10889,Surry,51181
2020-09-09,Crater,194,15,195,15,0.07732,0.07692,0.10889,Sussex,51183
2020-09-09,Lenowisco,69,11,75,15,0.15942,0.2,0.12982,Lee,51105
2020-09-09,Lenowisco,69,11,75,15,0.15942,0.2,0.12982,Norton,51720
2020-09-09,Lenowisco,69,11,75,15,0.15942,0.2,0.12982,Scott,51169
2020-09-09,Lenowisco,69,11,75,15,0.15942,0.2,0.12982,Wise,51195
2020-09-09,Chickahominy,259,27,264,27,0.10425,0.10227,0.11782,Charles City,51036
2020-09-09,Chickahominy,259,27,264,27,0.10425,0.10227,0.11782,Goochland,51075
2020-09-09,Chickahominy,259,27,264,27,0.10425,0.10227,0.11782,Hanover,51085
2020-09-09,Chickahominy,259,27,264,27,0.10425,0.10227,0.11782,New Kent,51127
2020-09-09,Chesapeake,646,21,653,21,0.03251,0.03216,0.07128,Chesapeake,51550
2020-09-09,Central Virginia,909,63,911,64,0.06931,0.07025,0.06448,Amherst,51009
2020-09-09,Central Virginia,909,63,911,64,0.06931,0.07025,0.06448,Appomattox,51011
2020-09-09,Central Virginia,909,63,911,64,0.06931,0.07025,0.06448,Bedford,51019
2020-09-09,Central Virginia,909,63,911,64,0.06931,0.07025,0.06448,Campbell,51031
2020-09-09,Central Virginia,909,63,911,64,0.06931,0.07025,0.06448,Lynchburg,51680
2020-09-09,Central Shenandoah,416,60,423,62,0.14423,0.14657,0.17193,Augusta,51015
2020-09-09,Central Shenandoah,416,60,423,62,0.14423,0.14657,0.17193,Bath,51017
2020-09-09,Central Shenandoah,416,60,423,62,0.14423,0.14657,0.17193,Buena Vista City,51530
2020-09-09,Central Shenandoah,416,60,423,62,0.14423,0.14657,0.17193,Harrisonburg,51660
2020-09-09,Central Shenandoah,416,60,423,62,0.14423,0.14657,0.17193,Highland,51091
2020-09-09,Central Shenandoah,416,60,423,62,0.14423,0.14657,0.17193,Lexington,51678
2020-09-09,Central Shenandoah,416,60,423,62,0.14423,0.14657,0.17193,Rockbridge,51163
2020-09-09,Central Shenandoah,416,60,423,62,0.14423,0.14657,0.17193,Rockingham,51165
2020-09-09,Central Shenandoah,416,60,423,62,0.14423,0.14657,0.17193,Staunton,51790
2020-09-09,Central Shenandoah,416,60,423,62,0.14423,0.14657,0.17193,Waynesboro,51820
2020-09-09,Arlington,242,8,249,9,0.03306,0.03614,0.04077,Arlington,51013
2020-09-09,Alleghany,237,13,253,13,0.05485,0.05138,0.07673,Alleghany,51005
2020-09-09,Alleghany,237,13,253,13,0.05485,0.05138,0.07673,Botetourt,51023
2020-09-09,Alleghany,237,13,253,13,0.05485,0.05138,0.07673,Covington,51580
2020-09-09,Alleghany,237,13,253,13,0.05485,0.05138,0.07673,Craig,51045
2020-09-09,Alleghany,237,13,253,13,0.05485,0.05138,0.07673,Roanoke County,51161
2020-09-09,Alleghany,237,13,253,13,0.05485,0.05138,0.07673,Salem,51775
2020-09-09,Alexandria,167,11,175,12,0.06587,0.06857,0.05581,Alexandria,51510
2020-09-09,Chesterfield,716,43,753,46,0.06006,0.06109,0.06521,Chesterfield,51041
2020-09-09,Chesterfield,716,43,753,46,0.06006,0.06109,0.06521,Colonial Heights,51570
2020-09-09,Chesterfield,716,43,753,46,0.06006,0.06109,0.06521,Powhatan,51145
2020-09-09,Lord Fairfax,374,11,381,11,0.02941,0.02887,0.03711,Clarke,51043
2020-09-09,Lord Fairfax,374,11,381,11,0.02941,0.02887,0.03711,Frederick,51069
2020-09-09,Lord Fairfax,374,11,381,11,0.02941,0.02887,0.03711,Page,51139
2020-09-09,Lord Fairfax,374,11,381,11,0.02941,0.02887,0.03711,Shenandoah,51171
2020-09-09,Lord Fairfax,374,11,381,11,0.02941,0.02887,0.03711,Warren,51187
2020-09-09,Lord Fairfax,374,11,381,11,0.02941,0.02887,0.03711,Winchester,51840
2020-09-09,West Piedmont,87,14,92,15,0.16092,0.16304,0.17115,Franklin County,51067
2020-09-09,West Piedmont,87,14,92,15,0.16092,0.16304,0.17115,Henry,51089
2020-09-09,West Piedmont,87,14,92,15,0.16092,0.16304,0.17115,Martinsville,51690
2020-09-09,West Piedmont,87,14,92,15,0.16092,0.16304,0.17115,Patrick,51141
2020-09-09,Mount Rogers,217,19,242,42,0.08756,0.17355,0.11744,Bland,51021
2020-09-09,Mount Rogers,217,19,242,42,0.08756,0.17355,0.11744,Bristol,51520
2020-09-09,Mount Rogers,217,19,242,42,0.08756,0.17355,0.11744,Carroll,51035
2020-09-09,Mount Rogers,217,19,242,42,0.08756,0.17355,0.11744,Galax,51640
2020-09-09,Mount Rogers,217,19,242,42,0.08756,0.17355,0.11744,Grayson,51077
2020-09-09,Mount Rogers,217,19,242,42,0.08756,0.17355,0.11744,Smyth,51173
2020-09-09,Mount Rogers,217,19,242,42,0.08756,0.17355,0.11744,Washington,51191
2020-09-09,Mount Rogers,217,19,242,42,0.08756,0.17355,0.11744,Wythe,51197
2020-09-09,Virginia Beach,630,44,638,44,0.06984,0.06897,0.05686,Virginia Beach,51810
2020-09-09,Three Rivers,157,21,158,21,0.13376,0.13291,0.07208,Essex,51057
2020-09-09,Three Rivers,157,21,158,21,0.13376,0.13291,0.07208,Gloucester,51073
2020-09-09,Three Rivers,157,21,158,21,0.13376,0.13291,0.07208,King and Queen,51097
2020-09-09,Three Rivers,157,21,158,21,0.13376,0.13291,0.07208,King William,51101
2020-09-09,Three Rivers,157,21,158,21,0.13376,0.13291,0.07208,Lancaster,51103
2020-09-09,Three Rivers,157,21,158,21,0.13376,0.13291,0.07208,Mathews,51115
2020-09-09,Three Rivers,157,21,158,21,0.13376,0.13291,0.07208,Middlesex,51119
2020-09-09,Three Rivers,157,21,158,21,0.13376,0.13291,0.07208,Northumberland,51133
2020-09-09,Three Rivers,157,21,158,21,0.13376,0.13291,0.07208,Richmond County,51159
2020-09-09,Three Rivers,157,21,158,21,0.13376,0.13291,0.07208,Westmoreland,51193
2020-09-09,Thomas Jefferson,768,38,772,38,0.04948,0.04922,0.05584,Albemarle,51003
2020-09-09,Thomas Jefferson,768,38,772,38,0.04948,0.04922,0.05584,Charlottesville,51540
2020-09-09,Thomas Jefferson,768,38,772,38,0.04948,0.04922,0.05584,Fluvanna,51065
2020-09-09,Thomas Jefferson,768,38,772,38,0.04948,0.04922,0.05584,Greene,51079
2020-09-09,Thomas Jefferson,768,38,772,38,0.04948,0.04922,0.05584,Louisa,51109
2020-09-09,Thomas Jefferson,768,38,772,38,0.04948,0.04922,0.05584,Nelson,51125
2020-09-09,Southside,206,20,209,20,0.09709,0.09569,0.13644,Brunswick,51025
2020-09-09,Southside,206,20,209,20,0.09709,0.09569,0.13644,Halifax,51083
2020-09-09,Southside,206,20,209,20,0.09709,0.09569,0.13644,Mecklenburg,51117
2020-09-09,Roanoke,833,73,844,73,0.08764,0.08649,0.07253,Roanoke City,51770
2020-09-09,Richmond,652,21,682,25,0.03221,0.03666,0.06902,Richmond City,51760
2020-09-09,Rappahannock Rapidan,235,13,245,21,0.05532,0.08571,0.05616,Culpeper,51047
2020-09-09,Rappahannock Rapidan,235,13,245,21,0.05532,0.08571,0.05616,Fauquier,51061
2020-09-09,Rappahannock Rapidan,235,13,245,21,0.05532,0.08571,0.05616,Madison,51113
2020-09-09,Rappahannock Rapidan,235,13,245,21,0.05532,0.08571,0.05616,Orange,51137
2020-09-09,Rappahannock Rapidan,235,13,245,21,0.05532,0.08571,0.05616,Rappahannock,51157
2020-09-09,Loudoun,436,37,477,44,0.08486,0.09224,0.08263,Loudoun,51107
2020-09-09,Prince William,593,53,625,60,0.08938,0.096,0.09264,Manassas City,51683
2020-09-09,Prince William,593,53,625,60,0.08938,0.096,0.09264,Manassas Park,51685
2020-09-09,Prince William,593,53,625,60,0.08938,0.096,0.09264,Prince William,51153
2020-09-09,Portsmouth,115,11,116,11,0.09565,0.09483,0.09769,Portsmouth,51740
2020-09-09,Pittsylvania-Danville,218,8,218,8,0.0367,0.0367,0.10573,Danville,51590
2020-09-09,Pittsylvania-Danville,218,8,218,8,0.0367,0.0367,0.10573,Pittsylvania,51143
2020-09-09,Piedmont,169,27,176,27,0.15976,0.15341,0.09611,Amelia,51007
2020-09-09,Piedmont,169,27,176,27,0.15976,0.15341,0.09611,Buckingham,51029
2020-09-09,Piedmont,169,27,176,27,0.15976,0.15341,0.09611,Charlotte,51037
2020-09-09,Piedmont,169,27,176,27,0.15976,0.15341,0.09611,Cumberland,51049
2020-09-09,Piedmont,169,27,176,27,0.15976,0.15341,0.09611,Lunenburg,51111
2020-09-09,Piedmont,169,27,176,27,0.15976,0.15341,0.09611,Nottoway,51135
2020-09-09,Piedmont,169,27,176,27,0.15976,0.15341,0.09611,Prince Edward,51147
2020-09-09,Peninsula,386,29,393,30,0.07513,0.07634,0.07266,James City,51095
2020-09-09,Peninsula,386,29,393,30,0.07513,0.07634,0.07266,Newport News,51700
