lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-15,Crater,194,14,204,14,0.07216,0.06863,0.11857,Prince George,51149
2020-08-15,Crater,194,14,204,14,0.07216,0.06863,0.11857,Surry,51181
2020-08-15,Crater,194,14,204,14,0.07216,0.06863,0.11857,Sussex,51183
2020-08-15,Cumberland Plateau,66,5,68,5,0.07576,0.07353,0.08963,Buchanan,51027
2020-08-15,Cumberland Plateau,66,5,68,5,0.07576,0.07353,0.08963,Dickenson,51051
2020-08-15,Cumberland Plateau,66,5,68,5,0.07576,0.07353,0.08963,Russell,51167
2020-08-15,Cumberland Plateau,66,5,68,5,0.07576,0.07353,0.08963,Tazewell,51185
2020-08-15,Eastern Shore,110,2,110,2,0.01818,0.01818,0.05378,Accomack,51001
2020-08-15,Eastern Shore,110,2,110,2,0.01818,0.01818,0.05378,Northampton,51131
2020-08-15,Fairfax,1290,56,1492,68,0.04341,0.04558,0.05106,Fairfax,51059
2020-08-15,Fairfax,1290,56,1492,68,0.04341,0.04558,0.05106,Fairfax City,51600
2020-08-15,Fairfax,1290,56,1492,68,0.04341,0.04558,0.05106,Falls Church,51610
2020-08-15,Hampton,189,13,193,13,0.06878,0.06736,0.0886,Hampton,51650
2020-08-15,Henrico,601,45,628,50,0.07488,0.07962,0.07887,Henrico,51087
2020-08-15,Lenowisco,121,12,130,15,0.09917,0.11538,0.1541,Lee,51105
2020-08-15,Lenowisco,121,12,130,15,0.09917,0.11538,0.1541,Norton,51720
2020-08-15,Lenowisco,121,12,130,15,0.09917,0.11538,0.1541,Scott,51169
2020-08-15,Lenowisco,121,12,130,15,0.09917,0.11538,0.1541,Wise,51195
2020-08-15,Lord Fairfax,567,15,585,16,0.02646,0.02735,0.03616,Clarke,51043
2020-08-15,Lord Fairfax,567,15,585,16,0.02646,0.02735,0.03616,Frederick,51069
2020-08-15,Lord Fairfax,567,15,585,16,0.02646,0.02735,0.03616,Page,51139
2020-08-15,Lord Fairfax,567,15,585,16,0.02646,0.02735,0.03616,Shenandoah,51171
2020-08-15,Lord Fairfax,567,15,585,16,0.02646,0.02735,0.03616,Warren,51187
2020-08-15,Lord Fairfax,567,15,585,16,0.02646,0.02735,0.03616,Winchester,51840
2020-08-15,Loudoun,503,23,564,29,0.04573,0.05142,0.05482,Loudoun,51107
2020-08-15,Mount Rogers,268,15,276,16,0.05597,0.05797,0.08671,Bland,51021
2020-08-15,Mount Rogers,268,15,276,16,0.05597,0.05797,0.08671,Bristol,51520
2020-08-15,Mount Rogers,268,15,276,16,0.05597,0.05797,0.08671,Carroll,51035
2020-08-15,Mount Rogers,268,15,276,16,0.05597,0.05797,0.08671,Galax,51640
2020-08-15,Mount Rogers,268,15,276,16,0.05597,0.05797,0.08671,Grayson,51077
2020-08-15,Mount Rogers,268,15,276,16,0.05597,0.05797,0.08671,Smyth,51173
2020-08-15,Mount Rogers,268,15,276,16,0.05597,0.05797,0.08671,Washington,51191
2020-08-15,Mount Rogers,268,15,276,16,0.05597,0.05797,0.08671,Wythe,51197
2020-08-15,New River,812,13,823,13,0.01601,0.0158,0.03985,Floyd,51063
2020-08-15,New River,812,13,823,13,0.01601,0.0158,0.03985,Giles,51071
2020-08-15,New River,812,13,823,13,0.01601,0.0158,0.03985,Montgomery,51121
2020-08-15,New River,812,13,823,13,0.01601,0.0158,0.03985,Pulaski,51155
2020-08-15,New River,812,13,823,13,0.01601,0.0158,0.03985,Radford,51750
2020-08-15,Norfolk,497,42,505,42,0.08451,0.08317,0.09455,Norfolk,51710
2020-08-15,Western Tidewater,428,41,439,43,0.09579,0.09795,0.12046,Franklin City,51620
2020-08-15,Western Tidewater,428,41,439,43,0.09579,0.09795,0.12046,Isle of Wight,51093
2020-08-15,Western Tidewater,428,41,439,43,0.09579,0.09795,0.12046,Southampton,51175
2020-08-15,Western Tidewater,428,41,439,43,0.09579,0.09795,0.12046,Suffolk,51800
2020-08-15,Virginia Beach,754,57,772,60,0.0756,0.07772,0.0838,Virginia Beach,51810
2020-08-15,Three Rivers,163,10,172,11,0.06135,0.06395,0.08117,Essex,51057
2020-08-15,Three Rivers,163,10,172,11,0.06135,0.06395,0.08117,Gloucester,51073
2020-08-15,Three Rivers,163,10,172,11,0.06135,0.06395,0.08117,King and Queen,51097
2020-08-15,Three Rivers,163,10,172,11,0.06135,0.06395,0.08117,King William,51101
2020-08-15,Three Rivers,163,10,172,11,0.06135,0.06395,0.08117,Lancaster,51103
2020-08-15,Three Rivers,163,10,172,11,0.06135,0.06395,0.08117,Mathews,51115
2020-08-15,Three Rivers,163,10,172,11,0.06135,0.06395,0.08117,Middlesex,51119
2020-08-15,Three Rivers,163,10,172,11,0.06135,0.06395,0.08117,Northumberland,51133
2020-08-15,Three Rivers,163,10,172,11,0.06135,0.06395,0.08117,Richmond County,51159
2020-08-15,Three Rivers,163,10,172,11,0.06135,0.06395,0.08117,Westmoreland,51193
2020-08-15,Thomas Jefferson,366,16,377,16,0.04372,0.04244,0.05477,Albemarle,51003
2020-08-15,Thomas Jefferson,366,16,377,16,0.04372,0.04244,0.05477,Charlottesville,51540
2020-08-15,Thomas Jefferson,366,16,377,16,0.04372,0.04244,0.05477,Fluvanna,51065
2020-08-15,Thomas Jefferson,366,16,377,16,0.04372,0.04244,0.05477,Greene,51079
2020-08-15,Thomas Jefferson,366,16,377,16,0.04372,0.04244,0.05477,Louisa,51109
2020-08-15,Thomas Jefferson,366,16,377,16,0.04372,0.04244,0.05477,Nelson,51125
2020-08-15,Southside,61,3,67,4,0.04918,0.0597,0.06349,Brunswick,51025
2020-08-15,Southside,61,3,67,4,0.04918,0.0597,0.06349,Halifax,51083
2020-08-15,Southside,61,3,67,4,0.04918,0.0597,0.06349,Mecklenburg,51117
2020-08-15,Roanoke,867,28,880,29,0.0323,0.03295,0.04455,Roanoke City,51770
2020-08-15,Arlington,347,10,386,11,0.02882,0.0285,0.03844,Arlington,51013
2020-08-15,Richmond,429,16,442,18,0.0373,0.04072,0.08217,Richmond City,51760
2020-08-15,Rappahannock,324,25,353,25,0.07716,0.07082,0.07195,Caroline,51033
2020-08-15,Rappahannock,324,25,353,25,0.07716,0.07082,0.07195,Fredericksburg,51630
2020-08-15,Rappahannock,324,25,353,25,0.07716,0.07082,0.07195,King George,51099
2020-08-15,Rappahannock,324,25,353,25,0.07716,0.07082,0.07195,Spotsylvania,51177
2020-08-15,Rappahannock,324,25,353,25,0.07716,0.07082,0.07195,Stafford,51179
2020-08-15,Prince William,672,64,735,72,0.09524,0.09796,0.08452,Manassas City,51683
2020-08-15,Prince William,672,64,735,72,0.09524,0.09796,0.08452,Manassas Park,51685
2020-08-15,Prince William,672,64,735,72,0.09524,0.09796,0.08452,Prince William,51153
2020-08-15,Portsmouth,217,25,220,25,0.11521,0.11364,0.12403,Portsmouth,51740
2020-08-15,Pittsylvania-Danville,227,29,230,29,0.12775,0.12609,0.11968,Danville,51590
2020-08-15,Pittsylvania-Danville,227,29,230,29,0.12775,0.12609,0.11968,Pittsylvania,51143
2020-08-15,Piedmont,116,6,124,6,0.05172,0.04839,0.0569,Amelia,51007
2020-08-15,Piedmont,116,6,124,6,0.05172,0.04839,0.0569,Buckingham,51029
2020-08-15,Piedmont,116,6,124,6,0.05172,0.04839,0.0569,Charlotte,51037
2020-08-15,Piedmont,116,6,124,6,0.05172,0.04839,0.0569,Cumberland,51049
2020-08-15,Piedmont,116,6,124,6,0.05172,0.04839,0.0569,Lunenburg,51111
2020-08-15,Piedmont,116,6,124,6,0.05172,0.04839,0.0569,Nottoway,51135
2020-08-15,Piedmont,116,6,124,6,0.05172,0.04839,0.0569,Prince Edward,51147
2020-08-15,Peninsula,510,28,528,30,0.0549,0.05682,0.07233,James City,51095
2020-08-15,Peninsula,510,28,528,30,0.0549,0.05682,0.07233,Newport News,51700
2020-08-15,Peninsula,510,28,528,30,0.0549,0.05682,0.07233,Poquoson,51735
2020-08-15,Peninsula,510,28,528,30,0.0549,0.05682,0.07233,Williamsburg,51830
2020-08-15,Peninsula,510,28,528,30,0.0549,0.05682,0.07233,York,51199
2020-08-15,Rappahannock Rapidan,251,7,270,10,0.02789,0.03704,0.05356,Culpeper,51047
2020-08-15,Rappahannock Rapidan,251,7,270,10,0.02789,0.03704,0.05356,Fauquier,51061
2020-08-15,Rappahannock Rapidan,251,7,270,10,0.02789,0.03704,0.05356,Madison,51113
2020-08-15,Rappahannock Rapidan,251,7,270,10,0.02789,0.03704,0.05356,Orange,51137
2020-08-15,Rappahannock Rapidan,251,7,270,10,0.02789,0.03704,0.05356,Rappahannock,51157
2020-08-15,Alleghany,181,9,197,9,0.04972,0.04569,0.03378,Alleghany,51005
2020-08-15,Alleghany,181,9,197,9,0.04972,0.04569,0.03378,Botetourt,51023
2020-08-15,Alleghany,181,9,197,9,0.04972,0.04569,0.03378,Covington,51580
2020-08-15,Alleghany,181,9,197,9,0.04972,0.04569,0.03378,Craig,51045
2020-08-15,Alleghany,181,9,197,9,0.04972,0.04569,0.03378,Roanoke County,51161
2020-08-15,Alleghany,181,9,197,9,0.04972,0.04569,0.03378,Salem,51775
2020-08-15,West Piedmont,184,18,187,19,0.09783,0.1016,0.14426,Franklin County,51067
2020-08-15,West Piedmont,184,18,187,19,0.09783,0.1016,0.14426,Henry,51089
2020-08-15,West Piedmont,184,18,187,19,0.09783,0.1016,0.14426,Martinsville,51690
2020-08-15,West Piedmont,184,18,187,19,0.09783,0.1016,0.14426,Patrick,51141
2020-08-16,Alexandria,328,17,341,18,0.05183,0.05279,0.05934,Alexandria,51510
2020-08-16,Norfolk,330,26,337,27,0.07879,0.08012,0.08828,Norfolk,51710
2020-08-16,Peninsula,441,29,450,30,0.06576,0.06667,0.06522,James City,51095
2020-08-16,Peninsula,441,29,450,30,0.06576,0.06667,0.06522,Newport News,51700
2020-08-16,Peninsula,441,29,450,30,0.06576,0.06667,0.06522,Poquoson,51735
2020-08-16,Peninsula,441,29,450,30,0.06576,0.06667,0.06522,Williamsburg,51830
2020-08-16,Peninsula,441,29,450,30,0.06576,0.06667,0.06522,York,51199
2020-08-16,Piedmont,129,8,135,8,0.06202,0.05926,0.05433,Amelia,51007
2020-08-16,Piedmont,129,8,135,8,0.06202,0.05926,0.05433,Buckingham,51029
2020-08-16,Piedmont,129,8,135,8,0.06202,0.05926,0.05433,Charlotte,51037
2020-08-16,Piedmont,129,8,135,8,0.06202,0.05926,0.05433,Cumberland,51049
2020-08-16,Piedmont,129,8,135,8,0.06202,0.05926,0.05433,Lunenburg,51111
2020-08-16,Piedmont,129,8,135,8,0.06202,0.05926,0.05433,Nottoway,51135
2020-08-16,Piedmont,129,8,135,8,0.06202,0.05926,0.05433,Prince Edward,51147
2020-08-16,Pittsylvania-Danville,166,17,168,17,0.10241,0.10119,0.1105,Danville,51590
2020-08-16,Pittsylvania-Danville,166,17,168,17,0.10241,0.10119,0.1105,Pittsylvania,51143
2020-08-16,Portsmouth,187,22,189,23,0.11765,0.12169,0.12403,Portsmouth,51740
2020-08-16,Prince William,632,59,662,62,0.09335,0.09366,0.08581,Manassas City,51683
2020-08-16,Prince William,632,59,662,62,0.09335,0.09366,0.08581,Manassas Park,51685
2020-08-16,Prince William,632,59,662,62,0.09335,0.09366,0.08581,Prince William,51153
2020-08-16,New River,885,5,899,5,0.00565,0.00556,0.0356,Floyd,51063
2020-08-16,New River,885,5,899,5,0.00565,0.00556,0.0356,Giles,51071
2020-08-16,New River,885,5,899,5,0.00565,0.00556,0.0356,Montgomery,51121
2020-08-16,New River,885,5,899,5,0.00565,0.00556,0.0356,Pulaski,51155
2020-08-16,New River,885,5,899,5,0.00565,0.00556,0.0356,Radford,51750
2020-08-16,Rappahannock,347,31,367,34,0.08934,0.09264,0.07767,Caroline,51033
2020-08-16,Rappahannock,347,31,367,34,0.08934,0.09264,0.07767,Fredericksburg,51630
2020-08-16,Rappahannock,347,31,367,34,0.08934,0.09264,0.07767,King George,51099
2020-08-16,Rappahannock,347,31,367,34,0.08934,0.09264,0.07767,Spotsylvania,51177
2020-08-16,Rappahannock,347,31,367,34,0.08934,0.09264,0.07767,Stafford,51179
2020-08-16,Richmond,428,15,441,17,0.03505,0.03855,0.0769,Richmond City,51760
2020-08-16,Roanoke,173,14,188,14,0.08092,0.07447,0.04755,Roanoke City,51770
2020-08-16,Southside,146,9,149,9,0.06164,0.0604,0.06161,Brunswick,51025
2020-08-16,Southside,146,9,149,9,0.06164,0.0604,0.06161,Halifax,51083
2020-08-16,Southside,146,9,149,9,0.06164,0.0604,0.06161,Mecklenburg,51117
2020-08-16,Thomas Jefferson,287,18,296,18,0.06272,0.06081,0.05797,Albemarle,51003
2020-08-16,Thomas Jefferson,287,18,296,18,0.06272,0.06081,0.05797,Charlottesville,51540
2020-08-16,Thomas Jefferson,287,18,296,18,0.06272,0.06081,0.05797,Fluvanna,51065
2020-08-16,Thomas Jefferson,287,18,296,18,0.06272,0.06081,0.05797,Greene,51079
2020-08-16,Thomas Jefferson,287,18,296,18,0.06272,0.06081,0.05797,Louisa,51109
2020-08-16,Thomas Jefferson,287,18,296,18,0.06272,0.06081,0.05797,Nelson,51125
2020-08-16,Three Rivers,131,4,136,4,0.03053,0.02941,0.07747,Essex,51057
2020-08-16,Three Rivers,131,4,136,4,0.03053,0.02941,0.07747,Gloucester,51073
2020-08-16,Three Rivers,131,4,136,4,0.03053,0.02941,0.07747,King and Queen,51097
2020-08-16,Three Rivers,131,4,136,4,0.03053,0.02941,0.07747,King William,51101
2020-08-16,Three Rivers,131,4,136,4,0.03053,0.02941,0.07747,Lancaster,51103
2020-08-16,Three Rivers,131,4,136,4,0.03053,0.02941,0.07747,Mathews,51115
2020-08-16,Three Rivers,131,4,136,4,0.03053,0.02941,0.07747,Middlesex,51119
2020-08-16,Three Rivers,131,4,136,4,0.03053,0.02941,0.07747,Northumberland,51133
2020-08-16,Three Rivers,131,4,136,4,0.03053,0.02941,0.07747,Richmond County,51159
2020-08-16,Three Rivers,131,4,136,4,0.03053,0.02941,0.07747,Westmoreland,51193
2020-08-16,Virginia Beach,809,34,834,38,0.04203,0.04556,0.08199,Virginia Beach,51810
2020-08-16,Rappahannock Rapidan,238,14,246,16,0.05882,0.06504,0.05407,Culpeper,51047
2020-08-16,Rappahannock Rapidan,238,14,246,16,0.05882,0.06504,0.05407,Fauquier,51061
2020-08-16,Rappahannock Rapidan,238,14,246,16,0.05882,0.06504,0.05407,Madison,51113
2020-08-16,Rappahannock Rapidan,238,14,246,16,0.05882,0.06504,0.05407,Orange,51137
2020-08-16,Rappahannock Rapidan,238,14,246,16,0.05882,0.06504,0.05407,Rappahannock,51157
2020-08-16,West Piedmont,86,7,89,7,0.0814,0.07865,0.13308,Franklin County,51067
2020-08-16,West Piedmont,86,7,89,7,0.0814,0.07865,0.13308,Henry,51089
2020-08-16,West Piedmont,86,7,89,7,0.0814,0.07865,0.13308,Martinsville,51690
2020-08-16,West Piedmont,86,7,89,7,0.0814,0.07865,0.13308,Patrick,51141
2020-08-16,Mount Rogers,232,21,234,21,0.09052,0.08974,0.08604,Bland,51021
2020-08-16,Mount Rogers,232,21,234,21,0.09052,0.08974,0.08604,Bristol,51520
2020-08-16,Mount Rogers,232,21,234,21,0.09052,0.08974,0.08604,Carroll,51035
2020-08-16,Mount Rogers,232,21,234,21,0.09052,0.08974,0.08604,Galax,51640
2020-08-16,Mount Rogers,232,21,234,21,0.09052,0.08974,0.08604,Grayson,51077
2020-08-16,Mount Rogers,232,21,234,21,0.09052,0.08974,0.08604,Smyth,51173
2020-08-16,Mount Rogers,232,21,234,21,0.09052,0.08974,0.08604,Washington,51191
2020-08-16,Mount Rogers,232,21,234,21,0.09052,0.08974,0.08604,Wythe,51197
2020-08-16,Lord Fairfax,235,10,243,10,0.04255,0.04115,0.04024,Clarke,51043
2020-08-16,Lord Fairfax,235,10,243,10,0.04255,0.04115,0.04024,Frederick,51069
2020-08-16,Lord Fairfax,235,10,243,10,0.04255,0.04115,0.04024,Page,51139
2020-08-16,Lord Fairfax,235,10,243,10,0.04255,0.04115,0.04024,Shenandoah,51171
2020-08-16,Lord Fairfax,235,10,243,10,0.04255,0.04115,0.04024,Warren,51187
2020-08-16,Lord Fairfax,235,10,243,10,0.04255,0.04115,0.04024,Winchester,51840
2020-08-16,Alleghany,123,8,139,9,0.06504,0.06475,0.03653,Alleghany,51005
2020-08-16,Alleghany,123,8,139,9,0.06504,0.06475,0.03653,Botetourt,51023
2020-08-16,Alleghany,123,8,139,9,0.06504,0.06475,0.03653,Covington,51580
2020-08-16,Alleghany,123,8,139,9,0.06504,0.06475,0.03653,Craig,51045
2020-08-16,Alleghany,123,8,139,9,0.06504,0.06475,0.03653,Roanoke County,51161
2020-08-16,Alleghany,123,8,139,9,0.06504,0.06475,0.03653,Salem,51775
2020-08-16,Arlington,375,26,397,27,0.06933,0.06801,0.04449,Arlington,51013
2020-08-16,Central Shenandoah,321,16,323,16,0.04984,0.04954,0.0447,Augusta,51015
2020-08-16,Central Shenandoah,321,16,323,16,0.04984,0.04954,0.0447,Bath,51017
2020-08-16,Central Shenandoah,321,16,323,16,0.04984,0.04954,0.0447,Buena Vista City,51530
2020-08-16,Central Shenandoah,321,16,323,16,0.04984,0.04954,0.0447,Harrisonburg,51660
2020-08-16,Central Shenandoah,321,16,323,16,0.04984,0.04954,0.0447,Highland,51091
2020-08-16,Central Shenandoah,321,16,323,16,0.04984,0.04954,0.0447,Lexington,51678
2020-08-16,Central Shenandoah,321,16,323,16,0.04984,0.04954,0.0447,Rockbridge,51163
2020-08-16,Central Shenandoah,321,16,323,16,0.04984,0.04954,0.0447,Rockingham,51165
2020-08-16,Central Shenandoah,321,16,323,16,0.04984,0.04954,0.0447,Staunton,51790
2020-08-16,Central Shenandoah,321,16,323,16,0.04984,0.04954,0.0447,Waynesboro,51820
2020-08-16,Central Virginia,477,41,485,42,0.08595,0.0866,0.08418,Amherst,51009
2020-08-16,Central Virginia,477,41,485,42,0.08595,0.0866,0.08418,Appomattox,51011
2020-08-16,Central Virginia,477,41,485,42,0.08595,0.0866,0.08418,Bedford,51019
2020-08-16,Central Virginia,477,41,485,42,0.08595,0.0866,0.08418,Campbell,51031
2020-08-16,Central Virginia,477,41,485,42,0.08595,0.0866,0.08418,Lynchburg,51680
2020-08-16,Chesapeake,311,21,322,21,0.06752,0.06522,0.12446,Chesapeake,51550
2020-08-16,Chesterfield,400,30,443,43,0.075,0.09707,0.077,Chesterfield,51041
2020-08-16,Chesterfield,400,30,443,43,0.075,0.09707,0.077,Colonial Heights,51570
2020-08-16,Chesterfield,400,30,443,43,0.075,0.09707,0.077,Powhatan,51145
2020-08-16,Loudoun,435,33,471,35,0.07586,0.07431,0.05554,Loudoun,51107
2020-08-16,Chickahominy,141,6,153,7,0.04255,0.04575,0.05498,Charles City,51036
2020-08-16,Chickahominy,141,6,153,7,0.04255,0.04575,0.05498,Goochland,51075
2020-08-16,Chickahominy,141,6,153,7,0.04255,0.04575,0.05498,Hanover,51085
2020-08-16,Chickahominy,141,6,153,7,0.04255,0.04575,0.05498,New Kent,51127
2020-08-16,Cumberland Plateau,77,5,77,5,0.06494,0.06494,0.08686,Buchanan,51027
2020-08-16,Cumberland Plateau,77,5,77,5,0.06494,0.06494,0.08686,Dickenson,51051
2020-08-16,Cumberland Plateau,77,5,77,5,0.06494,0.06494,0.08686,Russell,51167
2020-08-16,Cumberland Plateau,77,5,77,5,0.06494,0.06494,0.08686,Tazewell,51185
2020-08-16,Eastern Shore,72,2,72,2,0.02778,0.02778,0.04584,Accomack,51001
2020-08-16,Eastern Shore,72,2,72,2,0.02778,0.02778,0.04584,Northampton,51131
2020-08-16,Fairfax,1531,86,1637,94,0.05617,0.05742,0.0515,Fairfax,51059
2020-08-16,Fairfax,1531,86,1637,94,0.05617,0.05742,0.0515,Fairfax City,51600
2020-08-16,Fairfax,1531,86,1637,94,0.05617,0.05742,0.0515,Falls Church,51610
2020-08-16,Hampton,143,8,145,8,0.05594,0.05517,0.08551,Hampton,51650
2020-08-16,Henrico,508,23,533,25,0.04528,0.0469,0.07387,Henrico,51087
2020-08-16,Lenowisco,292,16,294,16,0.05479,0.05442,0.15003,Lee,51105
2020-08-16,Lenowisco,292,16,294,16,0.05479,0.05442,0.15003,Norton,51720
2020-08-16,Lenowisco,292,16,294,16,0.05479,0.05442,0.15003,Scott,51169
2020-08-16,Lenowisco,292,16,294,16,0.05479,0.05442,0.15003,Wise,51195
2020-08-16,Crater,319,34,324,34,0.10658,0.10494,0.11553,Dinwiddie,51053
2020-08-16,Crater,319,34,324,34,0.10658,0.10494,0.11553,Emporia,51595
2020-08-16,Crater,319,34,324,34,0.10658,0.10494,0.11553,Greensville,51081
2020-08-16,Crater,319,34,324,34,0.10658,0.10494,0.11553,Hopewell,51670
2020-08-16,Crater,319,34,324,34,0.10658,0.10494,0.11553,Petersburg,51730
2020-08-16,Crater,319,34,324,34,0.10658,0.10494,0.11553,Prince George,51149
2020-08-16,Crater,319,34,324,34,0.10658,0.10494,0.11553,Surry,51181
2020-08-16,Crater,319,34,324,34,0.10658,0.10494,0.11553,Sussex,51183
2020-08-16,Western Tidewater,313,44,317,45,0.14058,0.14196,0.11519,Franklin City,51620
2020-08-16,Western Tidewater,313,44,317,45,0.14058,0.14196,0.11519,Isle of Wight,51093
2020-08-16,Western Tidewater,313,44,317,45,0.14058,0.14196,0.11519,Southampton,51175
2020-08-16,Western Tidewater,313,44,317,45,0.14058,0.14196,0.11519,Suffolk,51800
2020-08-17,Mount Rogers,82,6,89,11,0.07317,0.1236,0.0756,Bland,51021
2020-08-17,Mount Rogers,82,6,89,11,0.07317,0.1236,0.0756,Bristol,51520
2020-08-17,Mount Rogers,82,6,89,11,0.07317,0.1236,0.0756,Carroll,51035
2020-08-17,Mount Rogers,82,6,89,11,0.07317,0.1236,0.0756,Galax,51640
2020-08-17,Mount Rogers,82,6,89,11,0.07317,0.1236,0.0756,Grayson,51077
2020-08-17,Mount Rogers,82,6,89,11,0.07317,0.1236,0.0756,Smyth,51173
2020-08-17,Mount Rogers,82,6,89,11,0.07317,0.1236,0.0756,Washington,51191
2020-08-17,Mount Rogers,82,6,89,11,0.07317,0.1236,0.0756,Wythe,51197
2020-08-17,New River,1018,4,1032,6,0.00393,0.00581,0.02921,Floyd,51063
2020-08-17,New River,1018,4,1032,6,0.00393,0.00581,0.02921,Giles,51071
2020-08-17,New River,1018,4,1032,6,0.00393,0.00581,0.02921,Montgomery,51121
2020-08-17,New River,1018,4,1032,6,0.00393,0.00581,0.02921,Pulaski,51155
2020-08-17,New River,1018,4,1032,6,0.00393,0.00581,0.02921,Radford,51750
2020-08-17,Piedmont,124,3,124,3,0.02419,0.02419,0.04985,Amelia,51007
2020-08-17,Piedmont,124,3,124,3,0.02419,0.02419,0.04985,Buckingham,51029
2020-08-17,Piedmont,124,3,124,3,0.02419,0.02419,0.04985,Charlotte,51037
2020-08-17,Piedmont,124,3,124,3,0.02419,0.02419,0.04985,Cumberland,51049
2020-08-17,Piedmont,124,3,124,3,0.02419,0.02419,0.04985,Lunenburg,51111
2020-08-17,Piedmont,124,3,124,3,0.02419,0.02419,0.04985,Nottoway,51135
2020-08-17,Piedmont,124,3,124,3,0.02419,0.02419,0.04985,Prince Edward,51147
2020-08-17,Pittsylvania-Danville,65,12,65,12,0.18462,0.18462,0.11985,Danville,51590
2020-08-17,Pittsylvania-Danville,65,12,65,12,0.18462,0.18462,0.11985,Pittsylvania,51143
2020-08-17,Portsmouth,190,25,192,25,0.13158,0.13021,0.13347,Portsmouth,51740
2020-08-17,Prince William,626,55,647,67,0.08786,0.10355,0.08583,Manassas City,51683
2020-08-17,Prince William,626,55,647,67,0.08786,0.10355,0.08583,Manassas Park,51685
2020-08-17,Prince William,626,55,647,67,0.08786,0.10355,0.08583,Prince William,51153
2020-08-17,Rappahannock,356,30,366,32,0.08427,0.08743,0.08272,Caroline,51033
2020-08-17,Rappahannock,356,30,366,32,0.08427,0.08743,0.08272,Fredericksburg,51630
2020-08-17,Rappahannock,356,30,366,32,0.08427,0.08743,0.08272,King George,51099
2020-08-17,Rappahannock,356,30,366,32,0.08427,0.08743,0.08272,Spotsylvania,51177
2020-08-17,Rappahannock,356,30,366,32,0.08427,0.08743,0.08272,Stafford,51179
2020-08-17,Rappahannock Rapidan,174,13,181,19,0.07471,0.10497,0.05467,Culpeper,51047
2020-08-17,Rappahannock Rapidan,174,13,181,19,0.07471,0.10497,0.05467,Fauquier,51061
2020-08-17,Rappahannock Rapidan,174,13,181,19,0.07471,0.10497,0.05467,Madison,51113
2020-08-17,Rappahannock Rapidan,174,13,181,19,0.07471,0.10497,0.05467,Orange,51137
2020-08-17,Rappahannock Rapidan,174,13,181,19,0.07471,0.10497,0.05467,Rappahannock,51157
2020-08-17,Peninsula,383,38,386,38,0.09922,0.09845,0.06586,James City,51095
2020-08-17,Peninsula,383,38,386,38,0.09922,0.09845,0.06586,Newport News,51700
2020-08-17,Peninsula,383,38,386,38,0.09922,0.09845,0.06586,Poquoson,51735
2020-08-17,Peninsula,383,38,386,38,0.09922,0.09845,0.06586,Williamsburg,51830
2020-08-17,Peninsula,383,38,386,38,0.09922,0.09845,0.06586,York,51199
2020-08-17,Richmond,554,21,556,23,0.03791,0.04137,0.07391,Richmond City,51760
