date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-06-23,MD,119,1.0665086157804469,1.0664189319121142,0.9878245642242679,1.1449503660211262,287.8519015196677,309.6559944957759,280.7752452792432,404.0,8810.0,8810.0,404.0,18.0
2020-06-24,MD,120,1.068512001636742,1.0659547684332815,0.9904737927247814,1.143617621744564,291.01540974268937,306.38664588586585,291.9010811418978,330.0,6922.0,6922.0,330.0,16.0
2020-06-25,MD,121,1.0696708553520962,1.0659049857476504,0.9993139224996008,1.1530962551854118,294.54435868462974,303.7930612504931,316.87278031274485,440.0,8502.0,8502.0,440.0,21.0
2020-06-26,MD,122,1.067166495919537,1.0656857315523578,0.9850277734014508,1.1389535110805271,298.3291581729735,301.85119955959163,278.23636114241594,338.0,7438.0,7438.0,338.0,13.0
2020-06-27,MD,123,1.0673071580888291,1.065997797235558,0.98401693374455,1.134103316405115,302.23784896141643,300.53227366414717,276.47304424247034,335.0,7419.0,7419.0,335.0,15.0
2020-06-28,MD,124,1.0669745493800322,1.065100162166345,0.9863260715208912,1.1384126179132754,306.14528438226984,299.8025751095132,353.9280086126596,327.0,5657.0,5657.0,327.0,11.0
2020-06-29,MD,125,1.0656868755831728,1.0650058928464317,0.9861455275072226,1.1339924348001469,310.0313166636244,299.622494960004,296.8087085205197,477.0,9840.0,9840.0,477.0,7.0
2020-06-30,MD,126,1.0646814041351351,1.0651697689480324,0.9800353937207174,1.1287721955357015,313.9428149010236,299.95468147500407,285.45828887356583,305.0,6542.0,6542.0,305.0,15.0
2020-07-01,MD,127,1.0638329744886277,1.0611175503539156,0.9905534381263441,1.1353475791770946,317.8551646860604,300.77118880688494,325.692965887406,359.0,6749.0,6749.0,359.0,15.0
2020-07-02,MD,128,1.0608651759429837,1.0574205709424882,0.9810964179699848,1.1272740782728448,321.74525725990503,302.04336691157073,292.50188143389136,505.0,10571.0,10571.0,505.0,7.0
2020-07-03,MD,129,1.0573847960176743,1.055950622667255,0.988674724021892,1.130613385778573,325.6148584832708,303.73386842543965,309.0431857588974,538.0,10659.0,10659.0,538.0,11.0
2020-07-04,MD,130,1.0511287473035569,1.0501810373562797,0.9762642543826736,1.1185934193349976,329.40077917347963,305.79521167621573,244.70778285348305,380.0,9508.0,9508.0,380.0,13.0
2020-07-05,MD,131,1.0471168179890435,1.0472897509459669,0.9691828496834868,1.116581703292647,333.02080096835994,308.1759345665041,269.1462654702404,291.0,6620.0,6620.0,291.0,7.0
2020-07-06,MD,132,1.0433925355411469,1.0413093584875663,0.9635309838342644,1.1138705257936778,336.367144223773,310.8294487329371,225.086389707318,272.0,7399.0,7399.0,272.0,3.0
2020-07-07,MD,133,1.0384178339767949,1.0385040659718046,0.9614908744117684,1.108558356853822,339.41928026345124,313.71376286433014,429.3060263009725,492.0,7017.0,7017.0,492.0,20.0
2020-07-08,MD,134,1.0344685383452523,1.0314973264986451,0.9602286627948396,1.1086481459448416,342.2376660446552,316.7892797258644,326.130989240814,465.0,8730.0,8730.0,465.0,9.0
2020-07-09,MD,135,1.026981671210026,1.0268415328714051,0.9406935973952172,1.0865079708555667,344.807697526799,320.0206909497263,378.7594151886962,586.0,9473.0,9473.0,586.0,13.0
2020-07-10,MD,136,1.0211191497746634,1.0184770991088306,0.9527133473412188,1.1002045738279451,347.1087491277236,323.3733053817157,334.22280634803565,463.0,8482.0,8482.0,463.0,15.0
2020-07-11,MD,137,1.0159090211820687,1.01573137758193,0.9536552639164894,1.0974251401990391,349.03975867939613,326.80953477933645,415.1966638632375,557.0,8214.0,8214.0,557.0,7.0
2020-07-12,MD,138,1.0064621110280385,1.0068483943220516,0.9411901229244232,1.0844297522567117,350.54013055820883,330.2856700176756,278.50838413447804,642.0,14114.0,14114.0,642.0,9.0
2020-07-13,MD,139,0.9978192096863364,0.9975778227665936,0.9311818550801853,1.0726187631810538,351.6573188344853,333.7555552797748,298.7800326065852,418.0,8566.0,8566.0,418.0,6.0
2020-07-14,MD,140,0.9887280755453772,0.9853838953391209,0.9118336573659532,1.0539684939375316,352.2848587272921,337.17921675996206,318.03049519984523,733.0,14112.0,14112.0,733.0,9.0
2020-07-15,MD,141,0.979205500898515,0.9798241042575562,0.9052654751570616,1.043573751202444,352.30055342485383,340.5220042884614,330.18559194559515,756.0,14019.0,14019.0,756.0,7.0
2020-07-16,MD,142,0.9698661313554612,0.9698465148635228,0.9104023436492532,1.0473284470514268,351.68720464209366,343.75205764054664,318.9136252358192,648.0,12441.0,12441.0,648.0,6.0
2020-07-17,MD,143,0.9607971749169432,0.9592980573263422,0.8898691043253021,1.026270409159778,350.43477862129316,346.83449038259687,275.951574175606,707.0,15687.0,15687.0,707.0,12.0
2020-07-18,MD,144,0.9526836756566744,0.9534687400513306,0.8926812235835971,1.0333371761003196,348.54526477052724,349.7310343892006,400.3583925060207,835.0,12770.0,12770.0,835.0,9.0
2020-07-19,MD,145,0.9476854775414632,0.9467266327865698,0.8779219341987405,1.015113920556982,346.0358972459207,352.40743172306094,301.27309115239865,925.0,18799.0,18799.0,925.0,9.0
2020-07-20,MD,146,0.9386521243914993,0.941433898879256,0.8664293615857501,1.0022723529405473,342.9606983930167,354.8276472679802,357.28426985782926,554.0,9494.0,9494.0,554.0,5.0
2020-07-21,MD,147,0.9328876677966292,0.9292795005048596,0.8593095516160335,0.9950541740722691,339.4565081115414,356.9474340632918,348.995746961508,860.0,15088.0,15088.0,860.0,20.0
2020-07-22,MD,148,0.9249871108278608,0.9224807226102242,0.8516273704913492,0.9856870695113836,335.51647264224067,358.71964281182534,207.8969261866139,627.0,18466.0,18466.0,627.0,3.0
2020-07-23,MD,149,0.9186506244138116,0.9183062182105162,0.8546031103529893,0.9880521387730254,331.14252733691865,360.0980714505432,654.8920671045378,664.0,6208.0,6208.0,664.0,4.0
2020-07-24,MD,150,0.9170101306674088,0.9164702192090002,0.8514792961797266,0.9781528352012812,326.36227592766465,361.0401636002578,371.9542146544263,930.0,15309.0,15309.0,930.0,13.0
2020-07-25,MD,151,0.9151839636088656,0.914078613037702,0.8528357433542584,0.9836621722138528,321.20691473825934,361.5101198430047,375.9642473591047,1288.0,20976.0,20976.0,1288.0,11.0
2020-07-26,MD,152,0.9145963330750538,0.9153677152338536,0.8542237967474182,0.980557348329722,315.87374157016984,361.4807018395681,320.79536026037977,694.0,13246.0,13246.0,694.0,7.0
2020-07-27,MD,153,0.9134340092556102,0.9129954394545384,0.8488611821930602,0.9754672025914912,310.52731839559885,360.9406786802525,407.56347470454045,1128.0,16946.0,16946.0,1128.0,7.0
2020-07-28,MD,154,0.9179178819176634,0.9190626285431868,0.8607864175212991,0.9913639818523304,305.2188486333228,359.8892550675012,311.47781532099435,648.0,12738.0,12738.0,648.0,11.0
2020-07-29,MD,155,0.9216481507080976,0.9203680318319878,0.8678779626158533,0.9999540621649341,299.9606436186405,358.3305074960846,435.3439264744434,761.0,10703.0,10703.0,761.0,20.0
2020-07-30,MD,156,0.9269113348635898,0.9250400752400141,0.8572927373625682,0.9874094579932878,294.9023454009836,356.27225498559335,363.9596769430575,892.0,15006.0,15006.0,892.0,10.0
2020-07-31,MD,157,0.932534677778354,0.9314803439616052,0.8654170201848715,0.9969833946026866,290.1762418442874,353.7266869920953,415.5118623721488,1169.0,17226.0,17226.0,1169.0,5.0
2020-08-01,MD,158,0.9396407339709656,0.9358443185122528,0.8663241400415291,1.0021740480499783,285.81482582099136,350.72078893023763,343.510454996561,1019.0,18163.0,18163.0,1019.0,13.0
2020-08-02,MD,159,0.945145618615586,0.9418945518099407,0.8715863234844092,1.009691617280953,281.8385504127887,347.29972465776734,360.6575492190123,909.0,15432.0,15432.0,909.0,9.0
2020-08-03,MD,160,0.9535961466517798,0.9504975618300666,0.8697898752702117,1.0130404455126438,278.27751082244947,343.5182798873239,336.05932075557206,870.0,15851.0,15851.0,870.0,8.0
2020-08-04,MD,161,0.9630342634938452,0.9629609273566879,0.8843462089262448,1.0297741494097588,275.1137133100364,339.4337188276045,371.2717467789849,710.0,11709.0,11709.0,710.0,7.0
2020-08-05,MD,162,0.973965274006328,0.9728724963595988,0.8986047462189577,1.0440719702238794,272.3763892115339,335.1112360764127,348.51906574630743,572.0,10049.0,10049.0,572.0,6.0
2020-08-06,MD,163,0.9840145743483852,0.9833022132694056,0.9167449710957556,1.0603506008465668,270.1530198354668,330.62456118656553,363.7521050568008,579.0,9746.0,9746.0,579.0,15.0
2020-08-07,MD,164,0.9952782116863038,0.9967143572647872,0.9164789855701656,1.0599378093378735,268.5109132990877,326.0509973581765,334.0189264878654,801.0,14683.0,14683.0,801.0,14.0
2020-08-08,MD,165,1.0069160365905203,1.00687078740044,0.9410831570478484,1.0852732364787474,267.44459658769625,321.46513954185355,373.6676819791986,775.0,12699.0,12699.0,775.0,12.0
2020-08-09,MD,166,1.0176671574281562,1.01947862107983,0.9419947611320983,1.08713122775293,266.950315600162,316.93659084179865,284.79791653877214,922.0,19822.0,19822.0,922.0,8.0
2020-08-10,MD,167,1.0291105728783831,1.0280491704996273,0.9569960434013528,1.1022255063351492,267.0479216791583,312.52649498637015,264.68645675185587,755.0,17465.0,17465.0,755.0,6.0
2020-08-11,MD,168,1.0404030911752518,1.039524683056345,0.966921337304458,1.1213051682085076,267.72357891563826,308.28977940057115,336.356943728837,585.0,10649.0,10649.0,585.0,13.0
2020-08-12,MD,169,1.0515563875032228,1.047900774717318,0.9526281870928672,1.1214924461135891,268.96768149317904,304.2797513074807,291.10289620761836,541.0,11379.0,11379.0,541.0,8.0
2020-08-13,MD,170,1.0593078086036654,1.0584482131268862,0.9821262728582068,1.1555928150544117,270.7910452433705,300.5494171287732,292.2815415703726,776.0,16256.0,16256.0,776.0,8.0
2020-08-14,MD,171,1.071930873994077,1.0700529288500849,0.987825048692164,1.1658938048505911,273.1966488496027,297.1488169521637,288.41393468646186,715.0,15179.0,15179.0,715.0,11.0
2020-08-15,MD,172,1.084955520239798,1.084167886344809,0.9914275301955664,1.1765347469141725,276.11821426294284,294.12263863480035,288.19197220562785,818.0,17379.0,17379.0,818.0,5.0
2020-08-16,MD,173,1.093029761635398,1.0920544246354846,0.9981682737197236,1.1899038694418762,279.61782148309885,291.50994661096564,215.3243825068127,519.0,14758.0,14758.0,519.0,3.0
2020-08-17,MD,174,1.0995720934172222,1.0976902438693341,0.9789266783223286,1.1839881991108998,283.82741641345694,289.3435051218832,202.59121799825007,503.0,15202.0,15202.0,503.0,2.0
2020-08-18,MD,175,1.1080960521173833,1.1047256028232952,0.9945061586388746,1.2166524265430372,288.67066934920865,287.65050239171063,328.4721018621351,520.0,9693.0,9693.0,520.0,9.0
2020-08-19,MD,176,1.1132637387997204,1.1109737107437676,1.0038812261570202,1.235041300019346,294.00257824209467,286.45367062223147,299.5224357853565,414.0,8463.0,8463.0,414.0,11.0
2020-08-20,MD,177,1.1192515242765355,1.1211673206878403,0.9952573044264944,1.2349918741582118,299.84182367963086,285.77177216824083,298.22395550870965,580.0,11908.0,11908.0,580.0,8.0
2020-08-21,MD,178,1.1217401299307892,1.1226652767493397,0.9783800678472948,1.2394681781725378,306.18819418682966,285.61597033201974,247.2609867078401,670.0,16591.0,16591.0,670.0,5.0
2020-08-22,MD,179,1.1240132368740845,1.1248473505150145,0.9715275629788579,1.2485131089227504,313.01733041405,285.9963898254683,236.22209101147587,624.0,16174.0,16174.0,624.0,11.0
2020-08-23,MD,180,1.123890200163154,1.1198900867950037,0.9822946870551856,1.26977308385334,320.27202788685844,286.93035749151505,284.634927007915,579.0,12455.0,12455.0,579.0,6.0
2020-08-24,MD,181,1.1276116339102251,1.1284373944288546,0.9566563748376096,1.259258142742112,327.8995516957366,288.4341393019013,236.215136430154,567.0,14697.0,14697.0,567.0,3.0
2020-08-25,MD,182,1.1278566669754295,1.125155715708325,0.9531522029216484,1.2632876884042257,335.8600664074625,290.512528494056,289.55256653644193,377.0,7972.0,7972.0,377.0,13.0
2020-08-26,MD,183,1.1286608364768969,1.1218372220876731,0.9542435112923634,1.2833867051721826,344.23796023481384,293.16408520616324,354.20094375742264,440.0,7606.0,7606.0,440.0,10.0
2020-08-27,MD,184,1.1287661224687942,1.1175815874406112,0.9337137842344584,1.2778343530808918,353.0627426396132,296.38389123046403,296.60669324618533,577.0,11911.0,11911.0,577.0,5.0
2020-08-28,MD,185,1.129453380984684,1.1186165648937498,0.9257104582988476,1.2820341640128683,362.2963704616526,300.16480951414746,227.3184232020341,601.0,16188.0,16188.0,601.0,14.0
2020-08-29,MD,186,1.1307519089372418,1.1151820974027884,0.9459538442980968,1.3149427447200597,371.9589067074806,304.4953645287668,291.9392399836839,630.0,13213.0,13213.0,630.0,10.0
2020-08-30,MD,187,1.1305828236338449,1.1208927811345972,0.9041820189812652,1.3036072901593478,382.09758345265953,309.35742991144923,206.23887618601108,497.0,14755.0,14755.0,497.0,6.0
2020-08-31,MD,188,1.1319172187606592,1.1172225929937007,0.8876374536575274,1.3072261576675148,392.78683263934647,314.72796112115543,241.43466309714748,458.0,11615.0,11615.0,458.0,3.0
2020-09-01,MD,189,1.1340246063401522,1.1243355008133773,0.9003959480213843,1.3276877673783292,404.0548825046444,320.5898458879441,466.19886370018236,614.0,8064.0,8064.0,614.0,6.0
2020-09-02,MD,190,1.1335792404849652,1.1277850314639075,0.9045435086154808,1.3310935237479944,415.99065301859656,326.9316612406525,414.9231563746618,456.0,6729.0,6729.0,456.0,5.0
2020-09-03,MD,191,1.1322243232396554,1.1188083901608383,0.9018642630873738,1.351078483075223,428.71479491173017,333.74306229331376,354.8066306292212,693.0,11959.0,11959.0,693.0,12.0
2020-09-04,MD,192,1.13158592144352,1.1160516059643857,0.8999725420984102,1.3608829584258295,442.2219152935317,341.0166760883917,361.80455492609946,819.0,13860.0,13860.0,819.0,11.0
2020-09-05,MD,193,1.1344616748734238,1.1206502171060966,0.852159449815427,1.3318359099576589,456.4516086395169,348.7509036430986,365.76818627929003,776.0,12990.0,12990.0,776.0,7.0
2020-02-27,VA,0,2.4096807200652366,2.3923214883102664,2.0291135452613407,2.691222059739278,29.30194737977006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28,VA,1,2.409838418256333,2.39862100473778,2.0394639569974267,2.6887905133761647,0.5063631802273119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,VA,2,2.4050611563757722,2.3934736311526885,2.099196018765341,2.719194359904835,7.182735595593575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,VA,3,2.398729644532689,2.3809619657149463,2.1047805241731306,2.686668032345122,13.729017169212494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,VA,4,2.392522116682032,2.376062704984024,2.0880322599431405,2.629216264579426,15.634811716962831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,VA,5,2.38494486697435,2.377839864378552,2.107213886455692,2.6310025104899344,17.780698546481005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,VA,6,2.374258977809491,2.37392432834958,2.0963943885764413,2.5995035761797967,21.580302809492217,1.9726553096254584,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,VA,7,2.3640644395841144,2.35706593557643,2.1102104686013754,2.587457141938536,26.24350807319049,3.0801773053630517,0.0,0.0,0.0,18.0,0.0,0.0
2020-03-06,VA,8,2.3429362530462914,2.329186426708832,2.132215510358098,2.5659752559392284,31.610817832226,3.949632291979162,0.0,0.0,0.0,3.0,0.0,0.0
2020-03-07,VA,9,2.3217252076394685,2.3084500575680145,2.0959443834660028,2.5258312609852576,38.02396832975433,5.023923595285437,0.0,0.0,0.0,10.0,0.0,0.0
2020-03-08,VA,10,2.3030863965969948,2.294363482690456,2.0973629266694696,2.4984589565613966,45.72647770319482,6.4801291944158805,4.196571106587768,2.0,6.0,7.0,2.0,0.0
2020-03-09,VA,11,2.283722613849569,2.28366030087354,2.0756480510478146,2.453064783294744,54.88581431402429,7.980694984307027,2.098285553293884,1.0,6.0,3.0,1.0,0.0
2020-03-10,VA,12,2.25215663079716,2.243630984711274,2.030449636508186,2.4017484404898783,65.74668289063781,9.994367393698935,10.49142776646942,5.0,11.0,20.0,5.0,0.0
2020-03-11,VA,13,2.2173809450384447,2.215299900949881,2.0270982285851886,2.378179087224754,78.60587782736967,12.013880735582411,2.098285553293884,1.0,8.0,8.0,1.0,0.0
2020-03-12,VA,14,2.175520508681544,2.168026275265232,2.029042985642151,2.375188405394224,93.71415272224395,14.574326662431893,16.786284426351074,8.0,65.0,65.0,8.0,0.0
2020-03-13,VA,15,2.12686341884686,2.11983885853546,1.9717037683197447,2.2824229144479635,111.31394602192015,17.792185554867533,27.277712192820506,13.0,13.0,13.0,13.0,0.0
2020-03-14,VA,16,2.083099158836637,2.083369466643903,1.9310303969692435,2.233306093827369,131.65072181918845,21.39893999931984,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,VA,17,2.0335727888367154,2.0314697802102124,1.8839882833259167,2.173973212458648,154.9200696446466,25.828748568618565,31.47428329940827,15.0,261.0,261.0,15.0,1.0
2020-03-16,VA,18,1.9794758831976684,1.9751095170963,1.8587413895626161,2.1406506039704496,181.3751676515488,31.100626856663734,12.589713319763305,6.0,81.0,81.0,6.0,0.0
2020-03-17,VA,19,1.924109739784524,1.917520511241892,1.7915724525911831,2.065603150929846,211.21984505664642,37.49124337886726,33.57256885270215,16.0,539.0,539.0,16.0,0.0
2020-03-18,VA,20,1.86904997540356,1.867325804832155,1.7426450720354978,2.0148734003831703,244.44079499975774,44.92247479994522,20.98285553293884,10.0,250.0,250.0,10.0,0.0
2020-03-19,VA,21,1.813589642514408,1.812721656462532,1.666910399024332,1.916062597055673,281.126803149627,53.77532708610509,35.67085440599604,17.0,645.0,645.0,17.0,1.0
2020-03-20,VA,22,1.7577536689980275,1.7539675487557018,1.6234379926905331,1.8744159159636504,321.14283789151125,64.23415586706075,41.96571106587768,20.0,402.0,402.0,20.0,0.0
2020-03-21,VA,23,1.6957377082090723,1.6952825602704955,1.5792259672410038,1.8204127259777203,364.3714292145018,76.48689722095959,79.73485102516759,38.0,465.0,465.0,38.0,0.0
2020-03-22,VA,24,1.635823449634748,1.6311567424760742,1.531303847114842,1.7634033398313067,410.5493812441719,90.74039572981104,140.58513207069024,67.0,547.0,547.0,67.0,1.0
2020-03-23,VA,25,1.5846564112033554,1.5840664359104406,1.469680385961523,1.6963807078230135,459.0527247116137,107.25621280902028,73.43999436528595,35.0,360.0,360.0,35.0,3.0
2020-03-24,VA,26,1.5354139090491976,1.530831593859621,1.4226736935117026,1.6380103224194713,509.20432339306814,126.19483521332157,75.53827991857983,36.0,773.0,773.0,36.0,1.0
2020-03-25,VA,27,1.4910303780914953,1.4868796179569554,1.3824078714373385,1.5986681711661237,560.7065615978856,147.7576709264475,211.9268408826823,101.0,900.0,900.0,101.0,2.0
2020-03-26,VA,28,1.4410620129603329,1.4402348975107633,1.333843358165373,1.5424155382998583,613.2496511031881,172.12806361424234,144.78170317727802,69.0,819.0,819.0,69.0,4.0
2020-03-27,VA,29,1.3994771827233756,1.3975871603454544,1.2987000860247064,1.5027774926501507,666.3837578823275,199.44573455750992,302.1531196743193,144.0,1148.0,1148.0,144.0,1.0
2020-03-28,VA,30,1.3605399380022702,1.3557023512330042,1.2492672909675164,1.4632009777949588,719.223123046488,229.759658325329,283.2685496946744,135.0,1829.0,1829.0,135.0,3.0
2020-03-29,VA,31,1.3236830941288615,1.3212508794625033,1.2156112605711784,1.4195470296592512,771.0973470333728,263.0965971873059,316.84111854737654,151.0,1443.0,1443.0,151.0,5.0
2020-03-30,VA,32,1.2887612225917158,1.2873116037768342,1.1919364315049603,1.3890523614071175,821.7564645271872,299.3534177304723,272.77712192820496,130.0,1429.0,1429.0,130.0,3.0
2020-03-31,VA,33,1.260217341474446,1.2565236340479091,1.1717105566738677,1.3699833682207705,870.7679782232707,338.4145990237836,482.60567725759336,230.0,1363.0,1363.0,230.0,2.0
2020-04-01,VA,34,1.2366482744663616,1.2390321044164654,1.1446123945798388,1.328138772312618,917.6081222507652,380.064961599282,490.99881947076886,234.0,1943.0,1943.0,234.0,7.0
2020-04-02,VA,35,1.210354509687062,1.209670401173121,1.1254891963761544,1.2993970700972293,962.1915994203504,424.0810511381649,465.8193928312424,222.0,2245.0,2245.0,222.0,7.0
2020-04-03,VA,36,1.1890457969420902,1.187356760352365,1.1075109975792359,1.279848971324853,1004.7704891042404,470.14216079250593,642.0753793079286,306.0,1416.0,1416.0,306.0,5.0
2020-04-04,VA,37,1.1694445874065549,1.168639094082697,1.090806344024318,1.2574756808001726,1045.0268445832264,517.8909365878274,828.8227935510845,395.0,2547.0,2547.0,395.0,6.0
2020-04-05,VA,38,1.1505495557905667,1.1489102261765076,1.0712430433931242,1.2393280466449514,1082.6764126657247,566.9121717684283,482.60567725759336,230.0,2119.0,2119.0,230.0,-1.0
2020-04-06,VA,39,1.132215466968497,1.1306187920781527,1.054525197948991,1.22019170964786,1117.7846029271636,616.7978978284892,505.68681834382613,241.0,850.0,850.0,241.0,3.0
2020-04-07,VA,40,1.1171299819672142,1.11269261353228,1.034362039285769,1.2033889647952012,1150.2423250358609,667.1035708641346,954.7199267487172,455.0,4124.0,4124.0,455.0,9.0
2020-04-08,VA,41,1.1021952008496259,1.1013546154609362,1.026712033591786,1.1901325911762464,1179.835021597726,717.4125761363865,654.6650926276919,312.0,2000.0,2000.0,312.0,12.0
2020-04-09,VA,42,1.088551992425233,1.0889029708892035,1.0142788106461322,1.1748565249065048,1206.6586117180345,767.3461649410224,833.0193646576721,397.0,3008.0,2381.0,397.0,34.0
2020-04-10,VA,43,1.0755118744528689,1.0734649676611552,0.9862465684026188,1.152709197416922,1230.8036825576235,816.5729407921558,979.899353388244,467.0,2327.0,2433.0,467.0,12.0
2020-04-11,VA,44,1.0635403203930844,1.0603153752900123,0.9709719043373176,1.132569074592803,1252.247047335841,864.7582712214357,1191.8261942709262,568.0,2536.0,2540.0,568.0,9.0
2020-04-12,VA,45,1.0535150390343877,1.0497544330737592,0.9654009716909112,1.1241244340512655,1270.9901126150612,911.634878577462,413.3622539988952,197.0,1990.0,1986.0,197.0,11.0
2020-04-13,VA,46,1.0448543871054101,1.0394302887086642,0.9649416027277524,1.1201539077743226,1287.1040911260075,956.9481846050676,992.4890667080072,473.0,1368.0,1416.0,473.0,8.0
2020-04-14,VA,47,1.0363015911097322,1.0340973100086437,0.9517298707758872,1.1022407236644425,1300.8485276380734,1000.4719028188408,889.6730745966071,424.0,1358.0,1362.0,424.0,5.0
2020-04-15,VA,48,1.0253973709730602,1.0233273656444233,0.9503250891371066,1.0998658662665317,1312.518180457611,1042.0020402815674,690.3359470336881,329.0,1433.0,1406.0,329.0,41.0
2020-04-16,VA,49,1.016562093526082,1.015029706571501,0.9467390586966687,1.0995075723014731,1322.152405929572,1081.3868493920816,816.2330802313211,389.0,2316.0,2275.0,389.0,13.0
2020-04-17,VA,50,1.008031453867874,1.0035885295845484,0.9235966368859616,1.078290033451871,1329.4083531369258,1118.4893886521381,1263.1679030829182,602.0,2515.0,2553.0,602.0,23.0
2020-04-18,VA,51,1.0007010591773409,0.9995224782297341,0.9228473718592572,1.0759583863685065,1334.215241214047,1153.2068755276093,1179.236480951163,562.0,2921.0,2934.0,562.0,27.0
2020-04-19,VA,52,0.995015263826853,0.9927223316722557,0.9115494193728688,1.0609636871794337,1336.773955753392,1185.4611127692149,1015.57020779424,484.0,2815.0,2802.0,484.0,19.0
2020-04-20,VA,53,0.9876833368375696,0.985801166903192,0.9150343233629044,1.0647875513045857,1337.301303587431,1215.2018876696718,950.5233556421297,453.0,1971.0,2002.0,453.0,23.0
2020-04-21,VA,54,0.9811416966916992,0.9801994435717708,0.9024995149300356,1.0458307689263242,1336.1498897388271,1242.4358335967854,1342.902754108086,640.0,1628.0,1619.0,640.0,24.0
2020-04-22,VA,55,0.9761423059642776,0.9744419307947756,0.8991739328339751,1.049989743432293,1333.344764764428,1267.1913847981148,1334.5096118949104,636.0,2424.0,2424.0,636.0,25.0
2020-04-23,VA,56,0.9700069040464264,0.9682598017128718,0.9024506564039336,1.0476459105513756,1328.7789167432056,1289.4886477632322,1535.9450250111233,732.0,4126.0,4111.0,732.0,23.0
2020-04-24,VA,57,0.9670205458601095,0.9671230760575256,0.8896557259761687,1.0395689186363792,1322.6607673482342,1309.3227117044646,1186.7013187418165,596.0,4546.0,4551.0,596.0,38.0
2020-04-25,VA,58,0.9588847656365528,0.958731183221692,0.8749955545140091,1.029010397094622,1315.1207144249865,1326.7104515928406,1619.8764471428788,772.0,4120.0,3202.0,772.0,26.0
2020-04-26,VA,59,0.953385710787808,0.9503827116907696,0.8788348423920236,1.036701150151408,1306.4438673720215,1341.6802979894608,1267.3644741895062,604.0,3092.0,3958.0,604.0,12.0
2020-04-27,VA,60,0.9487665624192176,0.9453282087477402,0.8839534530283656,1.0379506036239845,1296.3483885509936,1354.2881225440499,1185.5313376110448,565.0,4082.0,4079.0,565.0,10.0
2020-04-28,VA,61,0.9442546025047758,0.9406245402987792,0.8755174951260434,1.026710461906473,1284.6176105477175,1364.616511647786,1687.021584848283,804.0,2637.0,2619.0,804.0,34.0
2020-04-29,VA,62,0.9423628811264304,0.9408440367965248,0.86168805925148,1.0113763198577586,1271.6345166276285,1372.7319881409348,1305.133614148796,622.0,2702.0,2642.0,622.0,30.0
2020-04-30,VA,63,0.9374493416537422,0.9376793677200818,0.8640024404294799,1.009568413753892,1257.6954106897524,1378.7110658615472,1448.0571284385856,885.0,5532.0,5569.0,885.0,30.0
2020-05-01,VA,64,0.9328640191159996,0.9285623529907664,0.8536377115211098,0.999507012710013,1243.1384745904345,1382.6386462561954,644.5343785021673,1055.0,14816.0,14931.0,1055.0,29.0
2020-05-02,VA,65,0.9287861193021452,0.9283965453983992,0.8486384894644103,0.9940559236022184,1227.9021810017005,1384.622651025649,1741.5770092339242,830.0,0.0,-4344.0,830.0,35.0
2020-05-03,VA,66,0.9240939286861038,0.9225044778236832,0.8539758128377948,0.9907643130663228,1211.7399330133026,1384.7397271642785,1438.9462483698983,940.0,5913.0,5906.0,940.0,44.0
2020-05-04,VA,67,0.9205714028549404,0.9188149902946944,0.8564692987138438,0.9995004806351834,1194.723650012105,1383.0614284811481,1722.692439254279,821.0,4304.0,4291.0,821.0,24.0
2020-05-05,VA,68,0.915866033225994,0.914910609465718,0.8351408720269686,0.9768773164415656,1176.9291923721958,1379.6413484805382,1603.0901627165274,764.0,1406.0,1415.0,764.0,29.0
2020-05-06,VA,69,0.9115932358057588,0.9091094370646002,0.8405488978082053,0.9784582754113784,1158.4403345810374,1374.5606847977224,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,VA,70,0.9082286707811158,0.9060512324432484,0.839261579443616,0.9766563964230038,1139.264822963275,1367.9297186111862,1252.7682393949965,1314.0,9494.0,9444.0,1314.0,56.0
2020-05-08,VA,71,0.9040499447485726,0.9025157460803088,0.8278797890934868,0.9590988626821758,1119.3790829684579,1359.864262922678,1024.156971667148,772.0,6823.0,6793.0,772.0,43.0
2020-05-09,VA,72,0.8989959446116887,0.8985848278263883,0.8353564997272979,0.9670077923620152,1098.9474353178598,1350.4563791747776,1080.2198048782116,854.0,7156.0,7204.0,854.0,15.0
2020-05-10,VA,73,0.8931158468324862,0.8910654664902995,0.8226919858885086,0.9510436042196416,1078.0281942558127,1339.7825903064208,1355.2109684524205,885.0,5911.0,5906.0,885.0,12.0
2020-05-11,VA,74,0.8873022358749778,0.8836018230138125,0.8192664087678425,0.9478081780279874,1056.479556340341,1327.9159762696538,1195.5150632186655,989.0,7488.0,7562.0,989.0,11.0
